index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
35922,886392000,1998-02-02 11:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1010.0,,,86,2.7,242,,,,,,,,,,,,,86,804
35923,886395600,1998-02-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.6,260,,,,,,,,,,,,,20,801
35924,886399200,1998-02-02 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.6,260,,,,,,,,,,,,,20,801
35925,886402800,1998-02-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.6,250,,,,,,,,,,,,,20,801
35926,886406400,1998-02-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.1,140,,,,,,,,,,,,,20,801
35927,886410000,1998-02-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,83,2.6,260,,,,,,,,,,,,,100,804
35928,886413600,1998-02-02 17:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1006.6,,,68,2.6,260,,,0.0,,,,,,,,,,20,801
35929,886417200,1998-02-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1007.0,,,84,0.58,206,,,,,,,,,,,,,100,804
35930,886420800,1998-02-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1008.0,,,86,0.4,286,0.71,,,,,,,,,,,,99,500
35931,886424400,1998-02-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.11,303,,,,,,,,,,,,,20,801
35932,886428000,1998-02-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.82,292,,,,,,,,,,,,,20,801
35933,886431600,1998-02-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.19,286,,,,,,,,,,,,,20,801
35934,886435200,1998-02-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.9,272,,,,,,,,,,,,,20,801
35935,886438800,1998-02-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.7,264,,,,,,,,,,,,,20,801
35936,886442400,1998-02-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.0,,,87,2.0,287,0.32,,,,,,,,,,,,99,500
35937,886446000,1998-02-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1008.0,,,86,2.11,298,0.66,,,,,,,,,,,,97,500
35938,886449600,1998-02-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.68,25.68,25.68,1008.0,,,87,1.65,291,1.43,,,,,,,,,,,,99,501
35939,886453200,1998-02-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.8,,,94,1.36,234,,,0.0,,,,,,,,,,40,802
35940,886456800,1998-02-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1008.0,,,85,1.54,237,,,,,,,,,,,,,96,804
35941,886460400,1998-02-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.5,50,,,,,,,,,,,,,20,801
35942,886464000,1998-02-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.0,40,,,,,,,,,,,,,20,801
35943,886467600,1998-02-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,1.5,100,,,,,,,,,,,,,20,801
35944,886471200,1998-02-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.1,90,,,,,,,,,,,,,20,801
35945,886474800,1998-02-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,2.6,90,,,,,,,,,,,,,20,801
35946,886478400,1998-02-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,2.6,90,,,,,,,,,,,,,20,801
35947,886482000,1998-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.1,100,,,,,,,,,,,,,20,801
35948,886485600,1998-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,3.1,80,,,,,,,,,,,,,20,801
35949,886489200,1998-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,3.1,80,,,,,,,,,,,,,20,801
35950,886492800,1998-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,2.1,270,,,,,,,,,,,,,20,211
35951,886496400,1998-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,2.1,30,,,,,,,,,,,,,20,201
35952,886496400,1998-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,2.1,30,,,,,,,,,,,,,20,521
35953,886500000,1998-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,1.0,350,,,,,,,,,,,,,20,801
35954,886503600,1998-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.77,335,,,,,,,,,,,,,20,801
35955,886507200,1998-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1009.0,,,85,2.31,336,0.64,,,,,,,,,,,,95,500
35956,886510800,1998-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1010.0,,,85,1.75,359,0.55,,,,,,,,,,,,94,500
35957,886514400,1998-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.37,34,,,,,,,,,,,,,20,801
35958,886518000,1998-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.45,49,,,,,,,,,,,,,20,801
35959,886521600,1998-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.9,,,89,1.19,49,,,0.0,,,,,,,,,,20,801
35960,886525200,1998-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.15,42,,,,,,,,,,,,,20,801
35961,886528800,1998-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,1.14,22,,,,,,,,,,,,,20,801
35962,886532400,1998-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,0.84,349,,,,,,,,,,,,,20,801
35963,886536000,1998-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1008.0,,,83,0.49,229,,,,,,,,,,,,,90,804
35964,886539600,1998-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,94,0.44,191,,,0.0,,,,,,,,,,20,801
35965,886543200,1998-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1009.0,,,86,0.42,124,0.35,,,,,,,,,,,,86,500
35966,886546800,1998-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.5,70,,,,,,,,,,,,,20,801
35967,886550400,1998-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.0,90,,,,,,,,,,,,,75,803
35968,886554000,1998-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.0,,,85,2.28,125,,,,,,,,,,,,,54,803
35969,886557600,1998-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1011.0,,,83,2.05,130,,,,,,,,,,,,,56,803
35970,886561200,1998-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,1.5,290,,,,,,,,,,,,,20,801
35971,886564800,1998-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.1,,,70,1.5,290,,,0.0,,,,,,,,,,20,801
35972,886568400,1998-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1010.0,,,86,1.77,150,,,,,,,,,,,,,60,803
35973,886572000,1998-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.0,,,85,2.04,157,,,,,,,,,,,,,69,803
35974,886575600,1998-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.6,250,,,,,,,,,,,,,20,801
35975,886579200,1998-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,3.1,260,,,,,,,,,,,,,20,801
35976,886582800,1998-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,2.6,260,,,,,,,,,,,,,20,801
35977,886586400,1998-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.1,230,,,,,,,,,,,,,20,801
35978,886590000,1998-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.1,200,,,,,,,,,,,,,20,801
35979,886593600,1998-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1009.0,,,85,0.91,76,,,,,,,,,,,,,97,804
35980,886597200,1998-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1009.0,,,85,1.35,80,,,,,,,,,,,,,96,804
35981,886600800,1998-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.62,88,,,,,,,,,,,,,20,801
35982,886604400,1998-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.5,60,,,,,,,,,,,,,75,501
35983,886608000,1998-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.5,,,88,2.1,40,,2.0,,,,,,,,,,,20,500
35984,886611600,1998-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.5,,,88,2.1,40,,2.0,,,,,,,,,,,20,500
35985,886615200,1998-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.0,,,87,1.11,58,0.38,,,,,,,,,,,,98,500
35986,886618800,1998-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.04,26.04,1008.0,,,89,0.63,33,,,,,,,,,,,,,100,804
35987,886622400,1998-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.2,,,94,1.12,38,,,0.0,,,,,,,,,,99,211
35988,886626000,1998-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.2,,,94,0.81,80,,,0.0,,,,,,,,,,99,211
35989,886629600,1998-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.0,,,86,1.72,121,0.17,,,,,,,,,,,,96,500
35990,886633200,1998-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1009.0,,,86,1.63,105,,,,,,,,,,,,,98,804
35991,886636800,1998-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.0,320,,,,,,,,,,,,,20,801
35992,886640400,1998-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,2.1,70,,,,,,,,,,,,,20,801
35993,886644000,1998-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,2.6,100,,,,,,,,,,,,,20,801
35994,886647600,1998-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1010.0,,,83,1.68,135,0.22,,,,,,,,,,,,97,500
35995,886651200,1998-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1009.0,,,85,2.48,169,0.14,,,,,,,,,,,,94,500
35996,886654800,1998-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,2.6,110,,,,,,,,,,,,,20,801
35997,886658400,1998-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,70,3.6,100,,,,,,,,,,,,,20,801
35998,886662000,1998-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,4.1,130,,,,,,,,,,,,,20,801
35999,886665600,1998-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,70,4.1,100,,,,,,,,,,,,,20,801
36000,886669200,1998-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,66,2.6,90,,,,,,,,,,,,,20,801
36001,886672800,1998-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1007.0,,,85,0.69,75,0.19,,,,,,,,,,,,74,500
36002,886676400,1998-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1007.0,,,87,0.93,62,0.18,,,,,,,,,,,,86,500
36003,886680000,1998-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,1.5,130,,,,,,,,,,,,,20,801
36004,886683600,1998-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1009.0,,,88,2.08,66,0.26,,,,,,,,,,,,91,500
36005,886687200,1998-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.68,65,,,,,,,,,,,,,20,801
36006,886690800,1998-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,82,1.5,50,,,0.0,,,,,,,,,,90,211
36007,886694400,1998-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.0,45,,,,,,,,,,,,,20,501
36008,886698000,1998-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1009.0,,,87,0.75,4,0.12,,,,,,,,,,,,98,500
36009,886701600,1998-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1008.0,,,86,0.85,348,0.24,,,,,,,,,,,,99,500
36010,886705200,1998-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,94,1.5,40,,,,,,,,,,,,,20,801
36011,886708800,1998-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,87,1.13,354,2.27,,,,,,,,,,,,99,501
36012,886712400,1998-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1008.0,,,88,1.13,18,0.38,,,,,,,,,,,,99,500
36013,886716000,1998-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,5.1,310,,,,,,,,,,,,,20,801
36014,886719600,1998-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,3.1,300,,,,,,,,,,,,,20,801
36015,886723200,1998-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.6,270,,,,,,,,,,,,,20,801
36016,886726800,1998-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,1.0,220,,,,,,,,,,,,,20,801
36017,886730400,1998-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1010.0,,,83,1.49,240,,,,,,,,,,,,,100,804
36018,886734000,1998-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1010.0,,,83,1.59,239,,,,,,,,,,,,,99,804
36019,886737600,1998-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,3.1,260,,,,,,,,,,,,,20,801
36020,886741200,1998-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,3.1,260,,,,,,,,,,,,,20,801
36021,886744800,1998-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,74,4.6,250,,,,,,,,,,,,,20,801
36022,886748400,1998-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,1.5,90,,,,,,,,,,,,,20,801
36023,886752000,1998-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,2.1,140,,,,,,,,,,,,,20,801
36024,886755600,1998-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,1.5,130,,,,,,,,,,,,,20,801
36025,886759200,1998-02-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,83,1.0,140,,,,,,,,,,,,,20,801
36026,886762800,1998-02-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.31,27.31,27.31,1008.0,,,83,0.51,150,0.15,,,,,,,,,,,,99,500
36027,886766400,1998-02-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1009.0,,,85,1.0,246,0.37,,,,,,,,,,,,100,500
36028,886770000,1998-02-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,1.0,340,,,,,,,,,,,,,20,801
36029,886773600,1998-02-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,1.0,340,,,,,,,,,,,,,20,801
36030,886777200,1998-02-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.78,26.78,26.78,1010.0,,,86,1.12,240,,,,,,,,,,,,,100,804
36031,886780800,1998-02-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,0.95,209,,,,,,,,,,,,,20,801
36032,886784400,1998-02-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.7,153,,,,,,,,,,,,,20,801
36033,886788000,1998-02-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.25,143,,,,,,,,,,,,,20,801
36034,886791600,1998-02-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1008.0,,,85,1.4,126,,,,,,,,,,,,,100,804
36035,886795200,1998-02-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1008.0,,,85,0.81,135,,,,,,,,,,,,,100,804
36036,886798800,1998-02-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.06,114,,,,,,,,,,,,,20,801
36037,886802400,1998-02-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.82,26.82,1008.0,,,84,1.12,97,0.2,,,,,,,,,,,,98,500
36038,886806000,1998-02-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.64,90,,,,,,,,,,,,,20,801
36039,886809600,1998-02-07 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.1,360,,,,,,,,,,,,,20,801
36040,886813200,1998-02-07 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.1,360,,,,,,,,,,,,,20,801
36041,886816800,1998-02-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,3.1,250,,,,,,,,,,,,,20,801
36042,886820400,1998-02-07 10:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.93,25.93,1010.0,,,88,2.12,207,0.45,,,,,,,,,,,,67,500
36043,886824000,1998-02-07 11:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1009.8,,,70,3.1,250,,,0.0,,,,,,,,,,20,801
36044,886827600,1998-02-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,3.6,260,,,,,,,,,,,,,20,801
36045,886831200,1998-02-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,79,4.6,250,,,,,,,,,,,,,20,801
36046,886834800,1998-02-07 14:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.61,27.61,1007.0,,,81,3.8,238,,,,,,,,,,,,,85,804
36047,886838400,1998-02-07 15:00:00,28800,Denpasar,-8.652497,115.219117,27.62,27.62,27.62,1006.0,,,81,3.0,234,,,,,,,,,,,,,71,803
36048,886842000,1998-02-07 16:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1005.1,,,70,2.1,220,,,,,,,,,,,,,20,801
36049,886845600,1998-02-07 17:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1006.0,,,81,2.37,205,,,,,,,,,,,,,74,803
