dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
823273200,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1012.0,,,80,0.89,290,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-02 22:00:00,1996,2
823276800,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1012.0,,,81,1.0,271,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-02 23:00:00,1996,2
823280400,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1011.0,,,82,1.82,264,0.29,,,,,,,,,,,,100,500,Rain,light rain,10n,1996-02-03 00:00:00,1996,2
823284000,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1011.0,,,85,2.27,280,0.57,,,,,,,,,,,,100,500,Rain,light rain,10n,1996-02-03 01:00:00,1996,2
823287600,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1010.0,,,85,2.23,297,0.47,,,,,,,,,,,,100,500,Rain,light rain,10n,1996-02-03 02:00:00,1996,2
823291200,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1010.0,,,86,1.61,290,0.15,,,,,,,,,,,,100,500,Rain,light rain,10n,1996-02-03 03:00:00,1996,2
823294800,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,85,1.33,275,0.19,,,,,,,,,,,,77,500,Rain,light rain,10n,1996-02-03 04:00:00,1996,2
823298400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,88,1.46,262,0.66,,,,,,,,,,,,64,500,Rain,light rain,10n,1996-02-03 05:00:00,1996,2
823302000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1996-02-03 06:00:00,1996,2
823305600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1996-02-03 07:00:00,1996,2
823309200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1996-02-03 08:00:00,1996,2
823312800,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1013.0,,,85,0.27,177,0.24,,,,,,,,,,,,98,500,Rain,light rain,10d,1996-02-03 09:00:00,1996,2
823316400,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1013.0,,,84,0.76,120,0.19,,,,,,,,,,,,98,500,Rain,light rain,10d,1996-02-03 10:00:00,1996,2
823320000,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1013.0,,,84,0.66,180,0.2,,,,,,,,,,,,98,500,Rain,light rain,10d,1996-02-03 11:00:00,1996,2
823323600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,,,,,,,40,500,Rain,light rain,10d,1996-02-03 12:00:00,1996,2
823327200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,,,,,,,40,500,Rain,light rain,10d,1996-02-03 13:00:00,1996,2
823330800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,,,,,,,40,500,Rain,light rain,10d,1996-02-03 14:00:00,1996,2
823334400,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1010.0,,,86,2.65,224,0.9,,,,,,,,,,,,100,500,Rain,light rain,10d,1996-02-03 15:00:00,1996,2
823338000,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1010.0,,,87,2.63,234,1.19,,,,,,,,,,,,99,501,Rain,moderate rain,10d,1996-02-03 16:00:00,1996,2
823341600,28800,Denpasar,-8.652497,115.219117,26.08,26.08,26.08,1011.0,,,87,2.61,268,1.43,,,,,,,,,,,,100,501,Rain,moderate rain,10d,1996-02-03 17:00:00,1996,2
823345200,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1011.0,,,90,2.76,282,1.63,,,,,,,,,,,,99,501,Rain,moderate rain,10n,1996-02-03 18:00:00,1996,2
823348800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.0,,,89,3.56,282,1.52,,,,,,,,,,,,100,501,Rain,moderate rain,10n,1996-02-03 19:00:00,1996,2
823352400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1013.0,,,90,3.4,289,1.63,,,,,,,,,,,,99,501,Rain,moderate rain,10n,1996-02-03 20:00:00,1996,2
823356000,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1013.0,,,86,2.0,333,0.26,,,,,,,,,,,,100,500,Rain,light rain,10n,1996-02-03 21:00:00,1996,2
823359600,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1013.0,,,84,1.29,336,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-03 22:00:00,1996,2
823363200,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1012.0,,,84,1.21,326,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-03 23:00:00,1996,2
823366800,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1011.0,,,84,1.33,340,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-04 00:00:00,1996,2
823370400,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1011.0,,,83,1.28,340,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1996-02-04 01:00:00,1996,2
823374000,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,82,1.19,334,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-04 02:00:00,1996,2
823377600,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1010.0,,,82,1.05,340,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1996-02-04 03:00:00,1996,2
823381200,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1010.0,,,81,0.98,351,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1996-02-04 04:00:00,1996,2
823384800,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1010.0,,,83,0.51,118,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-04 05:00:00,1996,2
823388400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.2,,,87,0.7,70,,,,,200.0,,,,,,,,40,802,Clouds,scattered clouds,03d,1996-02-04 06:00:00,1996,2
823392000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.2,,,87,1.3,60,,,,,200.0,,,,,,,,40,802,Clouds,scattered clouds,03d,1996-02-04 07:00:00,1996,2
823395600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.2,,,87,1.32,67,,,,,200.0,,,,,,,,40,802,Clouds,scattered clouds,03d,1996-02-04 08:00:00,1996,2
823399200,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1012.0,,,80,1.02,72,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1996-02-04 09:00:00,1996,2
823402800,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1011.0,,,80,0.82,101,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,1996-02-04 10:00:00,1996,2
823406400,28800,Denpasar,-8.652497,115.219117,28.23,28.23,28.23,1011.0,,,79,1.04,162,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1996-02-04 11:00:00,1996,2
823410000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,80,1.92,194,0.28,,,,,,,,,,,,99,500,Rain,light rain,10d,1996-02-04 12:00:00,1996,2
823413600,28800,Denpasar,-8.652497,115.219117,27.93,27.93,27.93,1009.0,,,80,2.48,204,0.26,,,,,,,,,,,,96,500,Rain,light rain,10d,1996-02-04 13:00:00,1996,2
823417200,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1009.0,,,79,1.56,191,0.49,,,,,,,,,,,,97,500,Rain,light rain,10d,1996-02-04 14:00:00,1996,2
823420800,28800,Denpasar,-8.652497,115.219117,28.25,28.25,28.25,1008.0,,,79,1.97,211,0.39,,,,,,,,,,,,94,500,Rain,light rain,10d,1996-02-04 15:00:00,1996,2
823424400,28800,Denpasar,-8.652497,115.219117,27.77,27.77,27.77,1008.0,,,81,2.08,250,0.83,,,,,,,,,,,,96,500,Rain,light rain,10d,1996-02-04 16:00:00,1996,2
823428000,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1009.0,,,85,1.39,331,0.83,,,,,,,,,,,,98,500,Rain,light rain,10d,1996-02-04 17:00:00,1996,2
823431600,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1010.0,,,86,1.55,328,0.56,,,,,,,,,,,,98,500,Rain,light rain,10n,1996-02-04 18:00:00,1996,2
823435200,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1010.0,,,87,1.37,333,0.68,,,,,,,,,,,,99,500,Rain,light rain,10n,1996-02-04 19:00:00,1996,2
823438800,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1011.0,,,86,1.4,325,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-04 20:00:00,1996,2
823442400,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1011.0,,,85,1.59,309,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1996-02-04 21:00:00,1996,2
823446000,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1012.0,,,85,1.94,289,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1996-02-04 22:00:00,1996,2
823449600,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,85,2.53,273,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1996-02-04 23:00:00,1996,2
823453200,28800,Denpasar,-8.652497,115.219117,27.05,27.05,27.05,1010.0,,,85,2.72,280,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04n,1996-02-05 00:00:00,1996,2
823456800,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1009.0,,,85,3.05,293,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04n,1996-02-05 01:00:00,1996,2
823460400,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1009.0,,,85,3.43,291,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n,1996-02-05 02:00:00,1996,2
823464000,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1009.0,,,84,3.33,295,,,,,,,,,,,,,80,803,Clouds,broken clouds,04n,1996-02-05 03:00:00,1996,2
823467600,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1009.0,,,83,3.06,299,,,,,,,,,,,,,77,803,Clouds,broken clouds,04n,1996-02-05 04:00:00,1996,2
823471200,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1010.0,,,83,2.06,313,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n,1996-02-05 05:00:00,1996,2
823474800,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.0,,,82,1.37,310,,,,,,,,,,,,,54,803,Clouds,broken clouds,04d,1996-02-05 06:00:00,1996,2
823478400,28800,Denpasar,-8.652497,115.219117,27.57,27.57,27.57,1011.0,,,82,1.05,304,,,,,,,,,,,,,53,803,Clouds,broken clouds,04d,1996-02-05 07:00:00,1996,2
823482000,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1012.0,,,82,1.23,258,0.16,,,,,,,,,,,,47,500,Rain,light rain,10d,1996-02-05 08:00:00,1996,2
823485600,28800,Denpasar,-8.652497,115.219117,27.54,27.54,27.54,1011.0,,,81,0.44,211,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03d,1996-02-05 09:00:00,1996,2
823489200,28800,Denpasar,-8.652497,115.219117,27.69,27.69,27.69,1011.0,,,81,1.56,216,,,,,,,,,,,,,63,803,Clouds,broken clouds,04d,1996-02-05 10:00:00,1996,2
823492800,28800,Denpasar,-8.652497,115.219117,27.56,27.56,27.56,1011.0,,,83,4.67,234,,,,,,,,,,,,,81,803,Clouds,broken clouds,04d,1996-02-05 11:00:00,1996,2
823496400,28800,Denpasar,-8.652497,115.219117,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1996-02-05 12:00:00,1996,2
823500000,28800,Denpasar,-8.652497,115.219117,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1996-02-05 13:00:00,1996,2
823503600,28800,Denpasar,-8.652497,115.219117,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1996-02-05 14:00:00,1996,2
823507200,28800,Denpasar,-8.652497,115.219117,27.65,27.65,27.65,1009.0,,,81,4.27,249,,,,,,,,,,,,,80,803,Clouds,broken clouds,04d,1996-02-05 15:00:00,1996,2
823510800,28800,Denpasar,-8.652497,115.219117,27.89,27.89,27.89,1009.0,,,80,3.99,256,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,1996-02-05 16:00:00,1996,2
823514400,28800,Denpasar,-8.652497,115.219117,27.57,27.57,27.57,1009.0,,,82,3.25,269,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1996-02-05 17:00:00,1996,2
823518000,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1009.0,,,84,3.78,273,0.15,,,,,,,,,,,,99,500,Rain,light rain,10n,1996-02-05 18:00:00,1996,2
823521600,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1010.0,,,86,3.7,280,0.25,,,,,,,,,,,,100,500,Rain,light rain,10n,1996-02-05 19:00:00,1996,2
823525200,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1011.0,,,85,3.38,278,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-05 20:00:00,1996,2
823528800,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1011.0,,,85,3.38,284,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1996-02-05 21:00:00,1996,2
823532400,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1011.0,,,84,3.0,296,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1996-02-05 22:00:00,1996,2
823536000,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1010.0,,,83,2.63,313,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1996-02-05 23:00:00,1996,2
823539600,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1010.0,,,83,3.06,317,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-06 00:00:00,1996,2
823543200,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1010.0,,,83,3.19,317,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1996-02-06 01:00:00,1996,2
823546800,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1009.0,,,83,2.88,317,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1996-02-06 02:00:00,1996,2
823550400,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1009.0,,,82,2.35,326,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1996-02-06 03:00:00,1996,2
823554000,28800,Denpasar,-8.652497,115.219117,27.55,27.55,27.55,1009.0,,,82,2.18,336,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1996-02-06 04:00:00,1996,2
823557600,28800,Denpasar,-8.652497,115.219117,27.55,27.55,27.55,1009.0,,,83,2.02,334,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1996-02-06 05:00:00,1996,2
823561200,28800,Denpasar,-8.652497,115.219117,27.59,27.59,27.59,1010.0,,,83,2.68,327,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d,1996-02-06 06:00:00,1996,2
823564800,28800,Denpasar,-8.652497,115.219117,27.81,27.81,27.81,1010.0,,,81,2.45,320,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1996-02-06 07:00:00,1996,2
823568400,28800,Denpasar,-8.652497,115.219117,28.02,28.02,28.02,1011.0,,,79,1.92,311,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1996-02-06 08:00:00,1996,2
823572000,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1011.0,,,79,2.6,290,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,1996-02-06 09:00:00,1996,2
823575600,28800,Denpasar,-8.652497,115.219117,28.31,28.31,28.31,1012.0,,,79,3.88,261,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1996-02-06 10:00:00,1996,2
823579200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,80,3.73,248,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,1996-02-06 11:00:00,1996,2
823582800,28800,Denpasar,-8.652497,115.219117,33.8,33.8,33.8,1009.6,,,55,5.1,240,0.11,,,,,,,,,,,,98,500,Rain,light rain,10d,1996-02-06 12:00:00,1996,2
823586400,28800,Denpasar,-8.652497,115.219117,33.8,33.8,33.8,1009.6,,,55,5.1,240,,,0.0,,,,,,,,,,100,804,Clouds,overcast clouds,04d,1996-02-06 13:00:00,1996,2
823590000,28800,Denpasar,-8.652497,115.219117,33.8,33.8,33.8,1009.6,,,55,5.1,240,,,0.0,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1996-02-06 14:00:00,1996,2
823593600,28800,Denpasar,-8.652497,115.219117,27.75,27.75,27.75,1009.0,,,82,5.31,258,0.14,,,,,,,,,,,,100,500,Rain,light rain,10d,1996-02-06 15:00:00,1996,2
