index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
105573,1136138400,2006-01-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,4.6,290,,,,,,,,,,,,,20,801
105574,1136142000,2006-01-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,4.6,290,,,,,,,,,,,,,20,801
105575,1136145600,2006-01-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,5.1,280,,,,,,,,,,,,,20,801
105576,1136149200,2006-01-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1011.0,,,89,6.22,275,0.27,,,,,,,,,,,,86,500
105577,1136152800,2006-01-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,6.7,280,,,,,,,,,,,,,20,801
105578,1136156400,2006-01-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,5.1,280,,,,,,,,,,,,,20,801
105579,1136160000,2006-01-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.1,320,,,,,,,,,,,,,75,803
105580,1136163600,2006-01-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.6,270,,,,,,,,,,,,,20,801
105581,1136167200,2006-01-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,5.7,300,,,,,,,,,,,,,75,803
105582,1136170800,2006-01-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,3.6,290,,,,,,,,,,,,,75,501
105583,1136174400,2006-01-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,6.7,310,,,,,,,,,,,,,75,803
105584,1136178000,2006-01-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,5.1,280,,,,,,,,,,,,,75,803
105585,1136181600,2006-01-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.8,,,78,3.6,260,,1.0,,,,,,,,,,,75,500
105586,1136185200,2006-01-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,4.1,270,,,,,,,,,,,,,75,501
105587,1136188800,2006-01-02 15:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1010.0,,,86,6.83,257,0.12,,,,,,,,,,,,32,500
105588,1136192400,2006-01-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1011.0,,,86,6.82,258,0.18,,,,,,,,,,,,33,500
105589,1136196000,2006-01-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,2.6,290,,,,,,,,,,,,,75,501
105590,1136199600,2006-01-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1012.0,,,90,5.92,268,0.32,,,,,,,,,,,,41,500
105591,1136203200,2006-01-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1013.0,,,91,5.82,271,0.38,,,,,,,,,,,,45,500
105592,1136206800,2006-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,2.6,250,,,,,,,,,,,,,75,803
105593,1136210400,2006-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,94,1.0,210,,,,,,,,,,,,,75,803
105594,1136214000,2006-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,88,5.34,269,,,,,,,,,,,,,20,801
105595,1136217600,2006-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,5.32,270,,,,,,,,,,,,,75,803
105596,1136221200,2006-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,100,3.1,270,,,,,,,,,,,,,20,801
105597,1136224800,2006-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.8,,,93,5.56,268,,0.3,,,,,,,,,,,20,500
105598,1136228400,2006-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.8,,,93,5.59,266,,0.3,,,,,,,,,,,20,500
105599,1136232000,2006-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.1,,,94,5.62,264,,,,,,,,,,,,,20,801
105600,1136235600,2006-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.1,,,94,5.65,261,,,,,,,,,,,,,20,801
105601,1136239200,2006-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1011.0,,,88,5.8,260,0.31,,,,,,,,,,,,48,500
105602,1136242800,2006-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.78,25.78,1012.0,,,87,5.91,264,0.23,,,,,,,,,,,,79,500
105603,1136246400,2006-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,90,2.6,330,,2.0,,,21.1,,,,,,,,20,500
105604,1136250000,2006-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,2.6,340,,,,,,,,,,,,,20,801
105605,1136253600,2006-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1012.0,,,86,5.99,270,0.12,,,,,,,,,,,,87,500
105606,1136257200,2006-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.49,26.49,1012.0,,,85,5.59,267,0.12,,,,,,,,,,,,31,500
105607,1136260800,2006-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,3.6,290,,,,,,,,,,,,,75,803
105608,1136264400,2006-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1011.0,,,86,5.82,249,0.12,,,,,,,,,,,,42,500
105609,1136268000,2006-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.49,26.49,1010.0,,,87,6.21,247,,,,,,,,,,,,,50,802
105610,1136271600,2006-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,4.1,250,,,,,,,,,,,,,75,803
105611,1136275200,2006-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,4.1,250,,,,,,,,,,,,,20,801
105612,1136278800,2006-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,75,3.6,250,,,,,,,,,,,,,20,801
105613,1136282400,2006-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,3.6,240,,,,,,,,,,,,,75,501
105614,1136286000,2006-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,4.1,240,,,,,,,,,,,,,75,803
105615,1136289600,2006-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.8,,,83,2.1,230,,,0.8,,,,,,,,,,20,801
105616,1136293200,2006-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,88,1.5,220,,,,,,,,,,,,,20,801
105617,1136296800,2006-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,3.1,260,,,,,,,,,,,,,20,801
105618,1136300400,2006-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.0,,,92,5.05,272,0.36,,,,,,,,,,,,60,500
105619,1136304000,2006-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.22,25.22,25.22,1012.0,,,92,4.9,278,0.35,,,,,,,,,,,,69,500
105620,1136307600,2006-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.1,220,,,,,,,,,,,,,20,801
105621,1136311200,2006-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,5.46,281,,,,,,,,,,,,,20,801
105622,1136314800,2006-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,1.5,230,,,,,,,,,,,,,20,801
105623,1136318400,2006-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1010.0,,,90,5.55,278,0.32,,,,,,,,,,,,84,500
105624,1136322000,2006-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,240,,,,,,,,,,,,,20,801
105625,1136325600,2006-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1011.0,,,90,4.76,267,0.31,,,,,,,,,,,,80,500
105626,1136329200,2006-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.0,,,90,4.58,269,0.27,,,,,,,,,,,,98,500
105627,1136332800,2006-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,80,2.1,210,,,,,13.0,,,,,,,,20,801
105628,1136336400,2006-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.1,250,,,,,,,,,,,,,20,801
105629,1136340000,2006-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,3.6,240,,,,,,,,,,,,,20,801
105630,1136343600,2006-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,67,4.1,250,,,,,,,,,,,,,20,801
105631,1136347200,2006-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,3.6,250,,,,,,,,,,,,,20,801
105632,1136350800,2006-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,4.6,260,,,,,,,,,,,,,20,801
105633,1136354400,2006-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1009.1,,,69,4.1,250,,,,,,,,,,,,,20,801
105634,1136358000,2006-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1009.0,,,86,4.09,244,,,,,,,,,,,,,66,803
105635,1136361600,2006-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1009.0,,,84,4.34,241,,,,,,,,,,,,,34,802
105636,1136365200,2006-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,69,2.6,230,,,,,,,,,,,,,20,801
105637,1136368800,2006-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,1.5,210,,,,,,,,,,,,,20,801
105638,1136372400,2006-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,1.0,210,,,,,,,,,,,,,20,801
105639,1136376000,2006-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,82,1.64,258,,,,,,,,,,,,,20,801
105640,1136379600,2006-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.45,277,,,,,,,,,,,,,20,801
105641,1136383200,2006-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,1.63,288,,,,,,,,,,,,,20,801
105642,1136386800,2006-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,87,2.67,282,,,,,,,,,,,,,20,801
105643,1136390400,2006-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,87,3.06,283,,,,,,,,,,,,,20,801
105644,1136394000,2006-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,90,2.97,277,,,,,,,,,,,,,40,802
105645,1136397600,2006-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,90,2.79,266,,,,,,,,,,,,,40,802
105646,1136401200,2006-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1010.0,,,89,2.61,259,0.11,,,,,,,,,,,,28,500
105647,1136404800,2006-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1010.0,,,89,2.72,254,,,,,,,,,,,,,21,801
105648,1136408400,2006-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1010.2,,,96,3.07,252,,2.0,,,,,,,,,,,20,501
105649,1136412000,2006-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,1.5,140,,,,,,,,,,,,,20,801
105650,1136415600,2006-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.27,25.27,25.27,1011.0,,,91,3.37,254,0.35,,,,,,,,,,,,38,500
105651,1136419200,2006-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1012.0,,,90,3.22,263,0.2,,,,,,,,,,,,18,500
105652,1136422800,2006-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,94,2.1,260,,,,,,,,,,,,,20,801
105653,1136426400,2006-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.1,250,,,,,,,,,,,,,75,803
105654,1136430000,2006-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,81,3.1,260,,,,,,,,,,,,,75,803
105655,1136433600,2006-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,3.1,260,,,,,,,,,,,,,75,803
105656,1136437200,2006-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,4.6,260,,,,,,,,,,,,,75,803
105657,1136440800,2006-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.5,,,82,2.6,250,,,,,,,,,,,,,40,802
105658,1136444400,2006-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,260,,,,,,,,,,,,,20,801
105659,1136448000,2006-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.6,270,,,,,,,,,,,,,20,801
105660,1136451600,2006-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.1,,,74,5.1,260,,,,,,,,,,,,,20,801
105661,1136455200,2006-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.6,250,,,,,,,,,,,,,20,801
105662,1136458800,2006-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1010.0,,,83,2.14,262,,,,,,,,,,,,,96,804
105663,1136462400,2006-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1011.0,,,82,2.55,274,,,,,,,,,,,,,96,804
105664,1136466000,2006-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.1,50,,,,,,,,,,,,,20,801
105665,1136469600,2006-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.5,70,,,,,,,,,,,,,20,801
105666,1136473200,2006-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,91,2.46,291,,,,,,,,,,,,,20,801
105667,1136476800,2006-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,100,2.24,280,,,,,,,,,,,,,20,801
105668,1136480400,2006-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.89,255,,,,,,,,,,,,,20,801
105669,1136484000,2006-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,93,1.32,239,,,,,,,,,,,,,20,801
105670,1136487600,2006-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,1.17,244,,,,,,,,,,,,,20,801
105671,1136491200,2006-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,1.61,247,,,,,,,,,,,,,75,803
105672,1136494800,2006-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1008.1,,,92,2.11,252,,,,,,,,,,,,,75,803
105673,1136498400,2006-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1010.0,,,91,1.94,249,0.98,,,,,,,,,,,,92,500
105674,1136502000,2006-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1011.0,,,91,1.72,255,1.03,,,,,,,,,,,,93,501
105675,1136505600,2006-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,85,2.05,243,,,,,0.1,,,,,,,,75,803
105676,1136509200,2006-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,1.0,270,,,,,,,,,,,,,75,803
105677,1136512800,2006-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.1,250,,,,,,,,,,,,,75,803
105678,1136516400,2006-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,73,2.6,240,,,,,,,,,,,,,40,802
105679,1136520000,2006-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,3.6,260,,,,,,,,,,,,,20,801
105680,1136523600,2006-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,2.1,180,,,,,,,,,,,,,75,803
105681,1136527200,2006-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,76,2.6,160,,,,,,,,,,,,,20,801
105682,1136530800,2006-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,2.1,200,,,,,,,,,,,,,20,801
105683,1136534400,2006-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1009.0,,,85,3.35,218,0.21,,,,,,,,,,,,98,500
105684,1136538000,2006-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.1,,,69,2.6,250,,,,,,,,,,,,,20,801
105685,1136541600,2006-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,1.5,180,,,,,,,,,,,,,20,801
105686,1136545200,2006-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.0,140,,,,,,,,,,,,,20,801
105687,1136548800,2006-01-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,81,1.0,140,,,,,,,,,,,,,20,801
105688,1136552400,2006-01-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,1.5,80,,,,,,,,,,,,,20,801
105689,1136556000,2006-01-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,1.5,350,,,,,,,,,,,,,20,801
105690,1136559600,2006-01-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1011.9,,,83,1.5,350,,,,,,,,,,,,,20,801
105691,1136563200,2006-01-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.24,259,,,,,,,,,,,,,20,801
105692,1136566800,2006-01-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1011.0,,,86,1.1,253,0.32,,,,,,,,,,,,98,500
105693,1136570400,2006-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.8,,,85,1.08,244,,,,,,,,,,,,,20,801
105694,1136574000,2006-01-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.8,,,85,1.1,224,,,,,,,,,,,,,20,801
105695,1136577600,2006-01-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.8,,,90,1.33,230,,,,,,,,,,,,,20,801
105696,1136581200,2006-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.48,25.48,25.48,1011.0,,,89,1.99,237,0.6,,,,,,,,,,,,88,500
105697,1136584800,2006-01-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,2.45,229,,,,,,,,,,,,,75,803
105698,1136588400,2006-01-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.43,25.43,25.43,1013.0,,,92,2.68,231,1.37,,,,,,,,,,,,66,501
105699,1136592000,2006-01-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.36,25.36,1013.0,,,93,2.43,231,1.46,,,,,,,,,,,,71,501
105700,1136595600,2006-01-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,83,2.6,260,,,,,,,,,,,,,20,801
105701,1136599200,2006-01-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,2.1,170,,,,,,,,,,,,,20,801
105702,1136602800,2006-01-07 10:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.9,,,87,1.5,100,,,,,,,,,,,,,20,801
105703,1136606400,2006-01-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,2.43,242,,,,,,,,,,,,,20,801
105704,1136610000,2006-01-07 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,3.3,239,,,,,,,,,,,,,20,801
105705,1136613600,2006-01-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1010.8,,,72,3.1,270,,,,,,,,,,,,,20,801
105706,1136617200,2006-01-07 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.6,260,,,,,,,,,,,,,20,801
105707,1136620800,2006-01-07 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.6,260,,,,,,,,,,,,,20,801
