index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
104814,1133416800,2005-12-01 13:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1006.1,,,77,4.6,260,,,0.1,,,,,,,,,,20,801
104815,1133420400,2005-12-01 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.1,,,78,4.1,260,,,,,,,,,,,,,20,801
104816,1133424000,2005-12-01 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.1,,,74,4.1,270,,,,,,,,,,,,,20,801
104817,1133427600,2005-12-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1005.1,,,82,3.6,260,,,,,,,,,,,,,75,803
104818,1133431200,2005-12-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,3.1,260,,,,,,,,,,,,,20,801
104819,1133434800,2005-12-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,2.1,260,,,,,,,,,,,,,20,801
104820,1133438400,2005-12-01 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1007.1,,,85,3.1,260,,,,,,,,,,,,,20,801
104821,1133442000,2005-12-01 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,6.2,300,,,,,,,,,,,,,75,501
104822,1133445600,2005-12-01 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,3.1,300,,,,,,,,,,,,,20,501
104823,1133449200,2005-12-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,90,2.6,340,,6.0,,,,,,,,,,,20,501
104824,1133452800,2005-12-01 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,2.6,330,,,,,,,,,,,,,20,801
104825,1133456400,2005-12-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,2.6,270,,,,,,,,,,,,,20,801
104826,1133460000,2005-12-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1006.1,,,93,3.1,280,,,,,,,,,,,,,20,801
104827,1133463600,2005-12-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1006.1,,,93,3.1,280,,,,,,,,,,,,,20,801
104828,1133467200,2005-12-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.1,,,96,3.1,290,,6.0,,,,,,,,,,,20,501
104829,1133470800,2005-12-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.1,,,96,3.1,290,,6.0,,,,,,,,,,,20,501
104830,1133474400,2005-12-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1007.0,,,90,6.16,260,4.57,,,,,,,,,,,,100,502
104831,1133478000,2005-12-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1008.0,,,91,6.6,263,4.92,,,,,,,,,,,,100,502
104832,1133481600,2005-12-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1007.1,,,86,5.1,270,,2.0,,,14.0,,,,,,,,75,501
104833,1133485200,2005-12-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,100,5.7,280,,,,,,,,,,,,,75,501
104834,1133488800,2005-12-02 09:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,6.2,260,,,,,,,,,,,,,75,501
104835,1133492400,2005-12-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,87,8.7,270,,2.0,,,,,,,,,,,75,500
104836,1133496000,2005-12-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,6.7,270,,,,,,,,,,,,,75,803
104837,1133499600,2005-12-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,6.2,260,,,,,,,,,,,,,20,801
104838,1133503200,2005-12-02 13:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1006.1,,,91,3.1,250,,8.0,,,,,,,,,,,20,501
104839,1133506800,2005-12-02 14:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.1,,,94,6.2,270,,,,,,,,,,,,,75,501
104840,1133510400,2005-12-02 15:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,100,5.7,270,,,,,,,,,,,,,75,501
104841,1133514000,2005-12-02 16:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.1,,,94,3.6,240,,27.0,,,,,,,,,,,75,502
104842,1133517600,2005-12-02 17:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1006.1,,,100,3.6,240,,,,,,,,,,,,,75,501
104843,1133521200,2005-12-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,5.1,300,,,,,,,,,,,,,75,501
104844,1133524800,2005-12-02 19:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1007.1,,,94,4.1,290,,,,,,,,,,,,,75,501
104845,1133528400,2005-12-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,4.1,320,,,,,,,,,,,,,75,803
104846,1133532000,2005-12-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,7.7,280,,,,,,,,,,,,,20,801
104847,1133535600,2005-12-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1008.1,,,87,7.2,270,,0.2,,,,,,,,,,,20,500
104848,1133539200,2005-12-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,5.7,260,,,,,,,,,,,,,20,801
104849,1133542800,2005-12-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1007.0,,,78,6.62,267,,,,,,,,,,,,,100,804
104850,1133546400,2005-12-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.57,26.57,26.57,1007.0,,,78,7.14,264,,,,,,,,,,,,,100,804
104851,1133550000,2005-12-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.1,,,94,3.1,320,,,,,,,,,,,,,75,803
104852,1133553600,2005-12-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,100,5.7,310,,,,,,,,,,,,,75,501
104853,1133557200,2005-12-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1006.1,,,94,8.7,290,,16.0,,,,,,,,,,,20,502
104854,1133560800,2005-12-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,100,5.7,300,,,,,,,,,,,,,75,501
104855,1133564400,2005-12-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,6.56,263,,,,,,,,,,,,,75,501
104856,1133568000,2005-12-03 07:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,94,6.54,262,,7.0,,,65.0,,,,,,,,75,501
104857,1133571600,2005-12-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,1.5,240,,,,,,,,,,,,,75,803
104858,1133575200,2005-12-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,3.6,240,,,,,,,,,,,,,75,501
104859,1133578800,2005-12-03 10:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.1,,,94,4.1,260,,7.0,,,,,,,,,,,75,501
104860,1133582400,2005-12-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,4.1,260,,,,,,,,,,,,,75,803
104861,1133586000,2005-12-03 12:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,88,3.6,210,,,,,,,,,,,,,75,501
104862,1133589600,2005-12-03 13:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1006.1,,,96,2.6,220,,7.0,,,,,,,,,,,75,501
104863,1133593200,2005-12-03 14:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,100,5.1,140,,,,,,,,,,,,,75,803
104864,1133596800,2005-12-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,94,5.1,240,,,,,,,,,,,,,75,803
104865,1133600400,2005-12-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,83,4.1,250,,0.3,,,,,,,,,,,20,500
104866,1133604000,2005-12-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,83,4.1,250,,0.3,,,,,,,,,,,20,500
104867,1133607600,2005-12-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,76,6.2,260,,,0.3,,,,,,,,,,20,801
104868,1133611200,2005-12-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1008.0,,,83,7.0,263,0.21,,,,,,,,,,,,100,500
104869,1133614800,2005-12-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,5.1,260,,,,,,,,,,,,,20,801
104870,1133618400,2005-12-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,5.1,260,,,,,,,,,,,,,20,801
104871,1133622000,2005-12-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,5.1,260,,,,,,,,,,,,,20,801
104872,1133625600,2005-12-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,3.6,260,,,,,,,,,,,,,20,801
104873,1133629200,2005-12-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,4.6,260,,,,,,,,,,,,,20,801
104874,1133632800,2005-12-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1006.7,,,77,4.6,250,,,,,,,,,,,,,40,802
104875,1133636400,2005-12-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.57,25.57,25.57,1007.0,,,89,7.78,272,0.25,,,,,,,,,,,,100,500
104876,1133640000,2005-12-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1007.0,,,88,7.75,272,0.27,,,,,,,,,,,,100,500
104877,1133643600,2005-12-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1006.1,,,79,5.1,250,,0.5,,,,,,,,,,,75,500
104878,1133647200,2005-12-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,3.1,250,,,,,,,,,,,,,75,803
104879,1133650800,2005-12-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.6,240,,,,,,,,,,,,,20,801
104880,1133654400,2005-12-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.6,,,81,6.7,250,,,,,21.1,,,,,,,,40,802
104881,1133658000,2005-12-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,4.1,250,,,,,,,,,,,,,75,803
104882,1133661600,2005-12-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,4.6,250,,,,,,,,,,,,,20,801
104883,1133665200,2005-12-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,63,5.1,260,,,,,,,,,,,,,20,801
104884,1133668800,2005-12-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,5.7,260,,,,,,,,,,,,,20,801
104885,1133672400,2005-12-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,5.1,260,,,,,,,,,,,,,20,801
104886,1133676000,2005-12-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.1,,,65,6.2,260,,,,,,,,,,,,,20,801
104887,1133679600,2005-12-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,5.7,250,,,,,,,,,,,,,20,801
104888,1133683200,2005-12-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,66,5.7,250,,,,,,,,,,,,,20,801
104889,1133686800,2005-12-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1006.1,,,63,5.1,260,,,,,,,,,,,,,20,801
104890,1133690400,2005-12-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,66,6.2,260,,,,,,,,,,,,,20,801
104891,1133694000,2005-12-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,69,5.1,260,,,,,,,,,,,,,20,801
104892,1133697600,2005-12-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1007.1,,,70,3.6,250,,,,,,,,,,,,,20,801
104893,1133701200,2005-12-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,4.6,260,,,,,,,,,,,,,20,801
104894,1133704800,2005-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,74,4.6,240,,,,,,,,,,,,,20,801
104895,1133708400,2005-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.4,,,71,4.6,250,,,,,,,,,,,,,20,801
104896,1133712000,2005-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1008.0,,,84,6.39,270,0.13,,,,,,,,,,,,100,500
104897,1133715600,2005-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1007.0,,,84,6.53,267,0.16,,,,,,,,,,,,100,500
104898,1133719200,2005-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.1,,,85,6.66,268,,0.2,,,,,,,,,,,20,500
104899,1133722800,2005-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.1,,,85,6.59,270,,0.2,,,,,,,,,,,20,500
104900,1133726400,2005-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1006.1,,,71,4.1,270,,,,,,,,,,,,,75,803
104901,1133730000,2005-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1006.0,,,85,6.63,266,,,,,,,,,,,,,100,804
104902,1133733600,2005-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,83,3.1,260,,,,,,,,,,,,,75,803
104903,1133737200,2005-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,78,3.6,280,,,,,,,,,,,,,20,801
104904,1133740800,2005-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,75,3.1,270,,,,,0.1,,,,,,,,20,801
104905,1133744400,2005-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,70,5.1,290,,,,,,,,,,,,,75,803
104906,1133748000,2005-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,7.7,290,,,,,,,,,,,,,20,801
104907,1133751600,2005-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,5.7,280,,,,,,,,,,,,,20,801
104908,1133755200,2005-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,6.2,270,,,,,,,,,,,,,20,801
104909,1133758800,2005-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,5.7,280,,,,,,,,,,,,,20,801
104910,1133762400,2005-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,72,6.2,280,,,,,,,,,,,,,20,801
104911,1133766000,2005-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,74,5.1,290,,,,,,,,,,,,,20,801
104912,1133769600,2005-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1006.0,,,80,6.97,257,,,,,,,,,,,,,48,802
104913,1133773200,2005-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1006.0,,,80,6.69,254,0.13,,,,,,,,,,,,50,500
104914,1133776800,2005-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,5.1,260,,,,,,,,,,,,,75,803
104915,1133780400,2005-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,5.1,260,,,,,,,,,,,,,20,801
104916,1133784000,2005-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.1,,,72,6.2,160,,,,,,,,,,,,,20,801
104917,1133787600,2005-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,6.2,260,,,,,,,,,,,,,20,801
104918,1133791200,2005-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,7.2,280,,,,,,,,,,,,,75,803
104919,1133794800,2005-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,79,5.1,300,,,,,,,,,,,,,75,803
104920,1133798400,2005-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1008.0,,,80,6.6,273,0.26,,,,,,,,,,,,82,500
104921,1133802000,2005-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1007.0,,,80,6.89,272,0.21,,,,,,,,,,,,88,500
104922,1133805600,2005-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1006.0,,,72,4.6,260,,,,,,,,,,,,,20,801
104923,1133809200,2005-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1006.0,,,72,4.6,260,,,,,,,,,,,,,20,801
104924,1133812800,2005-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1007.1,,,74,4.1,250,,,,,,,,,,,,,20,801
104925,1133816400,2005-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1007.0,,,85,7.43,268,0.3,,,,,,,,,,,,86,500
104926,1133820000,2005-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,78,3.1,250,,,,,,,,,,,,,20,801
104927,1133823600,2005-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,3.1,240,,,,,,,,,,,,,75,803
104928,1133827200,2005-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.1,,,71,3.6,260,,,,,,,,,,,,,75,803
104929,1133830800,2005-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,5.1,260,,,,,,,,,,,,,20,801
104930,1133834400,2005-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,5.1,260,,,,,,,,,,,,,20,801
104931,1133838000,2005-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,64,6.2,260,,,,,,,,,,,,,20,801
104932,1133841600,2005-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,66,6.2,260,,,,,,,,,,,,,20,801
104933,1133845200,2005-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,66,5.7,260,,,,,,,,,,,,,20,801
104934,1133848800,2005-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.1,,,61,6.2,260,,,,,,,,,,,,,20,801
104935,1133852400,2005-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,66,6.7,260,,,,,,,,,,,,,20,801
104936,1133856000,2005-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,66,6.7,260,,,,,,,,,,,,,20,801
104937,1133859600,2005-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.24,27.24,1006.0,,,76,8.32,254,0.2,,,,,,,,,,,,100,500
104938,1133863200,2005-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1007.0,,,78,8.32,257,0.25,,,,,,,,,,,,99,500
104939,1133866800,2005-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1007.1,,,78,4.1,250,,,,,,,,,,,,,75,803
104940,1133870400,2005-12-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1007.1,,,78,4.1,250,,,,,,,,,,,,,75,803
104941,1133874000,2005-12-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1009.0,,,82,7.26,260,0.33,,,,,,,,,,,,99,500
104942,1133877600,2005-12-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1009.0,,,82,7.06,263,0.3,,,,,,,,,,,,99,500
104943,1133881200,2005-12-06 22:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,96,4.1,260,,3.0,,,,,,,,,,,75,500
104944,1133884800,2005-12-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,3.1,300,,,,,,,,,,,,,20,801
104945,1133888400,2005-12-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,4.1,300,,,,,,,,,,,,,20,801
104946,1133892000,2005-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.1,,,78,2.1,340,,0.2,,,,,,,,,,,20,500
104947,1133895600,2005-12-07 02:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.1,,,78,2.1,340,,0.2,,,,,,,,,,,20,500
104948,1133899200,2005-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1007.1,,,94,1.5,350,,,,,,,,,,,,,20,801
104949,1133902800,2005-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1007.0,,,82,7.33,271,0.27,,,,,,,,,,,,74,500
104950,1133906400,2005-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,2.1,340,,,,,,,,,,,,,20,801
104951,1133910000,2005-12-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.03,26.03,1008.0,,,83,6.23,272,0.38,,,,,,,,,,,,62,500
104952,1133913600,2005-12-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1009.0,,,85,6.15,276,0.31,,,,,,,,,,,,82,500
104953,1133917200,2005-12-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,5.1,270,,,,,,,,,,,,,20,801
104954,1133920800,2005-12-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,74,5.1,310,,,,,,,,,,,,,20,801
104955,1133924400,2005-12-07 10:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1008.1,,,74,5.1,290,,0.1,,,,,,,,,,,75,500
104956,1133928000,2005-12-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.1,290,,,,,,,,,,,,,75,803
104957,1133931600,2005-12-07 12:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,100,3.6,260,,,,,,,,,,,,,75,803
104958,1133935200,2005-12-07 13:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1007.1,,,69,6.2,260,,5.0,,,,,,,,,,,20,501
104959,1133938800,2005-12-07 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,5.7,250,,,,,,,,,,,,,20,801
104960,1133942400,2005-12-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,5.1,250,,,,,,,,,,,,,20,801
