index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
209574,1506956400,26.93,26.8,27.0,1014.0,,,78,3.6,130,,,,,,,40,802,2017-10-02 22:00:00,2017,10
209575,1506960000,26.92,26.8,27.0,1014.0,,,78,4.1,120,,,,,,,40,802,2017-10-02 23:00:00,2017,10
209576,1506963600,26.74,26.3,27.0,1013.0,,,78,3.6,130,,,,,,,75,803,2017-10-03 00:00:00,2017,10
209577,1506967200,26.1,26.0,26.3,1013.0,,,83,3.6,140,,,,,,,40,802,2017-10-03 01:00:00,2017,10
209578,1506970800,26.11,26.0,26.3,1012.0,,,83,3.1,120,,,,,,,20,801,2017-10-03 02:00:00,2017,10
209579,1506974400,25.74,25.3,26.0,1012.0,,,83,2.6,140,,,,,,,40,802,2017-10-03 03:00:00,2017,10
209580,1506978000,25.1,25.0,25.3,1012.0,,,88,1.5,150,,,,,,,20,801,2017-10-03 04:00:00,2017,10
209581,1506981600,25.11,25.0,25.3,1013.0,,,83,1.5,170,,,,,,,20,801,2017-10-03 05:00:00,2017,10
209582,1506985200,26.64,26.0,27.7,1013.0,,,83,1.5,150,,,,,,,20,801,2017-10-03 06:00:00,2017,10
209583,1506988800,27.9,27.7,28.0,1014.0,,,74,1.0,150,,,,,,,20,801,2017-10-03 07:00:00,2017,10
209584,1506992400,28.51,27.7,29.0,1014.0,,,66,2.1,220,,,,,,,40,802,2017-10-03 08:00:00,2017,10
209585,1506996000,29.23,29.0,29.6,1014.0,,,66,1.5,230,,,,,,,75,803,2017-10-03 09:00:00,2017,10
209586,1506999600,29.87,29.6,30.0,1013.0,,,62,2.1,200,,,,,,,40,802,2017-10-03 10:00:00,2017,10
209587,1507003200,29.85,29.6,30.0,1013.0,,,62,6.2,250,,,,,,,40,802,2017-10-03 11:00:00,2017,10
209588,1507006800,28.64,28.0,29.7,1012.0,,,74,7.2,240,,,,,,,75,803,2017-10-03 12:00:00,2017,10
209589,1507010400,29.9,29.7,30.0,1011.0,,,62,5.1,220,,,,,,,75,803,2017-10-03 13:00:00,2017,10
209590,1507014000,29.26,29.0,29.7,1010.0,,,66,4.6,190,,,,,,,40,802,2017-10-03 14:00:00,2017,10
209591,1507017600,29.59,28.9,30.0,1010.0,,,62,3.1,180,,,,,,,40,802,2017-10-03 15:00:00,2017,10
209592,1507021200,28.97,28.9,29.0,1010.0,,,66,2.6,170,,,,,,,20,801,2017-10-03 16:00:00,2017,10
209593,1507024800,27.72,27.0,28.9,1011.0,,,74,2.6,190,,,,,,,20,801,2017-10-03 17:00:00,2017,10
209594,1507028400,26.74,26.3,27.0,1011.0,,,74,2.1,180,,,,,,,20,801,2017-10-03 18:00:00,2017,10
209595,1507032000,26.1,26.0,26.3,1012.0,,,78,0.5,0,,,,,,,1,800,2017-10-03 19:00:00,2017,10
209596,1507035600,26.11,26.0,26.3,1013.0,,,78,1.0,0,,,,,,,20,801,2017-10-03 20:00:00,2017,10
209597,1507039200,24.85,24.6,25.0,1013.0,,,83,0.5,0,,,,,,,20,801,2017-10-03 21:00:00,2017,10
209598,1507042800,24.87,24.6,25.0,1013.0,,,83,0.5,0,,,,,,,20,801,2017-10-03 22:00:00,2017,10
209599,1507046400,24.85,24.6,25.0,1013.0,,,83,1.0,0,,,,,,,20,801,2017-10-03 23:00:00,2017,10
209600,1507050000,23.85,23.6,24.0,1012.0,,,88,0.5,190,,,,,,,20,801,2017-10-04 00:00:00,2017,10
209601,1507053600,23.87,23.6,24.0,1012.0,,,88,1.0,0,,,,,,,40,802,2017-10-04 01:00:00,2017,10
209602,1507057200,23.85,23.6,24.0,1011.0,,,88,1.0,0,,,,,,,20,801,2017-10-04 02:00:00,2017,10
209603,1507060800,23.81,23.5,24.0,1011.0,,,88,1.0,330,,,,,,,20,801,2017-10-04 03:00:00,2017,10
209604,1507064400,23.83,23.5,24.0,1011.0,,,88,1.5,10,,,,,,,75,803,2017-10-04 04:00:00,2017,10
209605,1507068000,23.81,23.5,24.0,1012.0,,,88,1.5,350,,,,,,,75,803,2017-10-04 05:00:00,2017,10
209606,1507071600,25.57,25.0,26.5,1012.0,,,83,2.1,360,,,,,,,20,801,2017-10-04 06:00:00,2017,10
209607,1507075200,26.17,26.0,26.5,1013.0,,,83,2.1,330,,,,,,,20,801,2017-10-04 07:00:00,2017,10
209608,1507078800,27.43,26.5,28.0,1013.0,,,74,2.6,270,,,,,,,20,801,2017-10-04 08:00:00,2017,10
209609,1507082400,28.62,28.0,29.0,1013.0,,,70,3.6,260,,,,,,,20,801,2017-10-04 09:00:00,2017,10
209610,1507086000,28.0,28.0,28.0,1012.0,,,74,4.6,260,,,,,,,20,801,2017-10-04 10:00:00,2017,10
209611,1507089600,28.62,28.0,29.0,1012.0,,,74,5.1,260,,,,,,,20,801,2017-10-04 11:00:00,2017,10
209612,1507093200,28.85,28.6,29.0,1011.0,,,70,5.7,260,,,,,,,20,801,2017-10-04 12:00:00,2017,10
209613,1507096800,28.87,28.6,29.0,1010.0,,,70,6.7,260,,,,,,,20,801,2017-10-04 13:00:00,2017,10
209614,1507100400,29.47,28.6,30.0,1009.0,,,66,4.1,250,,,,,,,20,801,2017-10-04 14:00:00,2017,10
209615,1507104000,28.7,28.2,29.0,1009.0,,,66,4.6,270,,,,,,,20,801,2017-10-04 15:00:00,2017,10
209616,1507107600,28.07,28.0,28.2,1009.0,,,74,4.6,260,,,,,,,20,801,2017-10-04 16:00:00,2017,10
209617,1507111200,27.45,27.0,28.2,1010.0,,,74,2.6,210,,,,,,,20,801,2017-10-04 17:00:00,2017,10
209618,1507114800,27.0,27.0,27.0,1011.0,,,74,1.5,170,,,,,,,20,801,2017-10-04 18:00:00,2017,10
209619,1507118400,26.0,26.0,26.0,1011.0,,,83,1.0,250,,,,,,,20,801,2017-10-04 19:00:00,2017,10
209620,1507122000,26.0,26.0,26.0,1012.0,,,83,1.0,0,,,,,,,1,800,2017-10-04 20:00:00,2017,10
209621,1507125600,25.0,25.0,25.0,1012.0,,,88,0.5,0,,,,,,,20,801,2017-10-04 21:00:00,2017,10
209622,1507129200,25.0,25.0,25.0,1012.0,,,88,1.0,280,,,,,,,20,801,2017-10-04 22:00:00,2017,10
209623,1507132800,25.0,25.0,25.0,1013.0,,,88,0.81,228,,,,,,,20,801,2017-10-04 23:00:00,2017,10
209624,1507136400,25.66,25.1,26.0,1012.0,,,83,1.0,230,,,,,,,40,802,2017-10-05 00:00:00,2017,10
209625,1507140000,25.03,25.0,25.1,1012.0,,,88,0.5,0,,,,,,,40,802,2017-10-05 01:00:00,2017,10
209626,1507143600,25.04,25.0,25.1,1011.0,,,88,0.5,180,,,,,,,40,802,2017-10-05 02:00:00,2017,10
209627,1507147200,24.7,24.2,25.0,1011.0,,,88,0.5,240,,,,,,,20,801,2017-10-05 03:00:00,2017,10
209628,1507150800,24.07,24.0,24.2,1011.0,,,94,0.5,340,,,,,,,20,801,2017-10-05 04:00:00,2017,10
209629,1507154400,24.08,24.0,24.2,1012.0,,,88,1.5,340,,,,,,,20,801,2017-10-05 05:00:00,2017,10
209630,1507158000,26.38,26.0,27.0,1012.0,,,83,1.0,0,,,,,,,20,801,2017-10-05 06:00:00,2017,10
209631,1507161600,27.0,27.0,27.0,1013.0,,,78,1.5,300,,,,,,,20,801,2017-10-05 07:00:00,2017,10
209632,1507165200,27.62,27.0,28.0,1013.0,,,74,2.6,250,,,,,,,20,801,2017-10-05 08:00:00,2017,10
209633,1507168800,28.38,28.0,29.0,1012.0,,,74,4.1,270,,,,,,,20,801,2017-10-05 09:00:00,2017,10
209634,1507172400,29.0,29.0,29.0,1012.0,,,70,4.6,270,,,,,,,20,801,2017-10-05 10:00:00,2017,10
209635,1507176000,28.38,28.0,29.0,1011.0,,,74,5.7,260,,,,,,,20,801,2017-10-05 11:00:00,2017,10
209636,1507179600,29.19,29.0,29.5,1010.0,,,70,6.2,260,,,,,,,20,801,2017-10-05 12:00:00,2017,10
209637,1507183200,29.17,29.0,29.5,1009.0,,,70,5.7,260,,,,,,,20,801,2017-10-05 13:00:00,2017,10
209638,1507186800,29.19,29.0,29.5,1009.0,,,70,5.7,260,,,,,,,20,801,2017-10-05 14:00:00,2017,10
209639,1507190400,28.92,28.8,29.0,1009.0,,,70,4.6,250,,,,,,,20,801,2017-10-05 15:00:00,2017,10
209640,1507194000,28.93,28.8,29.0,1009.0,,,66,3.1,230,,,,,,,20,801,2017-10-05 16:00:00,2017,10
209641,1507197600,28.3,28.0,28.8,1009.0,,,74,3.1,240,,,,,,,20,801,2017-10-05 17:00:00,2017,10
209642,1507201200,26.66,26.1,27.0,1010.0,,,74,2.1,230,,,,,,,20,801,2017-10-05 18:00:00,2017,10
209643,1507204800,26.03,26.0,26.1,1011.0,,,83,1.0,0,,,,,,,20,801,2017-10-05 19:00:00,2017,10
209644,1507208400,26.04,26.0,26.1,1011.0,,,83,0.5,0,,,,,,,20,801,2017-10-05 20:00:00,2017,10
209645,1507212000,26.0,26.0,26.0,1012.0,,,83,1.0,0,,,,,,,20,801,2017-10-05 21:00:00,2017,10
209646,1507215600,26.0,26.0,26.0,1012.0,,,83,1.0,0,,,,,,,20,801,2017-10-05 22:00:00,2017,10
209647,1507219200,25.0,25.0,25.0,1012.0,,,88,1.0,240,,,,,,,40,802,2017-10-05 23:00:00,2017,10
209648,1507222800,25.11,25.0,25.3,1011.0,,,88,1.0,0,,,,,,,20,801,2017-10-06 00:00:00,2017,10
209649,1507226400,25.1,25.0,25.3,1011.0,,,88,1.0,0,,,,,,,1,800,2017-10-06 01:00:00,2017,10
209650,1507230000,25.11,25.0,25.3,1011.0,,,88,1.0,270,,,,,,,1,800,2017-10-06 02:00:00,2017,10
209651,1507233600,24.96,24.9,25.0,1011.0,,,88,1.5,250,,,,,,,1,800,2017-10-06 03:00:00,2017,10
209652,1507237200,24.97,24.9,25.0,1011.0,,,88,1.5,260,,,,,,,20,801,2017-10-06 04:00:00,2017,10
209653,1507240800,24.96,24.9,25.0,1011.0,,,88,1.5,330,,,,,,,40,802,2017-10-06 05:00:00,2017,10
209654,1507244400,26.26,26.0,26.7,1012.0,,,88,3.1,290,,,,,,,20,801,2017-10-06 06:00:00,2017,10
209655,1507248000,26.9,26.7,27.0,1012.0,,,83,2.6,300,,,,,,,40,802,2017-10-06 07:00:00,2017,10
209656,1507251600,27.51,26.7,28.0,1012.0,,,74,3.1,300,,,,,,,40,802,2017-10-06 08:00:00,2017,10
209657,1507255200,28.04,28.0,28.1,1012.0,,,74,4.1,280,,,,,,,40,802,2017-10-06 09:00:00,2017,10
209658,1507258800,28.03,28.0,28.1,1011.0,,,78,4.1,250,,,,,,,40,802,2017-10-06 10:00:00,2017,10
209659,1507262400,28.66,28.1,29.0,1010.0,,,74,5.1,260,,,,,,,20,801,2017-10-06 11:00:00,2017,10
209660,1507266000,29.3,29.0,29.8,1010.0,,,70,6.7,270,,,,,,,40,802,2017-10-06 12:00:00,2017,10
209661,1507269600,29.93,29.8,30.0,1009.0,,,66,5.7,260,,,,,,,40,802,2017-10-06 13:00:00,2017,10
209662,1507273200,29.3,29.0,29.8,1008.0,,,74,4.6,260,,,,,,,75,803,2017-10-06 14:00:00,2017,10
209663,1507276800,28.89,28.7,29.0,1008.0,,,70,4.6,240,,,,,,,75,803,2017-10-06 15:00:00,2017,10
209664,1507280400,28.9,28.7,29.0,1008.0,,,70,3.1,210,,,,,,,40,802,2017-10-06 16:00:00,2017,10
209665,1507284000,27.64,27.0,28.7,1009.0,,,78,3.1,210,,,,,,,20,801,2017-10-06 17:00:00,2017,10
209666,1507287600,26.81,26.5,27.0,1009.0,,,78,1.5,210,,,,,,,20,801,2017-10-06 18:00:00,2017,10
209667,1507291200,26.83,26.5,27.0,1010.0,,,78,2.1,220,,,,,,,40,802,2017-10-06 19:00:00,2017,10
209668,1507294800,26.81,26.5,27.0,1011.0,,,78,1.5,170,,,,,,,40,802,2017-10-06 20:00:00,2017,10
209669,1507298400,25.89,25.7,26.0,1011.0,,,83,1.5,170,,,,,,,20,801,2017-10-06 21:00:00,2017,10
209670,1507302000,25.9,25.7,26.0,1011.0,,,83,0.5,0,,,,,,,20,801,2017-10-06 22:00:00,2017,10
209671,1507305600,25.89,25.7,26.0,1011.0,,,83,1.0,0,,,,,,,40,802,2017-10-06 23:00:00,2017,10
209672,1507309200,24.92,24.8,25.0,1010.0,,,83,0.5,0,,,,,,,20,801,2017-10-07 00:00:00,2017,10
209673,1507312800,24.93,24.8,25.0,1010.0,,,83,1.0,0,,,,,,,20,801,2017-10-07 01:00:00,2017,10
209674,1507316400,24.3,24.0,24.8,1010.0,,,88,0.5,0,,,,,,,20,801,2017-10-07 02:00:00,2017,10
209675,1507320000,23.96,23.9,24.0,1010.0,,,88,0.5,320,,,,,,,20,801,2017-10-07 03:00:00,2017,10
209676,1507323600,23.97,23.9,24.0,1010.0,,,88,0.5,360,,,,,,,20,801,2017-10-07 04:00:00,2017,10
209677,1507327200,23.96,23.9,24.0,1011.0,,,88,0.5,10,,,,,,,20,801,2017-10-07 05:00:00,2017,10
209678,1507330800,25.68,25.0,26.8,1012.0,,,88,1.5,350,,,,,,,40,802,2017-10-07 06:00:00,2017,10
209679,1507334400,26.93,26.8,27.0,1012.0,,,78,2.1,290,,,,,,,40,802,2017-10-07 07:00:00,2017,10
209680,1507338000,27.55,26.8,28.0,1012.0,,,78,3.1,280,,,,,,,40,802,2017-10-07 08:00:00,2017,10
209681,1507341600,29.0,29.0,29.0,1012.0,,,70,3.6,270,,,,,,,40,802,2017-10-07 09:00:00,2017,10
209682,1507345200,29.0,29.0,29.0,1012.0,,,70,4.1,260,,,,,,,20,801,2017-10-07 10:00:00,2017,10
209683,1507348800,29.0,29.0,29.0,1011.0,,,66,5.1,260,,,,,,,20,801,2017-10-07 11:00:00,2017,10
209684,1507352400,29.0,29.0,29.0,1010.0,,,70,5.7,260,,,,,,,40,802,2017-10-07 12:00:00,2017,10
209685,1507356000,29.67,29.0,30.0,1009.0,,,66,6.2,260,,,,,,,40,802,2017-10-07 13:00:00,2017,10
209686,1507359600,29.0,29.0,29.0,1009.0,,,70,5.7,260,,,,,,,20,801,2017-10-07 14:00:00,2017,10
209687,1507363200,29.08,29.0,29.2,1008.0,,,66,4.1,250,,,,,,,20,801,2017-10-07 15:00:00,2017,10
209688,1507366800,29.07,29.0,29.2,1009.0,,,66,3.1,230,,,,,,,20,801,2017-10-07 16:00:00,2017,10
209689,1507370400,27.83,27.0,29.2,1009.0,,,74,2.1,230,,,,,,,20,801,2017-10-07 17:00:00,2017,10
209690,1507374000,26.0,26.0,26.0,1010.0,,,78,2.1,230,,,,,,,20,801,2017-10-07 18:00:00,2017,10
209691,1507377600,26.0,26.0,26.0,1011.0,,,78,2.1,260,,,,,,,20,801,2017-10-07 19:00:00,2017,10
209692,1507381200,26.0,26.0,26.0,1012.0,,,78,1.5,240,,,,,,,40,802,2017-10-07 20:00:00,2017,10
209693,1507384800,25.77,25.4,26.0,1012.0,,,78,1.0,0,,,,,,,20,801,2017-10-07 21:00:00,2017,10
209694,1507388400,25.13,25.0,25.4,1013.0,,,83,0.5,0,,,,,,,20,801,2017-10-07 22:00:00,2017,10
209695,1507392000,25.15,25.0,25.4,1013.0,,,83,1.71,207,,,,,,,20,801,2017-10-07 23:00:00,2017,10
209696,1507395600,24.81,24.5,25.0,1012.0,,,83,0.5,230,,,,,,,20,801,2017-10-08 00:00:00,2017,10
209697,1507399200,24.83,24.5,25.0,1012.0,,,83,2.04,193,,,,,,,20,801,2017-10-08 01:00:00,2017,10
209698,1507402800,24.19,24.0,24.5,1012.0,,,88,0.5,0,,,,,,,40,802,2017-10-08 02:00:00,2017,10
209699,1507406400,24.0,24.0,24.0,1012.0,,,88,1.5,360,,,,,,,20,801,2017-10-08 03:00:00,2017,10
209700,1507410000,24.0,24.0,24.0,1012.0,,,88,0.5,0,,,,,,,20,801,2017-10-08 04:00:00,2017,10
209701,1507413600,24.0,24.0,24.0,1013.0,,,83,1.0,0,,,,,,,20,801,2017-10-08 05:00:00,2017,10
209702,1507417200,25.75,25.0,27.0,1013.0,,,78,2.1,360,,,,,,,20,801,2017-10-08 06:00:00,2017,10
209703,1507420800,27.0,27.0,27.0,1013.0,,,74,1.5,30,,,,,,,20,801,2017-10-08 07:00:00,2017,10
209704,1507424400,27.62,27.0,28.0,1013.0,,,74,2.1,100,,,,,,,40,802,2017-10-08 08:00:00,2017,10
209705,1507428000,28.62,28.0,29.0,1013.0,,,66,2.6,100,,,,,,,40,802,2017-10-08 09:00:00,2017,10
209706,1507431600,28.0,28.0,28.0,1013.0,,,74,4.1,250,,,,,,,40,802,2017-10-08 10:00:00,2017,10
209707,1507435200,28.62,28.0,29.0,1012.0,,,70,5.1,260,,,,,,,20,801,2017-10-08 11:00:00,2017,10
209708,1507438800,29.23,29.0,29.6,1011.0,,,70,5.1,260,,,,,,,20,801,2017-10-08 12:00:00,2017,10
209709,1507442400,29.87,29.6,30.0,1010.0,,,66,5.1,270,,,,,,,20,801,2017-10-08 13:00:00,2017,10
209710,1507446000,29.23,29.0,29.6,1010.0,,,70,4.6,260,,,,,,,20,801,2017-10-08 14:00:00,2017,10
209711,1507449600,29.19,29.0,29.5,1009.0,,,70,5.7,260,,,,,,,20,801,2017-10-08 15:00:00,2017,10
209712,1507453200,29.17,29.0,29.5,1010.0,,,66,2.6,220,,,,,,,20,801,2017-10-08 16:00:00,2017,10
209713,1507456800,28.57,28.0,29.5,1010.0,,,69,3.1,220,,,,,,,20,801,2017-10-08 17:00:00,2017,10
209714,1507460400,26.66,26.1,27.0,1011.0,,,74,2.1,170,,,,,,,20,801,2017-10-08 18:00:00,2017,10
209715,1507464000,26.03,26.0,26.1,1012.0,,,78,0.5,0,,,,,,,20,801,2017-10-08 19:00:00,2017,10
209716,1507467600,26.04,26.0,26.1,1013.0,,,78,1.0,0,,,,,,,75,803,2017-10-08 20:00:00,2017,10
209717,1507471200,25.77,25.4,26.0,1013.0,,,83,2.1,160,,,,,,,20,801,2017-10-08 21:00:00,2017,10
209718,1507474800,25.81,25.4,26.0,1013.4,,,83,1.0,160,,,,,,,99,804,2017-10-08 22:00:00,2017,10
209719,1507478400,25.15,25.0,25.4,1013.0,,,83,1.0,0,,,,,,,20,801,2017-10-08 23:00:00,2017,10
209720,1507482000,23.96,23.9,24.0,1012.0,,,88,1.0,0,,,,,,,20,801,2017-10-09 00:00:00,2017,10
209721,1507485600,23.97,23.9,24.0,1012.0,,,88,0.5,0,,,,,,,20,801,2017-10-09 01:00:00,2017,10
209722,1507489200,23.96,23.9,24.0,1012.0,,,88,0.5,0,,,,,,,75,803,2017-10-09 02:00:00,2017,10
209723,1507492800,24.37,24.0,25.0,1012.0,,,83,0.5,260,,,,,,,40,802,2017-10-09 03:00:00,2017,10
209724,1507496400,24.07,24.0,24.2,1012.0,,,88,1.0,220,,,,,,,40,802,2017-10-09 04:00:00,2017,10
209725,1507500000,24.08,24.0,24.2,1013.0,,,88,0.5,0,,,,,,,20,801,2017-10-09 05:00:00,2017,10
209726,1507503600,26.6,26.0,27.6,1013.0,,,83,1.0,0,,,,,,,20,801,2017-10-09 06:00:00,2017,10
209727,1507507200,27.87,27.6,28.0,1014.0,,,69,1.0,0,,,,,,,40,802,2017-10-09 07:00:00,2017,10
209728,1507510800,27.85,27.6,28.0,1014.0,,,69,2.1,300,,,,,,,75,803,2017-10-09 08:00:00,2017,10
209729,1507514400,28.45,28.0,29.2,1014.0,,,74,3.6,270,,,,,,,75,803,2017-10-09 09:00:00,2017,10
209730,1507518000,29.07,29.0,29.2,1014.0,,,70,5.1,270,,,,,,,75,803,2017-10-09 10:00:00,2017,10
209731,1507521600,29.08,29.0,29.2,1013.0,,,66,2.6,150,,,,,,,75,803,2017-10-09 11:00:00,2017,10
209732,1507525200,29.19,29.0,29.5,1012.0,,,66,3.1,160,,,,,,,75,803,2017-10-09 12:00:00,2017,10
209733,1507528800,29.48,29.0,30.0,1011.0,,,62,4.1,160,,,,,,,40,802,2017-10-09 13:00:00,2017,10
209734,1507532400,29.19,29.0,29.5,1011.0,,,62,3.1,160,,,,,,,40,802,2017-10-09 14:00:00,2017,10
209735,1507536000,28.81,28.5,29.0,1011.0,,,66,4.1,150,,,,,,,40,802,2017-10-09 15:00:00,2017,10
209736,1507539600,28.83,28.5,29.0,1011.0,,,66,3.1,160,,,,,,,40,802,2017-10-09 16:00:00,2017,10
209737,1507543200,27.57,27.0,28.5,1011.0,,,74,3.1,180,,,,,,,20,801,2017-10-09 17:00:00,2017,10
209738,1507546800,26.59,25.9,27.0,1012.0,,,74,1.5,170,,,,,,,20,801,2017-10-09 18:00:00,2017,10
209739,1507550400,25.97,25.9,26.0,1013.0,,,78,0.5,0,,,,,,,20,801,2017-10-09 19:00:00,2017,10
209740,1507554000,25.96,25.9,26.0,1013.0,,,78,1.0,0,,,,,,,20,801,2017-10-09 20:00:00,2017,10
209741,1507557600,25.04,25.0,25.1,1014.0,,,83,1.0,0,,,,,,,20,801,2017-10-09 21:00:00,2017,10
209742,1507561200,25.03,25.0,25.1,1014.0,,,83,0.5,0,,,,,,,40,802,2017-10-09 22:00:00,2017,10
209743,1507564800,25.04,25.0,25.1,1014.0,,,83,0.5,0,,,,,,,20,801,2017-10-09 23:00:00,2017,10
209744,1507568400,26.04,26.0,26.1,1013.0,,,78,1.0,0,,,,,,,40,802,2017-10-10 00:00:00,2017,10
209745,1507572000,26.03,26.0,26.1,1013.0,,,78,1.5,180,,,,,,,75,803,2017-10-10 01:00:00,2017,10
