dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
988722000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-01 20:00:00,2001,5
988725600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-01 21:00:00,2001,5
988729200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.9,,,77,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-01 22:00:00,2001,5
988732800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-01 23:00:00,2001,5
988736400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 00:00:00,2001,5
988740000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.6,,,80,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 01:00:00,2001,5
988743600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.6,,,80,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 02:00:00,2001,5
988747200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,83,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 03:00:00,2001,5
988750800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,83,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 04:00:00,2001,5
988754400,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1011.0,,,82,5.85,108,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,2001-05-02 05:00:00,2001,5
988758000,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1012.0,,,82,5.71,107,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d,2001-05-02 06:00:00,2001,5
988761600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,77,1.5,50,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 07:00:00,2001,5
988765200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 08:00:00,2001,5
988768800,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1013.0,,,78,5.72,114,,,,,,,,,,,,,56,803,Clouds,broken clouds,04d,2001-05-02 09:00:00,2001,5
988772400,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1012.5,,,65,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 10:00:00,2001,5
988776000,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1012.5,,,65,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 11:00:00,2001,5
988779600,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.0,,,60,4.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 12:00:00,2001,5
988783200,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,80,6.1,125,,,,,,,,,,,,,65,803,Clouds,broken clouds,04d,2001-05-02 13:00:00,2001,5
988786800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 14:00:00,2001,5
988790400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 15:00:00,2001,5
988794000,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,68,4.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 16:00:00,2001,5
988797600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-02 17:00:00,2001,5
988801200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 18:00:00,2001,5
988804800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,70,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 19:00:00,2001,5
988808400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 20:00:00,2001,5
988812000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 21:00:00,2001,5
988815600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.9,,,75,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 22:00:00,2001,5
988819200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-02 23:00:00,2001,5
988822800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 00:00:00,2001,5
988826400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 01:00:00,2001,5
988830000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 02:00:00,2001,5
988833600,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1011.0,,,78,6.72,109,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n,2001-05-03 03:00:00,2001,5
988837200,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1011.0,,,78,6.59,107,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n,2001-05-03 04:00:00,2001,5
988840800,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.8,,,94,2.1,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 05:00:00,2001,5
988844400,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1012.0,,,78,6.65,102,,,,,,,,,,,,,19,801,Clouds,few clouds,02d,2001-05-03 06:00:00,2001,5
988848000,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1012.0,,,77,6.62,102,,,,,,,,,,,,,5,800,Clear,sky is clear,01d,2001-05-03 07:00:00,2001,5
988851600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,2.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-03 08:00:00,2001,5
988855200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.0,,,73,6.22,102,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03d,2001-05-03 09:00:00,2001,5
988858800,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1012.0,,,73,6.12,107,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d,2001-05-03 10:00:00,2001,5
988862400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-03 11:00:00,2001,5
988866000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-03 12:00:00,2001,5
988869600,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1009.1,,,59,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-03 13:00:00,2001,5
988873200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-03 14:00:00,2001,5
988876800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,58,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-03 15:00:00,2001,5
988880400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-03 16:00:00,2001,5
988884000,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1009.0,,,81,4.89,131,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,2001-05-03 17:00:00,2001,5
988887600,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1010.0,,,82,5.1,130,,,,,,,,,,,,,1,800,Clear,sky is clear,01n,2001-05-03 18:00:00,2001,5
988891200,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.8,,,73,1.5,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 19:00:00,2001,5
988894800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,4.82,125,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 20:00:00,2001,5
988898400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 21:00:00,2001,5
988902000,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1011.0,,,75,4.42,116,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 22:00:00,2001,5
988905600,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1011.0,,,75,4.23,113,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-03 23:00:00,2001,5
988909200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.7,,,84,4.12,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2001-05-04 00:00:00,2001,5
988912800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.7,,,84,4.18,106,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2001-05-04 01:00:00,2001,5
988916400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.7,,,84,4.33,103,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2001-05-04 02:00:00,2001,5
988920000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,4.46,102,,7.0,,,,,,,,,,,20,501,Rain,moderate rain,10n,2001-05-04 03:00:00,2001,5
988923600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,4.53,101,,7.0,,,,,,,,,,,20,501,Rain,moderate rain,10n,2001-05-04 04:00:00,2001,5
988927200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,4.63,94,,7.0,,,,,,,,,,,20,501,Rain,moderate rain,10n,2001-05-04 05:00:00,2001,5
988930800,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.8,,,88,4.45,100,,,0.0,,7.0,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 06:00:00,2001,5
988934400,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1011.0,,,77,4.59,106,,,,,,,,,,,,,13,801,Clouds,few clouds,02d,2001-05-04 07:00:00,2001,5
988938000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,2.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 08:00:00,2001,5
988941600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,1.0,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 09:00:00,2001,5
988945200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.8,,,68,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 10:00:00,2001,5
988948800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 11:00:00,2001,5
988952400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 12:00:00,2001,5
988956000,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.5,,,59,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 13:00:00,2001,5
988959600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 14:00:00,2001,5
988963200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,66,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 15:00:00,2001,5
988966800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,60,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 16:00:00,2001,5
988970400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-04 17:00:00,2001,5
988974000,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,82,4.5,133,,,,,,,,,,,,,7,800,Clear,sky is clear,01n,2001-05-04 18:00:00,2001,5
988977600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-04 19:00:00,2001,5
988981200,28800,Denpasar,-8.652497,115.219117,26.88,26.88,26.88,1010.0,,,81,4.47,126,,,,,,,,,,,,,18,801,Clouds,few clouds,02n,2001-05-04 20:00:00,2001,5
988984800,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,81,4.75,119,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,2001-05-04 21:00:00,2001,5
988988400,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,76,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-04 22:00:00,2001,5
988992000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-04 23:00:00,2001,5
988995600,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1011.0,,,79,4.37,106,,,,,,,,,,,,,17,801,Clouds,few clouds,02n,2001-05-05 00:00:00,2001,5
988999200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,83,1.5,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 01:00:00,2001,5
989002800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,83,1.5,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 02:00:00,2001,5
989006400,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,4.27,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 03:00:00,2001,5
989010000,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,4.22,101,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 04:00:00,2001,5
989013600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,4.57,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 05:00:00,2001,5
989017200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,77,4.87,99,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 06:00:00,2001,5
989020800,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1010.0,,,79,5.3,96,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d,2001-05-05 07:00:00,2001,5
989024400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,1.5,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 08:00:00,2001,5
989028000,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1011.0,,,78,4.91,96,,,,,,,,,,,,,52,803,Clouds,broken clouds,04d,2001-05-05 09:00:00,2001,5
989031600,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1011.0,,,79,4.49,108,,,,,,,,,,,,,6,800,Clear,sky is clear,01d,2001-05-05 10:00:00,2001,5
989035200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 11:00:00,2001,5
989038800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 12:00:00,2001,5
989042400,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.5,,,61,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 13:00:00,2001,5
989046000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 14:00:00,2001,5
989049600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 15:00:00,2001,5
989053200,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,70,2.6,170,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 16:00:00,2001,5
989056800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-05 17:00:00,2001,5
989060400,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1009.0,,,84,2.86,99,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03n,2001-05-05 18:00:00,2001,5
989064000,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1010.0,,,84,3.08,94,,,,,,,,,,,,,23,801,Clouds,few clouds,02n,2001-05-05 19:00:00,2001,5
989067600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 20:00:00,2001,5
989071200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 21:00:00,2001,5
989074800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-05 22:00:00,2001,5
989078400,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1012.0,,,82,2.74,74,,,,,,,,,,,,,10,800,Clear,sky is clear,01n,2001-05-05 23:00:00,2001,5
989082000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-06 00:00:00,2001,5
989085600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,89,1.0,10,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-06 01:00:00,2001,5
989089200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,89,1.0,10,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-06 02:00:00,2001,5
989092800,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,100,3.07,74,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-06 03:00:00,2001,5
989096400,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,100,3.09,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-05-06 04:00:00,2001,5
989100000,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1009.0,,,86,2.63,66,,,,,,,,,,,,,4,800,Clear,sky is clear,01n,2001-05-06 05:00:00,2001,5
989103600,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1009.0,,,85,2.43,67,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,2001-05-06 06:00:00,2001,5
989107200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.9,,,80,2.34,75,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-06 07:00:00,2001,5
989110800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.25,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-06 08:00:00,2001,5
989114400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1012.0,,,78,2.34,105,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,2001-05-06 09:00:00,2001,5
989118000,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1011.0,,,79,2.75,123,,,,,,,,,,,,,2,800,Clear,sky is clear,01d,2001-05-06 10:00:00,2001,5
989121600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-06 11:00:00,2001,5
989125200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.0,,,81,3.61,135,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,2001-05-06 12:00:00,2001,5
989128800,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.0,,,67,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-06 13:00:00,2001,5
989132400,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1008.0,,,81,4.11,139,,,,,,,,,,,,,24,801,Clouds,few clouds,02d,2001-05-06 14:00:00,2001,5
989136000,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1008.0,,,82,4.11,129,0.16,,,,,,,,,,,,33,500,Rain,light rain,10d,2001-05-06 15:00:00,2001,5
989139600,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,71,4.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-05-06 16:00:00,2001,5
