index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
75425,1028199600,2002-08-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1010.0,,,84,1.62,137,,,,,,,,,,,,,1,800
75426,1028203200,2002-08-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,2.6,80,,,0.0,,,,,,,,,,20,801
75427,1028206800,2002-08-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,3.6,80,,,,,,,,,,,,,20,801
75428,1028210400,2002-08-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.6,110,,,,,,,,,,,,,20,801
75429,1028214000,2002-08-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,82,2.1,180,,,0.0,,,,,,,,,,20,801
75430,1028217600,2002-08-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.5,120,,,,,,,,,,,,,20,801
75431,1028221200,2002-08-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1011.0,,,87,2.04,129,,,,,,,,,,,,,16,801
75432,1028224800,2002-08-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1011.0,,,88,2.09,132,,,,,,,,,,,,,13,801
75433,1028228400,2002-08-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,2.17,135,,,,,,,,,,,,,20,801
75434,1028232000,2002-08-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,2.49,138,,,,,,,,,,,,,20,801
75435,1028235600,2002-08-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1010.8,,,93,3.07,135,,,0.0,,,,,,,,,,20,801
75436,1028239200,2002-08-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1010.8,,,93,2.71,147,,,0.0,,,,,,,,,,20,801
75437,1028242800,2002-08-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,84,1.0,360,,,0.0,,,,,,,,,,20,721
75438,1028246400,2002-08-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1012.0,,,88,3.61,128,0.12,,,,,,,,,,,,35,500
75439,1028250000,2002-08-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,1.5,90,,,,,,,,,,,,,75,803
75440,1028253600,2002-08-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,74,2.6,90,,,,,,,,,,,,,20,801
75441,1028257200,2002-08-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1012.6,,,69,3.6,90,,,0.0,,,,,,,,,,40,802
75442,1028260800,2002-08-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,4.1,90,,,,,,,,,,,,,20,801
75443,1028264400,2002-08-02 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,66,3.6,100,,,,,,,,,,,,,20,801
75444,1028268000,2002-08-02 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,63,4.1,110,,,0.0,,,,,,,,,,20,801
75445,1028271600,2002-08-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,4.6,110,,,,,,,,,,,,,20,801
75446,1028275200,2002-08-02 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,5.1,120,,,,,,,,,,,,,20,801
75447,1028278800,2002-08-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1009.1,,,67,5.1,110,,,0.0,,,,,,,,,,20,801
75448,1028282400,2002-08-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,4.1,120,,,,,,,,,,,,,20,801
75449,1028286000,2002-08-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,3.6,120,,,,,,,,,,,,,20,801
75450,1028289600,2002-08-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.8,,,74,2.6,120,,,0.0,,,,,,,,,,20,801
75451,1028293200,2002-08-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,2.6,110,,,,,,,,,,,,,20,801
75452,1028296800,2002-08-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.6,120,,,,,,,,,,,,,20,801
75453,1028300400,2002-08-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,77,2.6,120,,,0.0,,,,,,,,,,20,801
75454,1028304000,2002-08-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1012.0,,,83,4.11,106,,,,,,,,,,,,,23,801
75455,1028307600,2002-08-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1012.0,,,84,4.05,109,0.17,,,,,,,,,,,,23,500
75456,1028311200,2002-08-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,84,1.5,20,,,0.0,,,,,,,,,,20,801
75457,1028314800,2002-08-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.42,114,,,,,,,,,,,,,20,801
75458,1028318400,2002-08-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1011.0,,,85,3.19,109,,,,,,,,,,,,,54,803
75459,1028322000,2002-08-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1011.0,,,86,2.95,103,,,,,,,,,,,,,50,802
75460,1028325600,2002-08-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,88,3.36,104,,,,,,,,,,,,,20,801
75461,1028329200,2002-08-03 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,3.56,104,,,,,,,,,,,,,20,801
75462,1028332800,2002-08-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,83,1.5,20,,,0.0,,,,,,,,,,20,801
75463,1028336400,2002-08-03 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,2.6,60,,,,,,,,,,,,,20,801
75464,1028340000,2002-08-03 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,66,2.6,100,,,,,,,,,,,,,20,801
75465,1028343600,2002-08-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1011.9,,,66,3.1,100,,,0.0,,,,,,,,,,20,801
75466,1028347200,2002-08-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,3.1,90,,,,,,,,,,,,,20,801
75467,1028350800,2002-08-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1011.0,,,83,2.49,134,0.12,,,,,,,,,,,,88,500
75468,1028354400,2002-08-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1011.0,,,83,2.44,141,,,,,,,,,,,,,67,803
75469,1028358000,2002-08-03 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.6,110,,,,,,,,,,,,,20,801
75470,1028361600,2002-08-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.6,130,,,,,,,,,,,,,20,801
75471,1028365200,2002-08-03 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.6,,,64,3.1,110,,,0.0,,,,,,,,,,20,801
75472,1028368800,2002-08-03 17:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.6,,,64,3.1,110,,,0.0,,,,,,,,,,20,801
75473,1028372400,2002-08-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1011.5,,,76,2.6,120,,,0.0,,,,,,,,,,20,801
75474,1028376000,2002-08-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1011.5,,,76,2.6,120,,,0.0,,,,,,,,,,20,801
75475,1028379600,2002-08-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1011.5,,,76,2.6,120,,,0.0,,,,,,,,,,20,801
75476,1028383200,2002-08-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.1,,,75,2.6,150,,,0.0,,,,,,,,,,40,802
75477,1028386800,2002-08-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.1,,,75,2.6,150,,,0.0,,,,,,,,,,40,802
75478,1028390400,2002-08-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.1,,,75,2.6,150,,,0.0,,,,,,,,,,40,802
75479,1028394000,2002-08-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.3,,,77,2.6,150,,,0.0,,,,,,,,,,20,801
75480,1028397600,2002-08-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.3,,,77,2.6,150,,,0.0,,,,,,,,,,20,801
75481,1028401200,2002-08-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.3,,,77,2.6,150,,,0.0,,,,,,,,,,20,801
75482,1028404800,2002-08-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.88,25.88,1012.0,,,86,5.6,102,0.24,,,,,,,,,,,,73,500
75483,1028408400,2002-08-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1012.0,,,88,5.44,92,0.2,,,,,,,,,,,,31,500
75484,1028412000,2002-08-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.85,25.85,1012.0,,,88,4.27,84,0.15,,,,,,,,,,,,24,500
75485,1028415600,2002-08-04 06:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.3,,,70,3.1,120,,,0.0,,,,,,,,,,40,802
75486,1028419200,2002-08-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.3,,,70,3.1,120,,,0.0,,,,,,,,,,40,802
75487,1028422800,2002-08-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.3,,,70,3.1,120,,,0.0,,,,,,,,,,40,802
75488,1028426400,2002-08-04 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,59,4.1,110,,,0.0,,,,,,,,,,20,801
75489,1028430000,2002-08-04 10:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1013.0,,,83,6.57,121,,,,,,,,,,,,,51,803
75490,1028433600,2002-08-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,58,4.6,120,,,,,,,,,,,,,20,801
75491,1028437200,2002-08-04 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,55,3.6,120,,,,,,,,,,,,,20,801
75492,1028440800,2002-08-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.8,,,57,4.1,100,,,0.0,,,,,,,,,,20,801
75493,1028444400,2002-08-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1010.0,,,80,5.99,126,,,,,,,,,,,,,85,804
75494,1028448000,2002-08-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1010.0,,,79,6.2,129,,,,,,,,,,,,,83,803
75495,1028451600,2002-08-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.4,,,60,3.1,130,,,0.0,,,,,,,,,,86,804
75496,1028455200,2002-08-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,3.1,130,,,,,,,,,,,,,20,801
75497,1028458800,2002-08-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1011.0,,,78,5.7,127,,,,,,,,,,,,,92,804
75498,1028462400,2002-08-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1012.0,,,77,5.55,121,,,,,,,,,,,,,88,804
75499,1028466000,2002-08-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,2.6,120,,,,,,,,,,,,,20,801
75500,1028469600,2002-08-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,2.6,110,,,,,,,,,,,,,20,801
75501,1028473200,2002-08-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.9,,,74,3.1,110,,,0.0,,,,,,,,,,20,801
75502,1028476800,2002-08-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,2.6,110,,,,,,,,,,,,,20,801
75503,1028480400,2002-08-05 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,2.6,120,,,,,,,,,,,,,20,801
75504,1028484000,2002-08-05 01:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,74,3.1,110,,,0.0,,,,,,,,,,20,801
75505,1028487600,2002-08-05 02:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,74,3.1,110,,,0.0,,,,,,,,,,20,801
75506,1028491200,2002-08-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,2.1,10,,,,,,,,,,,,,20,801
75507,1028494800,2002-08-05 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,2.1,10,,,,,,,,,,,,,20,801
75508,1028498400,2002-08-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1011.0,,,81,4.4,100,,,,,,,,,,,,,27,802
75509,1028502000,2002-08-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1012.0,,,82,4.33,98,,,,,,,,,,,,,26,802
75510,1028505600,2002-08-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,79,4.41,97,,,0.0,,,,,,,,,,20,801
75511,1028509200,2002-08-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,2.1,60,,,,,,,,,,,,,20,801
75512,1028512800,2002-08-05 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,66,3.1,90,,,,,,,,,,,,,20,801
75513,1028516400,2002-08-05 10:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.9,,,79,4.41,116,,,0.0,,,,,,,,,,20,801
75514,1028520000,2002-08-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,4.1,110,,,,,,,,,,,,,20,801
75515,1028523600,2002-08-05 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,62,4.1,110,,,,,,,,,,,,,20,801
75516,1028527200,2002-08-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1010.8,,,56,4.1,110,,,0.0,,,,,,,,,,20,801
75517,1028530800,2002-08-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,4.1,110,,,,,,,,,,,,,20,801
75518,1028534400,2002-08-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,3.1,130,,,,,,,,,,,,,75,803
75519,1028538000,2002-08-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1010.2,,,70,4.1,130,,,0.0,,,,,,,,,,20,801
75520,1028541600,2002-08-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1011.0,,,80,4.37,111,0.19,,,,,,,,,,,,35,500
75521,1028545200,2002-08-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1011.0,,,82,4.65,115,0.26,,,,,,,,,,,,44,500
75522,1028548800,2002-08-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1010.8,,,73,4.6,120,,,0.0,,,,,,,,,,75,803
75523,1028552400,2002-08-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,5.1,110,,,,,,,,,,,,,20,801
75524,1028556000,2002-08-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,5.1,120,,,,,,,,,,,,,20,801
75525,1028559600,2002-08-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.9,,,75,5.1,120,,,,,,,,,,,,,20,801
75526,1028563200,2002-08-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,4.1,120,,,,,,,,,,,,,20,801
75527,1028566800,2002-08-06 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,4.1,120,,,,,,,,,,,,,20,801
75528,1028570400,2002-08-06 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.4,,,75,3.1,140,,,,,,,,,,,,,40,802
75529,1028574000,2002-08-06 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.4,,,75,3.1,140,,,,,,,,,,,,,40,802
75530,1028577600,2002-08-06 03:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,77,4.1,120,,,0.0,,,,,,,,,,20,801
75531,1028581200,2002-08-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1011.0,,,87,7.46,109,0.25,,,,,,,,,,,,41,500
75532,1028584800,2002-08-06 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,4.6,110,,,,,,,,,,,,,20,801
75533,1028588400,2002-08-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,4.1,120,,,,,,,,,,,,,20,801
75534,1028592000,2002-08-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.9,,,74,4.1,120,,,0.0,,,,,,,,,,20,801
75535,1028595600,2002-08-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,5.1,120,,,,,,,,,,,,,75,803
75536,1028599200,2002-08-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,62,4.6,120,,,,,,,,,,,,,20,801
75537,1028602800,2002-08-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1012.9,,,61,6.2,120,,,0.0,,,,,,,,,,20,801
75538,1028606400,2002-08-06 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,59,6.2,110,,,,,,,,,,,,,20,801
75539,1028610000,2002-08-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,59,6.2,120,,,,,,,,,,,,,20,801
75540,1028613600,2002-08-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.8,,,58,5.1,120,,,0.0,,,,,,,,,,20,801
75541,1028617200,2002-08-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,59,4.1,120,,,,,,,,,,,,,20,801
75542,1028620800,2002-08-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,4.1,130,,,,,,,,,,,,,20,801
75543,1028624400,2002-08-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1010.2,,,64,3.6,120,,,0.0,,,,,,,,,,20,801
75544,1028628000,2002-08-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,,,,,,,20,801
75545,1028631600,2002-08-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,4.1,120,,,,,,,,,,,,,20,801
75546,1028635200,2002-08-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1011.9,,,73,4.1,110,,,0.0,,,,,,,,,,20,801
75547,1028638800,2002-08-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,3.1,110,,,,,,,,,,,,,20,801
75548,1028642400,2002-08-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,3.1,110,,,,,,,,,,,,,20,801
75549,1028646000,2002-08-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,3.1,110,,,0.0,,,,,,,,,,20,801
75550,1028649600,2002-08-06 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,3.6,110,,,,,,,,,,,,,20,801
75551,1028653200,2002-08-07 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,3.6,110,,,,,,,,,,,,,20,801
75552,1028656800,2002-08-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,3.1,110,,,,,,,,,,,,,20,801
75553,1028660400,2002-08-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,3.1,110,,,,,,,,,,,,,20,801
75554,1028664000,2002-08-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1012.0,,,79,6.44,106,,,,,,,,,,,,,48,802
75555,1028667600,2002-08-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1012.0,,,79,6.79,105,,,,,,,,,,,,,49,802
75556,1028671200,2002-08-07 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,3.6,100,,,,,,,,,,,,,20,801
75557,1028674800,2002-08-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,74,3.6,100,,,,,,,,,,,,,20,801
75558,1028678400,2002-08-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,70,3.6,80,,,0.0,,,,,,,,,,20,801
75559,1028682000,2002-08-07 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,4.1,100,,,,,,,,,,,,,20,801
75560,1028685600,2002-08-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,70,5.1,100,,,,,,,,,,,,,75,803
75561,1028689200,2002-08-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1012.9,,,65,6.2,90,,,0.0,,,,,,,,,,75,803
75562,1028692800,2002-08-07 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,62,4.6,110,,,,,,,,,,,,,20,801
75563,1028696400,2002-08-07 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,62,5.1,100,,,,,,,,,,,,,20,801
75564,1028700000,2002-08-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.8,,,60,5.1,110,,,0.0,,,,,,,,,,20,801
75565,1028703600,2002-08-07 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,4.6,110,,,,,,,,,,,,,20,801
75566,1028707200,2002-08-07 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,4.6,110,,,,,,,,,,,,,20,801
