,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
49074,933627600,24.4,24.4,24.4,1011.0,,,81,4.84,132,,,,,,,69,803,1999-08-03 04:00:00,1999,8
49075,933631200,24.2,24.2,24.2,1010.8,,,78,4.38,129,,,0.0,,,,40,802,1999-08-03 05:00:00,1999,8
49076,933634800,22.0,22.0,22.0,1010.8,,,88,4.92,128,,,,,,,20,801,1999-08-03 06:00:00,1999,8
49077,933638400,24.8,24.8,24.8,1011.9,,,77,5.24,127,,,0.0,,,,20,801,1999-08-03 07:00:00,1999,8
49078,933642000,27.0,27.0,27.0,1011.9,,,69,5.36,127,,,,,,,75,803,1999-08-03 08:00:00,1999,8
49079,933645600,28.0,28.0,28.0,1011.9,,,65,3.6,110,,,,,,,20,801,1999-08-03 09:00:00,1999,8
49080,933649200,28.0,28.0,28.0,1010.8,,,65,3.1,120,,,,,,,20,801,1999-08-03 10:00:00,1999,8
49081,933652800,28.0,28.0,28.0,1010.8,,,65,3.1,120,,,,,,,20,801,1999-08-03 11:00:00,1999,8
49082,933656400,29.8,29.8,29.8,1009.1,,,58,5.7,110,,,0.0,,,,20,801,1999-08-03 12:00:00,1999,8
49083,933660000,25.08,25.08,25.08,1010.0,,,78,5.63,146,,,,,,,71,803,1999-08-03 13:00:00,1999,8
49084,933663600,29.0,29.0,29.0,1009.1,,,66,3.1,120,,,,,,,20,801,1999-08-03 14:00:00,1999,8
49085,933667200,28.0,28.0,28.0,1008.1,,,69,3.1,130,,,,,,,20,801,1999-08-03 15:00:00,1999,8
49086,933670800,27.0,27.0,27.0,1009.1,,,74,2.6,150,,,,,,,20,801,1999-08-03 16:00:00,1999,8
49087,933674400,28.4,28.4,28.4,1009.1,,,65,2.6,150,,,0.0,,,,20,801,1999-08-03 17:00:00,1999,8
49088,933678000,25.0,25.0,25.0,1009.1,,,83,1.5,140,,,,,,,20,801,1999-08-03 18:00:00,1999,8
49089,933681600,26.4,26.4,26.4,1010.2,,,76,1.5,140,,,0.0,,,,20,801,1999-08-03 19:00:00,1999,8
49090,933685200,25.0,25.0,25.0,1010.8,,,83,1.5,130,,,,,,,20,801,1999-08-03 20:00:00,1999,8
49091,933688800,25.0,25.0,25.0,1010.8,,,83,4.56,124,,,,,,,20,801,1999-08-03 21:00:00,1999,8
49092,933692400,25.0,25.0,25.0,1010.8,,,88,2.1,110,,,,,,,20,801,1999-08-03 22:00:00,1999,8
49093,933696000,25.4,25.4,25.4,1010.8,,,90,2.1,110,,,0.0,,,,20,801,1999-08-03 23:00:00,1999,8
49094,933699600,25.28,25.28,25.28,1011.0,,,79,4.4,110,,,,,,,42,802,1999-08-04 00:00:00,1999,8
49095,933703200,25.4,25.4,25.4,1010.8,,,81,2.6,120,,,0.0,,,,20,801,1999-08-04 01:00:00,1999,8
49096,933706800,25.4,25.4,25.4,1010.8,,,81,2.6,120,,,0.0,,,,20,801,1999-08-04 02:00:00,1999,8
49097,933710400,24.69,24.69,24.69,1011.0,,,84,5.78,118,0.29,,,,,,52,500,1999-08-04 03:00:00,1999,8
49098,933714000,25.4,25.4,25.4,1010.8,,,81,3.6,130,,,0.0,,,,20,801,1999-08-04 04:00:00,1999,8
49099,933717600,24.47,24.47,24.47,1011.0,,,84,5.74,115,0.29,,,,,,41,500,1999-08-04 05:00:00,1999,8
49100,933721200,25.0,25.0,25.0,1010.8,,,88,3.1,120,,,,,,,75,803,1999-08-04 06:00:00,1999,8
49101,933724800,26.4,26.4,26.4,1011.9,,,79,3.1,110,,,0.0,,,,20,801,1999-08-04 07:00:00,1999,8
49102,933728400,24.61,24.61,24.61,1013.0,,,86,6.44,118,0.24,,,,,,43,500,1999-08-04 08:00:00,1999,8
49103,933732000,24.79,24.79,24.79,1013.0,,,85,6.86,118,0.21,,,,,,54,500,1999-08-04 09:00:00,1999,8
49104,933735600,29.0,29.0,29.0,1011.9,,,70,5.1,110,,,,,,,20,801,1999-08-04 10:00:00,1999,8
49105,933739200,27.2,27.2,27.2,1011.9,,,80,5.1,110,,,,,,,20,801,1999-08-04 11:00:00,1999,8
49106,933742800,29.0,29.0,29.0,1010.8,,,70,5.1,110,,,,,,,20,801,1999-08-04 12:00:00,1999,8
49107,933746400,29.2,29.2,29.2,1010.8,,,67,5.1,110,,,0.5,,,,20,801,1999-08-04 13:00:00,1999,8
49108,933750000,29.0,29.0,29.0,1010.2,,,70,6.2,110,,,,,,,20,801,1999-08-04 14:00:00,1999,8
49109,933753600,29.0,29.0,29.0,1010.2,,,66,6.2,120,,,,,,,20,801,1999-08-04 15:00:00,1999,8
49110,933757200,28.0,28.0,28.0,1010.2,,,74,6.2,120,,,,,,,20,801,1999-08-04 16:00:00,1999,8
49111,933760800,28.1,28.1,28.1,1010.8,,,71,6.2,120,,,0.0,,,,20,801,1999-08-04 17:00:00,1999,8
49112,933764400,26.0,26.0,26.0,1011.9,,,83,3.6,110,,,,,,,20,801,1999-08-04 18:00:00,1999,8
49113,933768000,26.0,26.0,26.0,1012.9,,,86,3.6,110,,,0.0,,,,20,801,1999-08-04 19:00:00,1999,8
49114,933771600,26.0,26.0,26.0,1012.9,,,78,4.6,110,,,,,,,20,801,1999-08-04 20:00:00,1999,8
49115,933775200,25.0,25.0,25.0,1012.9,,,83,5.7,120,,,,,,,20,801,1999-08-04 21:00:00,1999,8
49116,933778800,25.0,25.0,25.0,1012.9,,,83,5.1,120,,,,,,,20,801,1999-08-04 22:00:00,1999,8
49117,933782400,25.5,25.5,25.5,1012.9,,,80,5.1,120,,,0.0,,,,20,801,1999-08-04 23:00:00,1999,8
49118,933786000,25.16,25.16,25.16,1012.0,,,82,7.55,114,,,,,,,94,804,1999-08-05 00:00:00,1999,8
49119,933789600,25.6,25.6,25.6,1011.9,,,80,3.6,110,,,0.0,,,,75,803,1999-08-05 01:00:00,1999,8
49120,933793200,25.6,25.6,25.6,1011.9,,,80,3.6,110,,,0.0,,,,75,803,1999-08-05 02:00:00,1999,8
49121,933796800,25.0,25.0,25.0,1011.9,,,83,3.6,110,,,,,,,75,803,1999-08-05 03:00:00,1999,8
49122,933800400,24.93,24.93,24.93,1011.0,,,82,8.02,113,0.2,,,,,,99,500,1999-08-05 04:00:00,1999,8
49123,933804000,25.6,25.6,25.6,1012.0,,,80,3.6,110,,,0.0,,,,40,802,1999-08-05 05:00:00,1999,8
49124,933807600,25.0,25.0,25.0,1011.9,,,83,4.1,110,,,,,,,75,803,1999-08-05 06:00:00,1999,8
49125,933811200,26.0,26.0,26.0,1012.9,,,76,4.6,110,,,,,0.5,,75,803,1999-08-05 07:00:00,1999,8
49126,933814800,27.0,27.0,27.0,1012.9,,,69,4.6,110,,,,,,,20,801,1999-08-05 08:00:00,1999,8
49127,933818400,25.02,25.02,25.02,1013.0,,,82,9.01,118,0.22,,,,,,95,500,1999-08-05 09:00:00,1999,8
49128,933822000,25.09,25.09,25.09,1013.0,,,81,9.09,120,0.21,,,,,,99,500,1999-08-05 10:00:00,1999,8
49129,933825600,29.0,29.0,29.0,1011.9,,,66,5.7,100,,,,,,,20,801,1999-08-05 11:00:00,1999,8
49130,933829200,29.0,29.0,29.0,1011.9,,,62,5.7,110,,,,,,,20,801,1999-08-05 12:00:00,1999,8
49131,933832800,29.0,29.0,29.0,1010.8,,,59,5.1,100,,,0.0,,,,20,801,1999-08-05 13:00:00,1999,8
49132,933836400,29.0,29.0,29.0,1010.2,,,58,4.6,100,,,,,,,20,801,1999-08-05 14:00:00,1999,8
49133,933840000,29.0,29.0,29.0,1010.2,,,62,4.1,110,,,,,,,20,801,1999-08-05 15:00:00,1999,8
49134,933843600,27.0,27.0,27.0,1010.2,,,69,3.6,110,,,,,,,20,801,1999-08-05 16:00:00,1999,8
49135,933847200,27.6,27.6,27.6,1010.8,,,60,3.6,110,,,0.0,,,,20,801,1999-08-05 17:00:00,1999,8
49136,933850800,26.0,26.0,26.0,1010.8,,,73,3.6,110,,,,,,,20,801,1999-08-05 18:00:00,1999,8
49137,933854400,26.1,26.1,26.1,1011.9,,,70,3.6,110,,,0.0,,,,20,801,1999-08-05 19:00:00,1999,8
49138,933858000,25.0,25.0,25.0,1012.9,,,78,3.1,110,,,,,,,20,801,1999-08-05 20:00:00,1999,8
49139,933861600,25.0,25.0,25.0,1012.9,,,78,2.6,120,,,,,,,20,801,1999-08-05 21:00:00,1999,8
49140,933865200,25.0,25.0,25.0,1012.9,,,78,2.1,130,,,,,,,20,801,1999-08-05 22:00:00,1999,8
49141,933868800,25.4,25.4,25.4,1012.9,,,75,2.1,130,,,0.0,,,,20,801,1999-08-05 23:00:00,1999,8
49142,933872400,25.24,25.24,25.24,1013.0,,,76,6.62,110,,,,,,,72,803,1999-08-06 00:00:00,1999,8
49143,933876000,25.2,25.2,25.2,1012.6,,,80,3.1,130,,,0.0,,,,20,801,1999-08-06 01:00:00,1999,8
49144,933879600,25.2,25.2,25.2,1012.6,,,80,3.1,130,,,0.0,,,,20,801,1999-08-06 02:00:00,1999,8
49145,933883200,25.0,25.0,25.0,1011.9,,,80,2.6,130,,,0.0,,,,20,801,1999-08-06 03:00:00,1999,8
49146,933886800,24.92,24.92,24.92,1012.0,,,80,7.59,111,0.22,,,,,,43,500,1999-08-06 04:00:00,1999,8
49147,933890400,25.0,25.0,25.0,1011.9,,,80,2.6,130,,,0.0,,,,20,801,1999-08-06 05:00:00,1999,8
49148,933894000,25.0,25.0,25.0,1011.9,,,83,2.6,120,,,,,,,20,801,1999-08-06 06:00:00,1999,8
49149,933897600,26.4,26.4,26.4,1012.9,,,74,3.6,120,,,0.0,,,,20,801,1999-08-06 07:00:00,1999,8
49150,933901200,28.0,28.0,28.0,1013.9,,,69,3.6,110,,,,,,,20,801,1999-08-06 08:00:00,1999,8
49151,933904800,28.0,28.0,28.0,1012.9,,,69,4.6,110,,,,,,,20,801,1999-08-06 09:00:00,1999,8
49152,933908400,28.0,28.0,28.0,1012.9,,,69,4.1,110,,,,,,,20,801,1999-08-06 10:00:00,1999,8
49153,933912000,29.0,29.0,29.0,1012.9,,,66,5.1,110,,,,,,,20,801,1999-08-06 11:00:00,1999,8
49154,933915600,25.22,25.22,25.22,1012.0,,,79,8.9,122,,,,,,,48,802,1999-08-06 12:00:00,1999,8
49155,933919200,25.27,25.27,25.27,1011.0,,,79,8.76,124,,,,,,,45,802,1999-08-06 13:00:00,1999,8
49156,933922800,29.0,29.0,29.0,1010.8,,,62,6.2,120,,,,,,,20,801,1999-08-06 14:00:00,1999,8
49157,933926400,28.0,28.0,28.0,1010.2,,,65,6.2,120,,,,,,,20,801,1999-08-06 15:00:00,1999,8
49158,933930000,27.0,27.0,27.0,1010.2,,,69,6.2,120,,,,,,,20,801,1999-08-06 16:00:00,1999,8
49159,933933600,27.7,27.7,27.7,1010.3,,,65,6.2,120,,,0.0,,,,20,801,1999-08-06 17:00:00,1999,8
49160,933937200,25.07,25.07,25.07,1011.0,,,79,7.57,122,,,,,,,28,802,1999-08-06 18:00:00,1999,8
49161,933940800,25.15,25.15,25.15,1012.0,,,79,7.75,119,,,,,,,36,802,1999-08-06 19:00:00,1999,8
49162,933944400,26.0,26.0,26.0,1011.9,,,78,3.6,130,,,,,,,20,801,1999-08-06 20:00:00,1999,8
49163,933948000,25.2,25.2,25.2,1012.0,,,79,8.12,115,,,,,,,57,803,1999-08-06 21:00:00,1999,8
49164,933951600,25.05,25.05,25.05,1012.0,,,80,7.98,111,,,,,,,71,803,1999-08-06 22:00:00,1999,8
49165,933955200,25.6,25.6,25.6,1011.9,,,76,3.6,110,,,0.0,,,,20,801,1999-08-06 23:00:00,1999,8
49166,933958800,25.0,25.0,25.0,1011.9,,,83,4.1,110,,,,,,,20,801,1999-08-07 00:00:00,1999,8
49167,933962400,25.6,25.6,25.6,1011.4,,,79,4.1,110,,,0.0,,,,20,801,1999-08-07 01:00:00,1999,8
49168,933966000,25.6,25.6,25.6,1011.4,,,79,4.1,110,,,0.0,,,,20,801,1999-08-07 02:00:00,1999,8
49169,933969600,25.0,25.0,25.0,1010.2,,,83,4.6,110,,,,,,,20,801,1999-08-07 03:00:00,1999,8
49170,933973200,24.98,24.98,24.98,1011.0,,,82,7.54,102,,,,,,,37,802,1999-08-07 04:00:00,1999,8
49171,933976800,25.4,25.4,25.4,1010.6,,,80,4.6,110,,,0.0,,,,20,801,1999-08-07 05:00:00,1999,8
49172,933980400,25.0,25.0,25.0,1010.8,,,83,5.1,110,,,,,,,20,801,1999-08-07 06:00:00,1999,8
49173,933984000,25.8,25.8,25.8,1011.9,,,83,6.2,110,,,0.0,,,,20,801,1999-08-07 07:00:00,1999,8
49174,933987600,26.0,26.0,26.0,1011.9,,,78,5.1,110,,,,,,,20,801,1999-08-07 08:00:00,1999,8
49175,933991200,27.0,27.0,27.0,1011.9,,,74,6.2,110,,,,,,,20,801,1999-08-07 09:00:00,1999,8
49176,933994800,29.0,29.0,29.0,1010.8,,,66,5.1,110,,,,,,,20,801,1999-08-07 10:00:00,1999,8
49177,933998400,28.3,28.3,28.3,1010.8,,,67,5.1,110,,,0.0,,,,20,801,1999-08-07 11:00:00,1999,8
49178,934002000,25.37,25.37,25.37,1011.0,,,81,8.36,121,,,,,,,15,801,1999-08-07 12:00:00,1999,8
49179,934005600,29.0,29.0,29.0,1009.1,,,61,5.1,110,,,0.0,,,,20,801,1999-08-07 13:00:00,1999,8
49180,934009200,25.36,25.36,25.36,1009.0,,,81,8.08,129,,,,,,,14,801,1999-08-07 14:00:00,1999,8
49181,934012800,29.0,29.0,29.0,1008.1,,,66,5.1,110,,,,,,,20,801,1999-08-07 15:00:00,1999,8
49182,934016400,25.35,25.35,25.35,1009.0,,,82,7.96,135,,,,,,,12,801,1999-08-07 16:00:00,1999,8
49183,934020000,25.08,25.08,25.08,1009.0,,,82,6.42,133,,,,,,,11,801,1999-08-07 17:00:00,1999,8
49184,934023600,26.0,26.0,26.0,1010.2,,,78,4.1,130,,,,,,,75,803,1999-08-07 18:00:00,1999,8
49185,934027200,26.4,26.4,26.4,1010.8,,,74,4.1,120,,,0.0,,,,20,801,1999-08-07 19:00:00,1999,8
49186,934030800,26.0,26.0,26.0,1010.8,,,78,3.6,120,,,,,,,75,803,1999-08-07 20:00:00,1999,8
49187,934034400,26.0,26.0,26.0,1011.9,,,78,3.1,120,,,,,,,75,803,1999-08-07 21:00:00,1999,8
49188,934038000,25.0,25.0,25.0,1011.9,,,83,3.6,130,,,,,,,20,801,1999-08-07 22:00:00,1999,8
49189,934041600,25.8,25.8,25.8,1011.9,,,76,3.6,130,,,0.0,,,,20,801,1999-08-07 23:00:00,1999,8
49190,934045200,26.0,26.0,26.0,1011.9,,,78,3.1,120,,,,,,,20,801,1999-08-08 00:00:00,1999,8
49191,934048800,25.8,25.8,25.8,1011.1,,,82,3.6,170,,,0.0,,,,40,802,1999-08-08 01:00:00,1999,8
49192,934052400,25.8,25.8,25.8,1011.1,,,82,3.6,170,,,0.0,,,,40,802,1999-08-08 02:00:00,1999,8
49193,934056000,24.93,24.93,24.93,1010.0,,,83,7.41,115,0.18,,,,,,67,500,1999-08-08 03:00:00,1999,8
49194,934059600,25.6,25.6,25.6,1010.6,,,80,3.6,110,,,0.0,,,,20,801,1999-08-08 04:00:00,1999,8
49195,934063200,24.36,24.36,24.36,1011.0,,,88,7.09,106,0.19,,,,,,44,500,1999-08-08 05:00:00,1999,8
49196,934066800,26.0,26.0,26.0,1010.8,,,83,4.1,110,,,,,,,75,803,1999-08-08 06:00:00,1999,8
49197,934070400,26.0,26.0,26.0,1011.4,,,80,4.1,100,,,0.0,,,,20,801,1999-08-08 07:00:00,1999,8
49198,934074000,25.0,25.0,25.0,1012.0,,,83,7.61,106,,,,,,,57,803,1999-08-08 08:00:00,1999,8
49199,934077600,25.17,25.17,25.17,1012.0,,,83,7.37,107,,,,,,,34,802,1999-08-08 09:00:00,1999,8
49200,934081200,29.0,29.0,29.0,1011.9,,,70,5.1,110,,,,,,,20,801,1999-08-08 10:00:00,1999,8
49201,934084800,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,20,801,1999-08-08 11:00:00,1999,8
49202,934088400,29.0,29.0,29.0,1010.8,,,70,5.7,110,,,,,,,20,801,1999-08-08 12:00:00,1999,8
49203,934092000,29.3,29.3,29.3,1010.2,,,64,5.1,110,,,0.0,,,,20,801,1999-08-08 13:00:00,1999,8
49204,934095600,29.0,29.0,29.0,1010.2,,,70,5.1,110,,,,,,,20,801,1999-08-08 14:00:00,1999,8
49205,934099200,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,20,801,1999-08-08 15:00:00,1999,8
49206,934102800,28.0,28.0,28.0,1010.2,,,74,4.1,120,,,,,,,20,801,1999-08-08 16:00:00,1999,8
49207,934106400,28.4,28.4,28.4,1010.2,,,69,4.1,120,,,0.0,,,,20,801,1999-08-08 17:00:00,1999,8
49208,934110000,26.0,26.0,26.0,1010.8,,,83,3.6,110,,,,,,,20,801,1999-08-08 18:00:00,1999,8
49209,934113600,26.0,26.0,26.0,1011.6,,,82,3.6,110,,,0.0,,,,40,802,1999-08-08 19:00:00,1999,8
49210,934117200,26.0,26.0,26.0,1011.6,,,82,3.6,110,,,0.0,,,,40,802,1999-08-08 20:00:00,1999,8
49211,934120800,25.01,25.01,25.01,1013.0,,,84,7.43,115,,,,,,,24,801,1999-08-08 21:00:00,1999,8
49212,934124400,25.4,25.4,25.4,1012.7,,,83,5.7,120,,,0.0,,,,20,801,1999-08-08 22:00:00,1999,8
49213,934128000,25.4,25.4,25.4,1012.7,,,83,5.7,120,,,0.0,,,,20,801,1999-08-08 23:00:00,1999,8
49214,934131600,24.59,24.59,24.59,1013.0,,,84,6.18,108,,,,,,,29,802,1999-08-09 00:00:00,1999,8
49215,934135200,24.9,24.9,24.9,1012.0,,,81,4.1,110,,,0.0,,,,20,801,1999-08-09 01:00:00,1999,8
49216,934138800,24.9,24.9,24.9,1012.0,,,81,4.1,110,,,0.0,,,,20,801,1999-08-09 02:00:00,1999,8
49217,934142400,24.3,24.3,24.3,1012.0,,,84,5.58,112,,,,,,,27,802,1999-08-09 03:00:00,1999,8
49218,934146000,24.6,24.6,24.6,1011.1,,,84,2.1,120,,,0.0,,,,20,801,1999-08-09 04:00:00,1999,8
49219,934149600,24.6,24.6,24.6,1011.1,,,84,2.1,120,,,0.0,,,,20,801,1999-08-09 05:00:00,1999,8
49220,934153200,24.37,24.37,24.37,1013.0,,,83,5.78,114,,,,,,,78,803,1999-08-09 06:00:00,1999,8
49221,934156800,24.58,24.58,24.58,1013.0,,,82,6.43,113,,,,,,,93,804,1999-08-09 07:00:00,1999,8
49222,934160400,27.0,27.0,27.0,1012.9,,,74,4.6,110,,,,,,,75,803,1999-08-09 08:00:00,1999,8
49223,934164000,28.0,28.0,28.0,1013.9,,,69,4.1,110,,,,,,,20,801,1999-08-09 09:00:00,1999,8
49224,934167600,28.0,28.0,28.0,1012.9,,,65,4.1,110,,,,,,,75,803,1999-08-09 10:00:00,1999,8
49225,934171200,28.6,28.6,28.6,1012.9,,,63,3.1,110,,,0.0,,,,75,803,1999-08-09 11:00:00,1999,8
49226,934174800,29.0,29.0,29.0,1011.9,,,66,4.1,120,,,,,,,75,803,1999-08-09 12:00:00,1999,8
49227,934178400,29.2,29.2,29.2,1011.3,,,60,4.6,110,,,0.0,,,,40,802,1999-08-09 13:00:00,1999,8
49228,934182000,29.0,29.0,29.0,1010.2,,,66,6.2,130,,,,,,,20,801,1999-08-09 14:00:00,1999,8
49229,934185600,28.0,28.0,28.0,1010.2,,,69,6.2,130,,,,,,,20,801,1999-08-09 15:00:00,1999,8
49230,934189200,27.0,27.0,27.0,1010.2,,,69,5.1,130,,,,,,,20,801,1999-08-09 16:00:00,1999,8
49231,934192800,27.2,27.2,27.2,1010.8,,,68,5.1,130,,,0.0,,,,20,801,1999-08-09 17:00:00,1999,8
49232,934196400,25.0,25.0,25.0,1010.8,,,83,4.1,120,,,,,,,20,801,1999-08-09 18:00:00,1999,8
49233,934200000,25.6,25.6,25.6,1011.9,,,78,4.1,120,,,0.0,,,,20,801,1999-08-09 19:00:00,1999,8
49234,934203600,25.0,25.0,25.0,1012.9,,,83,6.2,120,,,,,,,20,801,1999-08-09 20:00:00,1999,8
49235,934207200,25.0,25.0,25.0,1013.9,,,83,5.1,120,,,,,,,20,801,1999-08-09 21:00:00,1999,8
49236,934210800,25.0,25.0,25.0,1013.9,,,83,6.2,110,,,,,,,20,801,1999-08-09 22:00:00,1999,8
49237,934214400,25.4,25.4,25.4,1013.5,,,79,6.2,110,,,0.0,,,,73,803,1999-08-09 23:00:00,1999,8
49238,934218000,24.98,24.98,24.98,1014.0,,,76,7.75,106,,,,,,,54,803,1999-08-10 00:00:00,1999,8
49239,934221600,24.9,24.9,24.9,1012.9,,,79,3.1,110,,,0.0,,,,20,801,1999-08-10 01:00:00,1999,8
