dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1527829200,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1008.0,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-01 12:00:00,2018,6
1527832800,28800,Denpasar,-8.652497,115.219117,30.07,30.0,30.2,1007.0,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-01 13:00:00,2018,6
1527836400,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1007.0,,,70,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-01 14:00:00,2018,6
1527840000,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1007.0,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-01 15:00:00,2018,6
1527843600,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1007.0,,,74,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-01 16:00:00,2018,6
1527847200,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1007.0,,,78,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-01 17:00:00,2018,6
1527850800,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1008.0,,,83,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-01 18:00:00,2018,6
1527854400,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1008.0,,,88,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-01 19:00:00,2018,6
1527858000,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,88,2.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-01 20:00:00,2018,6
1527861600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,88,2.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-01 21:00:00,2018,6
1527865200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,88,2.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-01 22:00:00,2018,6
1527868800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,88,1.5,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-01 23:00:00,2018,6
1527872400,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1009.0,,,88,1.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 00:00:00,2018,6
1527876000,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 01:00:00,2018,6
1527879600,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 02:00:00,2018,6
1527883200,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1008.0,,,94,0.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 03:00:00,2018,6
1527886800,28800,Denpasar,-8.652497,115.219117,24.87,24.6,25.0,1008.0,,,88,3.42,92,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 04:00:00,2018,6
1527890400,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1009.0,,,94,1.5,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 05:00:00,2018,6
1527894000,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.1,1009.0,,,94,1.0,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 06:00:00,2018,6
1527897600,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1010.0,,,78,1.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 07:00:00,2018,6
1527901200,28800,Denpasar,-8.652497,115.219117,28.28,27.1,29.0,1010.0,,,79,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 08:00:00,2018,6
1527904800,28800,Denpasar,-8.652497,115.219117,29.26,29.0,29.7,1010.0,,,79,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 09:00:00,2018,6
1527908400,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1010.0,,,70,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 10:00:00,2018,6
1527912000,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1009.0,,,70,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 11:00:00,2018,6
1527915600,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1008.0,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 12:00:00,2018,6
1527919200,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1008.0,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 13:00:00,2018,6
1527922800,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1007.0,,,70,4.6,110,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,2018-06-02 14:00:00,2018,6
1527926400,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1007.0,,,74,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 15:00:00,2018,6
1527930000,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1007.0,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 16:00:00,2018,6
1527933600,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1007.0,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-02 17:00:00,2018,6
1527937200,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.0,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 18:00:00,2018,6
1527940800,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1009.0,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 19:00:00,2018,6
1527944400,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 20:00:00,2018,6
1527948000,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 21:00:00,2018,6
1527951600,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1009.0,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 22:00:00,2018,6
1527955200,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-02 23:00:00,2018,6
1527958800,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1008.0,,,88,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-06-03 00:00:00,2018,6
1527962400,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,88,2.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-06-03 01:00:00,2018,6
1527966000,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1007.0,,,88,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-03 02:00:00,2018,6
1527969600,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1007.0,,,88,2.6,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-03 03:00:00,2018,6
1527973200,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1007.0,,,88,1.0,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-03 04:00:00,2018,6
1527976800,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1008.0,,,88,1.5,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-03 05:00:00,2018,6
1527980400,28800,Denpasar,-8.652497,115.219117,26.87,26.0,28.3,1008.0,,,88,1.5,30,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-03 06:00:00,2018,6
1527984000,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1009.0,,,78,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-03 07:00:00,2018,6
1527987600,28800,Denpasar,-8.652497,115.219117,28.74,28.3,29.0,1009.0,,,79,2.1,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-03 08:00:00,2018,6
1527991200,28800,Denpasar,-8.652497,115.219117,29.37,29.0,30.0,1009.0,,,74,3.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-03 09:00:00,2018,6
1527994800,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1009.0,,,74,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-03 10:00:00,2018,6
1527998400,28800,Denpasar,-8.652497,115.219117,29.7,29.2,30.0,1008.0,,,74,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-03 11:00:00,2018,6
1528002000,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1007.0,,,74,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-03 12:00:00,2018,6
1528005600,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1007.0,,,74,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-03 13:00:00,2018,6
1528009200,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1006.0,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-03 14:00:00,2018,6
1528012800,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1006.0,,,79,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-03 15:00:00,2018,6
1528016400,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1006.0,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-03 16:00:00,2018,6
1528020000,28800,Denpasar,-8.652497,115.219117,28.22,28.0,28.6,1007.0,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-03 17:00:00,2018,6
1528023600,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-03 18:00:00,2018,6
1528027200,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-03 19:00:00,2018,6
1528030800,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,83,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-03 20:00:00,2018,6
1528034400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-03 21:00:00,2018,6
1528038000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-03 22:00:00,2018,6
1528041600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-03 23:00:00,2018,6
1528045200,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1008.0,,,83,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-04 00:00:00,2018,6
1528048800,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1007.0,,,88,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-04 01:00:00,2018,6
1528052400,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1007.0,,,88,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-04 02:00:00,2018,6
1528056000,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1007.0,,,88,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-04 03:00:00,2018,6
1528059600,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-04 04:00:00,2018,6
1528063200,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1008.0,,,88,4.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-06-04 05:00:00,2018,6
1528066800,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1008.0,,,88,3.6,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-04 06:00:00,2018,6
1528070400,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1009.0,,,83,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-04 07:00:00,2018,6
1528074000,28800,Denpasar,-8.652497,115.219117,28.59,27.9,29.0,1009.0,,,79,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-04 08:00:00,2018,6
1528077600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,74,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-04 09:00:00,2018,6
1528081200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,79,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-04 10:00:00,2018,6
1528084800,28800,Denpasar,-8.652497,115.219117,30.62,30.0,31.0,1008.0,,,70,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-04 11:00:00,2018,6
1528088400,28800,Denpasar,-8.652497,115.219117,30.7,30.2,31.0,1007.0,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-04 12:00:00,2018,6
1528092000,28800,Denpasar,-8.652497,115.219117,30.42,30.0,31.0,1006.0,,,70,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-04 13:00:00,2018,6
1528095600,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1006.0,,,74,5.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-04 14:00:00,2018,6
1528099200,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1006.0,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-04 15:00:00,2018,6
1528102800,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1006.0,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-04 16:00:00,2018,6
1528106400,28800,Denpasar,-8.652497,115.219117,28.41,28.0,29.1,1007.0,,,83,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-04 17:00:00,2018,6
1528110000,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-04 18:00:00,2018,6
1528113600,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-04 19:00:00,2018,6
1528117200,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1008.0,,,83,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-04 20:00:00,2018,6
1528120800,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1008.0,,,83,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-04 21:00:00,2018,6
1528124400,28800,Denpasar,-8.652497,115.219117,27.94,27.8,28.0,1008.0,,,83,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-04 22:00:00,2018,6
1528128000,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1008.0,,,83,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-04 23:00:00,2018,6
1528131600,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1008.0,,,83,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-05 00:00:00,2018,6
1528135200,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1007.0,,,78,5.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-05 01:00:00,2018,6
1528138800,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1007.0,,,88,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-05 02:00:00,2018,6
1528142400,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1007.0,,,83,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-06-05 03:00:00,2018,6
1528146000,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,83,4.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-06-05 04:00:00,2018,6
1528149600,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,83,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-06-05 05:00:00,2018,6
1528153200,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1008.0,,,78,5.7,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-05 06:00:00,2018,6
1528156800,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1009.0,,,83,4.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-05 07:00:00,2018,6
1528160400,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1009.0,,,79,6.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-05 08:00:00,2018,6
1528164000,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1009.0,,,74,7.2,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-05 09:00:00,2018,6
1528167600,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1009.0,,,74,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 10:00:00,2018,6
1528171200,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1008.0,,,74,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 11:00:00,2018,6
1528174800,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1007.0,,,74,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 12:00:00,2018,6
1528178400,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1006.0,,,70,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 13:00:00,2018,6
1528182000,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1006.0,,,74,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 14:00:00,2018,6
1528185600,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1006.0,,,74,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 15:00:00,2018,6
1528189200,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1006.0,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 16:00:00,2018,6
1528192800,28800,Denpasar,-8.652497,115.219117,28.41,28.0,29.1,1007.0,,,78,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-06-05 17:00:00,2018,6
1528196400,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1007.0,,,78,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-05 18:00:00,2018,6
1528200000,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1007.9,,,78,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-05 19:00:00,2018,6
1528203600,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1008.0,,,78,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-05 20:00:00,2018,6
1528207200,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1009.0,,,78,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-05 21:00:00,2018,6
1528210800,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1009.0,,,78,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-05 22:00:00,2018,6
1528214400,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1009.0,,,78,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-06-05 23:00:00,2018,6
1528218000,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1009.0,,,78,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-06 00:00:00,2018,6
1528221600,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1008.0,,,74,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-06 01:00:00,2018,6
1528225200,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1008.0,,,78,4.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-06-06 02:00:00,2018,6
1528228800,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1008.0,,,78,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-06 03:00:00,2018,6
1528232400,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1008.0,,,78,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-06 04:00:00,2018,6
1528236000,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1008.0,,,78,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-06-06 05:00:00,2018,6
1528239600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,4.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-06 06:00:00,2018,6
1528243200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,5.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-06 07:00:00,2018,6
1528246800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,78,4.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-06-06 08:00:00,2018,6
1528250400,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1009.0,,,74,6.2,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-06 09:00:00,2018,6
1528254000,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1009.0,,,70,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-06 10:00:00,2018,6
1528257600,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1008.0,,,70,6.2,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-06 11:00:00,2018,6
1528261200,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1008.0,,,70,6.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-06 12:00:00,2018,6
1528264800,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1007.0,,,74,5.7,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-06 13:00:00,2018,6
1528268400,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1007.0,,,74,11.0,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-06 14:00:00,2018,6
1528272000,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1007.0,,,70,11.0,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-06-06 15:00:00,2018,6
