,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
143802,1272830400,25.2,25.0,25.4,1009.1,,,94,1.94,97,,,,,,,20,801,2010-05-03 03:00:00,2010,5
143803,1272834000,25.4,25.4,25.4,1009.0,,,93,2.13,96,,,,,,,40,802,2010-05-03 04:00:00,2010,5
143804,1272837600,25.24,25.0,25.4,1009.1,,,94,2.55,100,,,,,,,20,801,2010-05-03 05:00:00,2010,5
143805,1272841200,25.97,25.0,26.6,1010.2,,,94,2.65,97,,,,,,,20,801,2010-05-03 06:00:00,2010,5
143806,1272844800,26.8,26.6,27.0,1010.8,,,94,2.81,91,,,,,,,75,803,2010-05-03 07:00:00,2010,5
143807,1272848400,27.15,26.6,28.0,1011.9,,,83,2.9,90,,,,,,,75,803,2010-05-03 08:00:00,2010,5
143808,1272852000,24.48,24.0,24.8,1011.9,,,94,4.1,40,,26.0,,,,,75,502,2010-05-03 09:00:00,2010,5
143809,1272855600,24.9,24.8,25.0,1012.0,,,93,2.62,108,,26.0,,,,,40,502,2010-05-03 10:00:00,2010,5
143810,1272859200,25.67,24.8,27.0,1010.8,,,78,3.1,100,,26.0,,,,,40,502,2010-05-03 11:00:00,2010,5
143811,1272862800,29.48,29.0,29.8,1010.2,,,79,3.1,90,,,25.9,,,,40,802,2010-05-03 12:00:00,2010,5
143812,1272866400,29.9,29.8,30.0,1009.0,,,75,4.6,110,,,25.9,,,,40,802,2010-05-03 13:00:00,2010,5
143813,1272870000,29.48,29.0,29.8,1008.1,,,79,4.1,130,,,25.9,,,,40,802,2010-05-03 14:00:00,2010,5
143814,1272873600,28.58,28.3,29.0,1008.1,,,79,3.1,130,,,,,,,40,802,2010-05-03 15:00:00,2010,5
143815,1272877200,28.65,28.3,29.0,1009.1,,,79,2.1,150,,,,,,,40,802,2010-05-03 16:00:00,2010,5
143816,1272880800,28.18,28.0,28.3,1010.2,,,83,2.89,107,,,,,,,40,802,2010-05-03 17:00:00,2010,5
143817,1272884400,27.64,27.4,28.0,1010.2,,,78,1.5,100,,,,,,,40,802,2010-05-03 18:00:00,2010,5
143818,1272888000,27.7,27.4,28.0,1009.5,,,87,2.1,100,,,,,,,20,211,2010-05-03 19:00:00,2010,5
143819,1272891600,27.24,27.0,27.4,1010.8,,,88,1.5,100,,,,,,,20,801,2010-05-03 20:00:00,2010,5
143820,1272895200,26.0,26.0,26.0,1010.8,,,94,3.33,115,,,,,,,20,801,2010-05-03 21:00:00,2010,5
143821,1272898800,26.0,26.0,26.0,1010.6,,,96,3.38,114,,,,,,,20,801,2010-05-03 22:00:00,2010,5
143822,1272902400,26.0,26.0,26.0,1010.6,,,96,3.33,113,,,,,,,20,801,2010-05-03 23:00:00,2010,5
143823,1272906000,25.4,25.4,25.4,1009.7,,,97,3.22,110,,,,,,,20,801,2010-05-04 00:00:00,2010,5
143824,1272909600,25.7,25.4,26.0,1009.7,,,97,3.06,110,,,,,,,20,801,2010-05-04 01:00:00,2010,5
143825,1272913200,25.7,25.4,26.0,1009.7,,,97,3.2,103,,,,,,,20,801,2010-05-04 02:00:00,2010,5
143826,1272916800,24.8,24.6,25.0,1010.2,,,94,3.25,94,,,,,,,20,801,2010-05-04 03:00:00,2010,5
143827,1272920400,24.8,24.6,25.0,1010.0,,,96,3.12,86,,,,,,,20,801,2010-05-04 04:00:00,2010,5
143828,1272924000,24.6,24.6,24.6,1010.0,,,96,3.14,79,,,,,,,20,801,2010-05-04 05:00:00,2010,5
143829,1272927600,26.2,26.2,26.2,1011.1,,,87,3.0,86,,,,,25.9,,40,802,2010-05-04 06:00:00,2010,5
143830,1272931200,26.1,26.0,26.2,1011.9,,,88,3.29,95,,,,,25.9,,20,801,2010-05-04 07:00:00,2010,5
143831,1272934800,26.52,26.2,27.0,1011.9,,,83,1.5,70,,,,,25.9,,40,802,2010-05-04 08:00:00,2010,5
143832,1272938400,29.06,29.0,29.1,1011.9,,,79,2.6,100,,,,,,,40,802,2010-05-04 09:00:00,2010,5
143833,1272942000,29.05,29.0,29.1,1012.0,,,76,2.6,110,,,,,,,20,801,2010-05-04 10:00:00,2010,5
143834,1272945600,29.46,29.1,30.0,1010.8,,,74,3.1,100,,,,,,,40,802,2010-05-04 11:00:00,2010,5
143835,1272949200,30.1,30.1,30.1,1009.1,,,71,3.1,90,,,,,,,20,801,2010-05-04 12:00:00,2010,5
143836,1272952800,30.1,30.1,30.1,1009.1,,,71,3.1,90,,,,,,,20,801,2010-05-04 13:00:00,2010,5
143837,1272956400,29.67,29.0,30.1,1009.1,,,74,3.1,110,,,,,,,20,801,2010-05-04 14:00:00,2010,5
143838,1272960000,28.76,28.6,29.0,1009.1,,,74,2.6,120,,,,,,,20,801,2010-05-04 15:00:00,2010,5
143839,1272963600,28.8,28.6,29.0,1009.1,,,74,2.1,120,,,,,,,20,801,2010-05-04 16:00:00,2010,5
143840,1272967200,28.36,28.0,28.6,1009.1,,,78,1.5,130,,,,,,,40,802,2010-05-04 17:00:00,2010,5
143841,1272970800,27.52,27.2,28.0,1010.2,,,78,1.5,120,,,,,,,20,801,2010-05-04 18:00:00,2010,5
143842,1272974400,27.1,27.0,27.2,1010.7,,,87,1.72,140,,,,,,,20,801,2010-05-04 19:00:00,2010,5
143843,1272978000,27.12,27.0,27.2,1011.9,,,83,1.91,147,,,,,,,40,802,2010-05-04 20:00:00,2010,5
143844,1272981600,26.52,26.2,27.0,1011.9,,,83,1.96,139,,,,,,,40,802,2010-05-04 21:00:00,2010,5
143845,1272985200,26.1,26.0,26.2,1012.3,,,92,1.71,126,,,,,,,40,802,2010-05-04 22:00:00,2010,5
143846,1272988800,26.2,26.2,26.2,1012.3,,,92,1.55,119,,,,,,,40,802,2010-05-04 23:00:00,2010,5
143847,1272992400,25.6,25.6,25.6,1011.9,,,91,1.47,111,,,,,,,30,802,2010-05-05 00:00:00,2010,5
143848,1272996000,25.3,25.0,25.6,1011.9,,,91,1.08,102,,,,,,,32,802,2010-05-05 01:00:00,2010,5
143849,1272999600,25.3,25.0,25.6,1011.9,,,91,0.84,75,,,,,,,40,802,2010-05-05 02:00:00,2010,5
143850,1273003200,24.0,24.0,24.0,1010.8,,,88,0.83,69,,,,,,,20,801,2010-05-05 03:00:00,2010,5
143851,1273006800,24.0,24.0,24.0,1011.1,,,91,1.18,144,,,,,,,20,801,2010-05-05 04:00:00,2010,5
143852,1273010400,24.0,24.0,24.0,1010.8,,,85,1.91,173,,,,,,,20,801,2010-05-05 05:00:00,2010,5
143853,1273014000,25.24,25.0,25.4,1011.9,,,88,1.69,146,,,,,,,20,801,2010-05-05 06:00:00,2010,5
143854,1273017600,26.2,25.4,27.0,1011.9,,,78,2.24,139,,,,,,,20,801,2010-05-05 07:00:00,2010,5
143855,1273021200,26.82,25.4,29.0,1011.9,,,74,2.1,60,,,,,,,20,801,2010-05-05 08:00:00,2010,5
143856,1273024800,29.64,29.4,30.0,1012.9,,,74,2.1,100,,,,,,,40,802,2010-05-05 09:00:00,2010,5
143857,1273028400,29.2,29.0,29.4,1011.9,,,79,1.5,270,,,,,,,40,802,2010-05-05 10:00:00,2010,5
143858,1273032000,28.85,28.0,29.4,1010.8,,,83,2.1,250,,,,,,,40,501,2010-05-05 11:00:00,2010,5
143859,1273035600,30.0,30.0,30.0,1010.2,,,74,3.6,90,,,,,,,40,802,2010-05-05 12:00:00,2010,5
143860,1273039200,30.5,30.0,31.0,1009.4,,,74,3.6,90,,,0.0,,,,40,802,2010-05-05 13:00:00,2010,5
143861,1273042800,30.39,30.0,31.0,1009.1,,,70,4.1,150,,,,,,,20,801,2010-05-05 14:00:00,2010,5
143862,1273046400,30.39,30.0,31.0,1009.1,,,70,3.1,110,,,,,,,20,801,2010-05-05 15:00:00,2010,5
143863,1273050000,30.0,30.0,30.0,1008.4,,,75,3.6,120,0.23,,,,,,96,500,2010-05-05 16:00:00,2010,5
143864,1273053600,29.61,29.0,30.0,1010.2,,,79,3.1,130,,,,,,,20,801,2010-05-05 17:00:00,2010,5
143865,1273057200,27.88,27.8,28.0,1010.2,,,83,2.6,110,,,,,,,20,801,2010-05-05 18:00:00,2010,5
143866,1273060800,27.8,27.8,27.8,1010.2,,,84,2.1,120,,,,,,,20,801,2010-05-05 19:00:00,2010,5
143867,1273064400,27.8,27.8,27.8,1010.2,,,84,2.1,120,,,,,,,20,801,2010-05-05 20:00:00,2010,5
143868,1273068000,27.39,27.0,28.0,1011.9,,,83,1.5,120,,,,,,,20,801,2010-05-05 21:00:00,2010,5
143869,1273071600,27.0,27.0,27.0,1011.9,,,88,3.47,99,,,,,,,20,801,2010-05-05 22:00:00,2010,5
143870,1273075200,26.61,26.0,27.0,1011.9,,,94,3.53,114,,,,,,,40,802,2010-05-05 23:00:00,2010,5
143871,1273078800,25.64,25.4,26.0,1010.8,,,94,3.68,121,,,,,,,40,802,2010-05-06 00:00:00,2010,5
143872,1273082400,25.2,25.0,25.4,1010.6,,,98,3.5,124,,,,,,,20,801,2010-05-06 01:00:00,2010,5
143873,1273086000,25.4,25.4,25.4,1010.6,,,98,3.51,129,,,,,,,20,801,2010-05-06 02:00:00,2010,5
143874,1273089600,25.0,25.0,25.0,1010.1,,,96,3.74,130,,,,,,,20,801,2010-05-06 03:00:00,2010,5
143875,1273093200,25.0,25.0,25.0,1010.2,,,94,3.94,130,,,,,,,40,802,2010-05-06 04:00:00,2010,5
143876,1273096800,25.0,25.0,25.0,1010.8,,,94,3.65,120,,,,,,,20,801,2010-05-06 05:00:00,2010,5
143877,1273100400,26.45,25.0,27.4,1010.8,,,88,3.55,114,,,,,,,40,802,2010-05-06 06:00:00,2010,5
143878,1273104000,27.2,27.0,27.4,1011.9,,,83,1.5,90,,,,,,,20,801,2010-05-06 07:00:00,2010,5
143879,1273107600,28.03,27.4,29.0,1011.9,,,79,2.6,90,,,,,,,20,801,2010-05-06 08:00:00,2010,5
143880,1273111200,30.0,30.0,30.0,1011.9,,,74,2.1,120,,,,,,,20,801,2010-05-06 09:00:00,2010,5
143881,1273114800,30.5,30.0,31.0,1010.8,,,70,3.1,100,,,,,,,20,801,2010-05-06 10:00:00,2010,5
143882,1273118400,30.79,30.0,32.0,1010.2,,,66,5.1,100,,,,,,,20,801,2010-05-06 11:00:00,2010,5
143883,1273122000,31.27,30.8,32.0,1009.1,,,66,5.1,120,,,,,,,20,801,2010-05-06 12:00:00,2010,5
143884,1273125600,31.4,30.8,32.0,1009.1,,,66,5.1,120,,,,,,,20,801,2010-05-06 13:00:00,2010,5
143885,1273129200,30.88,30.8,31.0,1007.1,,,70,5.7,120,,,,,,,20,801,2010-05-06 14:00:00,2010,5
143886,1273132800,30.15,29.6,31.0,1007.1,,,70,4.6,130,,,,,,,40,802,2010-05-06 15:00:00,2010,5
143887,1273136400,29.8,29.6,30.0,1007.4,,,76,5.7,110,,,,,,,20,801,2010-05-06 16:00:00,2010,5
143888,1273140000,29.36,29.0,29.6,1008.1,,,79,4.1,110,,,,,,,40,802,2010-05-06 17:00:00,2010,5
143889,1273143600,27.46,27.1,28.0,1009.1,,,83,3.6,120,,,,,,,40,802,2010-05-06 18:00:00,2010,5
143890,1273147200,27.1,27.1,27.1,1009.8,,,83,4.65,122,,,,,,,20,801,2010-05-06 19:00:00,2010,5
143891,1273150800,27.1,27.1,27.1,1009.8,,,83,4.77,119,,,,,,,20,801,2010-05-06 20:00:00,2010,5
143892,1273154400,26.73,25.9,28.0,1010.8,,,83,3.6,120,,1.0,,,,,40,500,2010-05-06 21:00:00,2010,5
143893,1273158000,25.95,25.9,26.0,1010.8,,,94,1.5,130,,1.0,,,,,40,501,2010-05-06 22:00:00,2010,5
143894,1273161600,25.9,25.9,25.9,1011.2,,,92,1.5,130,,1.0,,,,,40,500,2010-05-06 23:00:00,2010,5
143895,1273165200,25.8,25.8,25.8,1009.9,,,93,4.1,50,,1.0,2.0,,,,40,500,2010-05-07 00:00:00,2010,5
143896,1273168800,25.4,25.0,25.8,1010.2,,,100,4.1,50,,1.0,2.0,,,,40,500,2010-05-07 01:00:00,2010,5
143897,1273172400,25.48,25.0,25.8,1010.2,,,94,2.63,122,,1.0,2.0,,,,75,500,2010-05-07 02:00:00,2010,5
143898,1273176000,25.0,25.0,25.0,1010.2,,,94,3.23,128,,,,,,,40,802,2010-05-07 03:00:00,2010,5
143899,1273179600,25.0,25.0,25.0,1010.2,,,94,4.1,180,,,,,,,40,802,2010-05-07 04:00:00,2010,5
143900,1273183200,25.0,25.0,25.0,1010.2,,,88,3.6,150,,,,,,,40,802,2010-05-07 05:00:00,2010,5
143901,1273186800,24.0,24.0,24.0,1010.8,,,94,4.1,120,,16.0,,,18.0,,75,502,2010-05-07 06:00:00,2010,5
143902,1273190400,24.0,24.0,24.0,1011.4,,,94,2.6,130,,16.0,,,18.0,,40,502,2010-05-07 07:00:00,2010,5
143903,1273194000,24.39,24.0,25.0,1011.9,,,94,3.6,120,,16.0,,,18.0,,40,502,2010-05-07 08:00:00,2010,5
143904,1273197600,27.36,27.0,27.6,1011.9,,,83,6.2,90,,,,,,,40,802,2010-05-07 09:00:00,2010,5
143905,1273201200,27.8,27.6,28.0,1010.8,,,78,6.2,80,,,,,,,40,802,2010-05-07 10:00:00,2010,5
143906,1273204800,28.15,27.6,29.0,1010.2,,,79,6.2,80,,,,,,,40,802,2010-05-07 11:00:00,2010,5
143907,1273208400,29.76,29.6,30.0,1009.1,,,70,5.1,130,,,,,,,40,802,2010-05-07 12:00:00,2010,5
143908,1273212000,29.8,29.6,30.0,1008.2,,,74,4.1,90,,,0.0,,,,20,801,2010-05-07 13:00:00,2010,5
143909,1273215600,29.6,29.6,29.6,1008.2,,,74,4.1,90,,,0.0,,,,20,801,2010-05-07 14:00:00,2010,5
143910,1273219200,28.2,28.2,28.2,1008.0,,,78,5.1,120,,,,,,,20,801,2010-05-07 15:00:00,2010,5
143911,1273222800,28.1,28.0,28.2,1008.0,,,78,5.1,120,,,,,,,20,801,2010-05-07 16:00:00,2010,5
143912,1273226400,28.2,28.2,28.2,1008.0,,,78,5.1,120,,,,,,,20,801,2010-05-07 17:00:00,2010,5
143913,1273230000,28.0,28.0,28.0,1009.4,,,80,6.2,60,,,,,,,40,802,2010-05-07 18:00:00,2010,5
143914,1273233600,28.0,28.0,28.0,1009.4,,,80,6.2,60,,,,,,,40,802,2010-05-07 19:00:00,2010,5
143915,1273237200,27.61,27.0,28.0,1010.8,,,83,3.1,60,,,,,,,40,802,2010-05-07 20:00:00,2010,5
143916,1273240800,26.64,26.4,27.0,1010.8,,,83,1.5,60,,,,,,,40,802,2010-05-07 21:00:00,2010,5
143917,1273244400,26.2,26.0,26.4,1010.7,,,83,5.25,102,,,,,,,75,803,2010-05-07 22:00:00,2010,5
143918,1273248000,26.24,26.0,26.4,1010.8,,,88,5.0,102,,,,,,,75,803,2010-05-07 23:00:00,2010,5
143919,1273251600,25.3,25.0,25.5,1010.8,,,94,5.04,103,,0.5,0.5,,,,75,500,2010-05-08 00:00:00,2010,5
143920,1273255200,25.25,25.0,25.5,1010.2,,,94,5.64,101,,0.5,0.5,,,,40,500,2010-05-08 01:00:00,2010,5
143921,1273258800,25.25,25.0,25.5,1009.8,,,91,6.34,101,,0.5,0.5,,,,40,500,2010-05-08 02:00:00,2010,5
143922,1273262400,24.15,24.0,24.3,1009.1,,,100,6.58,102,,,,,,,40,802,2010-05-08 03:00:00,2010,5
143923,1273266000,24.3,24.3,24.3,1008.9,,,95,6.75,106,,,,,,,20,801,2010-05-08 04:00:00,2010,5
143924,1273269600,24.58,24.3,25.0,1009.1,,,94,6.35,100,,,,,,,40,802,2010-05-08 05:00:00,2010,5
143925,1273273200,26.09,25.0,26.8,1010.2,,,94,5.67,98,,,,,,,75,803,2010-05-08 06:00:00,2010,5
143926,1273276800,26.9,26.8,27.0,1010.0,,,87,1.5,40,,,,,,,40,802,2010-05-08 07:00:00,2010,5
143927,1273280400,27.67,26.8,29.0,1010.8,,,79,2.6,90,,,,,,,40,802,2010-05-08 08:00:00,2010,5
143928,1273284000,30.0,30.0,30.0,1010.8,,,74,3.6,90,,,,,,,40,802,2010-05-08 09:00:00,2010,5
143929,1273287600,30.0,30.0,30.0,1010.8,,,74,4.6,100,,,,,,,40,802,2010-05-08 10:00:00,2010,5
143930,1273291200,30.0,30.0,30.0,1010.2,,,74,6.2,110,,,,,,,40,802,2010-05-08 11:00:00,2010,5
143931,1273294800,29.64,29.4,30.0,1009.1,,,74,5.1,110,,,,,,,40,802,2010-05-08 12:00:00,2010,5
143932,1273298400,29.7,29.4,30.0,1008.8,,,76,6.2,110,,,,,,,40,802,2010-05-08 13:00:00,2010,5
143933,1273302000,29.64,29.4,30.0,1009.1,,,74,5.1,90,,,,,,,75,803,2010-05-08 14:00:00,2010,5
143934,1273305600,26.61,26.0,27.0,1009.1,,,88,2.1,40,,1.0,,,,,40,501,2010-05-08 15:00:00,2010,5
143935,1273309200,27.0,27.0,27.0,1009.1,,,88,3.1,10,,1.0,,,,,40,500,2010-05-08 16:00:00,2010,5
143936,1273312800,27.0,27.0,27.0,1009.1,,,83,2.6,100,,1.0,,,,,40,500,2010-05-08 17:00:00,2010,5
143937,1273316400,27.36,27.0,27.6,1010.2,,,83,1.5,30,,,1.0,,,,40,802,2010-05-08 18:00:00,2010,5
143938,1273320000,27.8,27.6,28.0,1010.2,,,83,4.1,100,,,1.0,,,,40,802,2010-05-08 19:00:00,2010,5
143939,1273323600,27.76,27.6,28.0,1010.8,,,83,5.1,110,,,1.0,,,,20,801,2010-05-08 20:00:00,2010,5
143940,1273327200,27.88,27.8,28.0,1010.8,,,83,5.1,110,,,,,,,20,801,2010-05-08 21:00:00,2010,5
143941,1273330800,27.4,27.0,27.8,1010.8,,,88,2.6,50,,,,,,,40,802,2010-05-08 22:00:00,2010,5
143942,1273334400,27.48,27.0,27.8,1010.2,,,88,5.1,110,,,,,,,40,802,2010-05-08 23:00:00,2010,5
143943,1273338000,26.27,25.8,27.0,1010.2,,,83,5.1,100,,,,,,,40,802,2010-05-09 00:00:00,2010,5
143944,1273341600,25.9,25.8,26.0,1010.2,,,88,3.1,50,,,,,,,40,802,2010-05-09 01:00:00,2010,5
143945,1273345200,25.48,25.0,25.8,1009.1,,,88,2.6,60,,,,,,,40,802,2010-05-09 02:00:00,2010,5
143946,1273348800,25.1,25.1,25.1,1008.9,,,90,2.6,60,,,,,,,20,801,2010-05-09 03:00:00,2010,5
143947,1273352400,25.05,25.0,25.1,1008.9,,,90,2.6,60,,,,,,,20,801,2010-05-09 04:00:00,2010,5
143948,1273356000,25.05,25.0,25.1,1008.9,,,90,2.6,60,,,,,,,20,801,2010-05-09 05:00:00,2010,5
143949,1273359600,27.05,27.0,27.1,1009.9,,,83,3.1,40,,,,,1.0,,20,801,2010-05-09 06:00:00,2010,5
143950,1273363200,27.1,27.1,27.1,1009.9,,,83,3.1,40,,,,,1.0,,20,801,2010-05-09 07:00:00,2010,5
143951,1273366800,27.85,27.1,29.0,1010.8,,,79,5.1,100,,,,,1.0,,40,802,2010-05-09 08:00:00,2010,5
143952,1273370400,30.0,30.0,30.0,1010.8,,,74,5.1,100,,,,,,,75,803,2010-05-09 09:00:00,2010,5
143953,1273374000,30.0,30.0,30.0,1010.7,,,70,6.2,110,,,,,,,40,802,2010-05-09 10:00:00,2010,5
143954,1273377600,29.61,29.0,30.0,1010.2,,,74,6.2,120,,,,,,,75,803,2010-05-09 11:00:00,2010,5
143955,1273381200,29.76,29.6,30.0,1009.1,,,70,6.2,120,,,,,,,40,802,2010-05-09 12:00:00,2010,5
143956,1273384800,29.8,29.6,30.0,1008.1,,,73,5.1,120,,,,,,,20,801,2010-05-09 13:00:00,2010,5
143957,1273388400,29.76,29.6,30.0,1008.1,,,70,5.1,130,,,,,,,40,802,2010-05-09 14:00:00,2010,5
143958,1273392000,28.76,28.6,29.0,1008.1,,,74,5.1,120,,,,,,,75,803,2010-05-09 15:00:00,2010,5
143959,1273395600,28.8,28.6,29.0,1007.7,,,77,5.1,110,,,,,,,40,802,2010-05-09 16:00:00,2010,5
143960,1273399200,28.36,28.0,28.6,1008.1,,,78,5.7,110,,,,,,,40,802,2010-05-09 17:00:00,2010,5
143961,1273402800,28.0,28.0,28.0,1009.1,,,78,5.1,120,,,,,,,40,802,2010-05-09 18:00:00,2010,5
143962,1273406400,28.0,28.0,28.0,1010.2,,,78,5.1,120,,,,,,,75,803,2010-05-09 19:00:00,2010,5
143963,1273410000,28.0,28.0,28.0,1010.2,,,74,5.7,120,,,,,,,40,802,2010-05-09 20:00:00,2010,5
143964,1273413600,28.0,28.0,28.0,1010.8,,,78,5.1,120,,,,,,,40,802,2010-05-09 21:00:00,2010,5
143965,1273417200,28.0,28.0,28.0,1010.1,,,74,3.6,120,,,,,,,40,802,2010-05-09 22:00:00,2010,5
143966,1273420800,28.0,28.0,28.0,1010.2,,,74,3.6,120,,,,,,,40,802,2010-05-09 23:00:00,2010,5
