,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
119502,1185958800,27.4,27.4,27.4,1010.8,,,70,4.1,120,,,0.0,,,,40,802,2007-08-01 16:00:00,2007,8
119503,1185962400,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,40,802,2007-08-01 17:00:00,2007,8
119504,1185966000,25.0,25.0,25.0,1011.9,,,88,3.1,110,,,,,,,40,802,2007-08-01 18:00:00,2007,8
119505,1185969600,25.2,25.2,25.2,1011.9,,,85,3.1,100,,,0.0,,,,20,801,2007-08-01 19:00:00,2007,8
119506,1185973200,25.0,25.0,25.0,1012.9,,,83,3.6,100,,,,,,,20,801,2007-08-01 20:00:00,2007,8
119507,1185976800,25.0,25.0,25.0,1012.9,,,83,3.6,110,,,,,,,20,801,2007-08-01 21:00:00,2007,8
119508,1185980400,25.2,25.2,25.2,1012.9,,,77,3.6,110,,,0.0,,,,20,801,2007-08-01 22:00:00,2007,8
119509,1185984000,25.2,25.2,25.2,1012.9,,,77,3.6,110,,,0.0,,,,20,801,2007-08-01 23:00:00,2007,8
119510,1185987600,24.8,24.8,24.8,1012.4,,,78,3.6,100,,,0.0,,,,20,801,2007-08-02 00:00:00,2007,8
119511,1185991200,24.8,24.8,24.8,1012.4,,,78,3.6,100,,,0.0,,,,20,801,2007-08-02 01:00:00,2007,8
119512,1185994800,24.8,24.8,24.8,1012.4,,,78,3.6,100,,,0.0,,,,20,801,2007-08-02 02:00:00,2007,8
119513,1185998400,24.6,24.6,24.6,1012.9,,,81,4.1,110,,,0.0,,,,20,801,2007-08-02 03:00:00,2007,8
119514,1186002000,24.92,24.92,24.92,1012.0,,,78,8.16,109,,,,,,,43,802,2007-08-02 04:00:00,2007,8
119515,1186005600,24.0,24.0,24.0,1011.9,,,88,4.1,110,,,,,,,50,802,2007-08-02 05:00:00,2007,8
119516,1186009200,24.0,24.0,24.0,1012.9,,,88,3.1,100,,,,,,,20,801,2007-08-02 06:00:00,2007,8
119517,1186012800,25.2,25.2,25.2,1012.9,,,75,4.1,100,,,0.0,,,,40,802,2007-08-02 07:00:00,2007,8
119518,1186016400,26.0,26.0,26.0,1013.9,,,78,4.6,100,,,,,,,40,802,2007-08-02 08:00:00,2007,8
119519,1186020000,28.0,28.0,28.0,1013.9,,,69,4.6,110,,,,,,,40,802,2007-08-02 09:00:00,2007,8
119520,1186023600,28.4,28.4,28.4,1013.9,,,63,4.1,110,,,0.0,,,,40,802,2007-08-02 10:00:00,2007,8
119521,1186027200,28.0,28.0,28.0,1012.9,,,69,5.1,110,,,,,,,40,802,2007-08-02 11:00:00,2007,8
119522,1186030800,28.0,28.0,28.0,1011.9,,,69,5.7,120,,,,,,,40,802,2007-08-02 12:00:00,2007,8
119523,1186034400,28.4,28.4,28.4,1010.8,,,65,5.7,110,,,0.0,,,,40,802,2007-08-02 13:00:00,2007,8
119524,1186038000,29.0,29.0,29.0,1010.8,,,66,6.2,120,,,,,,,20,801,2007-08-02 14:00:00,2007,8
119525,1186041600,28.0,28.0,28.0,1010.8,,,65,6.2,120,,,,,,,20,801,2007-08-02 15:00:00,2007,8
119526,1186045200,27.4,27.4,27.4,1010.5,,,66,6.2,110,,,0.0,,,,78,803,2007-08-02 16:00:00,2007,8
119527,1186048800,26.0,26.0,26.0,1010.8,,,73,5.1,120,,,,,,,20,801,2007-08-02 17:00:00,2007,8
119528,1186052400,25.0,25.0,25.0,1011.9,,,78,4.1,120,,,,,,,20,801,2007-08-02 18:00:00,2007,8
119529,1186056000,24.4,24.4,24.4,1011.5,,,80,3.1,110,,,0.0,,,,92,804,2007-08-02 19:00:00,2007,8
119530,1186059600,24.0,24.0,24.0,1012.9,,,83,3.1,110,,,,,,,20,801,2007-08-02 20:00:00,2007,8
119531,1186063200,24.0,24.0,24.0,1012.9,,,83,2.6,110,,,,,,,20,801,2007-08-02 21:00:00,2007,8
119532,1186066800,24.6,24.6,24.6,1012.9,,,74,4.1,110,,,0.0,,,,40,802,2007-08-02 22:00:00,2007,8
119533,1186070400,25.0,25.0,25.0,1012.9,,,73,3.6,110,,,,,,,20,801,2007-08-02 23:00:00,2007,8
119534,1186074000,24.0,24.0,24.0,1012.9,,,83,3.1,90,,,,,,,20,801,2007-08-03 00:00:00,2007,8
119535,1186077600,24.0,24.0,24.0,1013.3,,,78,2.6,100,,,0.0,,,,20,801,2007-08-03 01:00:00,2007,8
119536,1186081200,23.0,23.0,23.0,1012.9,,,83,3.6,90,,,,,,,40,802,2007-08-03 02:00:00,2007,8
119537,1186084800,24.68,24.68,24.68,1013.0,,,72,6.16,114,,,,,,,98,804,2007-08-03 03:00:00,2007,8
119538,1186088400,24.68,24.68,24.68,1013.0,,,72,6.01,114,,,,,,,98,804,2007-08-03 04:00:00,2007,8
119539,1186092000,20.0,20.0,20.0,1012.9,,,93,5.37,108,,,,,,,20,721,2007-08-03 05:00:00,2007,8
119540,1186095600,20.0,20.0,20.0,1012.9,,,88,5.35,113,,,,,,,20,801,2007-08-03 06:00:00,2007,8
119541,1186099200,21.2,21.2,21.2,1013.9,,,83,5.35,115,,,0.0,,,,20,801,2007-08-03 07:00:00,2007,8
119542,1186102800,26.0,26.0,26.0,1014.9,,,69,6.11,118,,,,,,,20,801,2007-08-03 08:00:00,2007,8
119543,1186106400,27.0,27.0,27.0,1014.9,,,65,2.6,80,,,,,,,20,801,2007-08-03 09:00:00,2007,8
119544,1186110000,27.4,27.4,27.4,1013.9,,,66,3.1,110,,,0.0,,,,20,801,2007-08-03 10:00:00,2007,8
119545,1186113600,28.0,28.0,28.0,1012.9,,,65,3.6,110,,,,,,,20,801,2007-08-03 11:00:00,2007,8
119546,1186117200,28.0,28.0,28.0,1011.9,,,65,4.1,90,,,,,,,20,801,2007-08-03 12:00:00,2007,8
119547,1186120800,27.8,27.8,27.8,1010.8,,,62,3.6,110,,,0.0,,,,20,801,2007-08-03 13:00:00,2007,8
119548,1186124400,29.0,29.0,29.0,1010.8,,,66,3.6,120,,,,,,,20,801,2007-08-03 14:00:00,2007,8
119549,1186128000,28.0,28.0,28.0,1010.2,,,69,3.6,120,,,,,,,40,802,2007-08-03 15:00:00,2007,8
119550,1186131600,27.0,27.0,27.0,1010.2,,,65,3.6,120,,,0.0,,,,20,801,2007-08-03 16:00:00,2007,8
119551,1186135200,26.0,26.0,26.0,1010.8,,,78,2.6,120,,,,,,,20,801,2007-08-03 17:00:00,2007,8
119552,1186138800,25.0,25.0,25.0,1010.8,,,83,1.0,130,,,,,,,20,801,2007-08-03 18:00:00,2007,8
119553,1186142400,24.0,24.0,24.0,1011.9,,,78,4.66,118,,,0.0,,,,20,801,2007-08-03 19:00:00,2007,8
119554,1186146000,23.0,23.0,23.0,1012.9,,,88,4.38,116,,,,,,,20,801,2007-08-03 20:00:00,2007,8
119555,1186149600,22.0,22.0,22.0,1012.9,,,94,4.13,115,,,,,,,20,801,2007-08-03 21:00:00,2007,8
119556,1186153200,21.8,21.8,21.8,1013.2,,,88,4.0,116,,,0.0,,,,20,801,2007-08-03 22:00:00,2007,8
119557,1186156800,22.0,22.0,22.0,1013.9,,,94,4.24,118,,,,,,,20,801,2007-08-03 23:00:00,2007,8
119558,1186160400,24.99,24.99,24.99,1013.0,,,73,4.57,120,,,,,,,100,804,2007-08-04 00:00:00,2007,8
119559,1186164000,21.4,21.4,21.4,1012.9,,,90,4.7,118,,,0.0,,,,40,802,2007-08-04 01:00:00,2007,8
119560,1186167600,21.4,21.4,21.4,1012.9,,,90,4.59,116,,,0.0,,,,40,802,2007-08-04 02:00:00,2007,8
119561,1186171200,20.2,20.2,20.2,1013.0,,,92,4.68,116,,,0.0,,,,20,801,2007-08-04 03:00:00,2007,8
119562,1186174800,24.81,24.81,24.81,1013.0,,,74,4.53,116,,,,,,,99,804,2007-08-04 04:00:00,2007,8
119563,1186178400,19.0,19.0,19.0,1012.9,,,100,3.66,97,,,,,,,20,801,2007-08-04 05:00:00,2007,8
119564,1186182000,19.0,19.0,19.0,1013.9,,,100,3.52,96,,,,,,,20,801,2007-08-04 06:00:00,2007,8
119565,1186185600,21.6,21.6,21.6,1014.2,,,85,3.48,101,,,0.0,,,,20,801,2007-08-04 07:00:00,2007,8
119566,1186189200,26.0,26.0,26.0,1013.9,,,69,3.5,107,,,,,,,20,801,2007-08-04 08:00:00,2007,8
119567,1186192800,27.0,27.0,27.0,1013.9,,,65,1.5,220,,,,,,,20,801,2007-08-04 09:00:00,2007,8
119568,1186196400,27.6,27.6,27.6,1013.9,,,67,2.6,100,,,0.0,,,,40,802,2007-08-04 10:00:00,2007,8
119569,1186200000,28.0,28.0,28.0,1012.9,,,65,3.1,100,,,,,,,40,802,2007-08-04 11:00:00,2007,8
119570,1186203600,29.0,29.0,29.0,1012.9,,,62,2.6,120,,,,,,,20,801,2007-08-04 12:00:00,2007,8
119571,1186207200,28.2,28.2,28.2,1011.9,,,69,3.1,110,,,0.0,,,,20,801,2007-08-04 13:00:00,2007,8
119572,1186210800,29.0,29.0,29.0,1010.8,,,66,3.6,110,,,,,,,20,801,2007-08-04 14:00:00,2007,8
119573,1186214400,29.0,29.0,29.0,1010.8,,,70,3.6,130,,,,,,,20,801,2007-08-04 15:00:00,2007,8
119574,1186218000,27.2,27.2,27.2,1010.7,,,74,3.1,130,,,0.0,,,,40,802,2007-08-04 16:00:00,2007,8
119575,1186221600,26.0,26.0,26.0,1011.9,,,83,3.1,120,,,,,,,40,802,2007-08-04 17:00:00,2007,8
119576,1186225200,25.0,25.0,25.0,1011.9,,,88,2.6,120,,,,,,,40,802,2007-08-04 18:00:00,2007,8
119577,1186228800,25.2,25.2,25.2,1011.9,,,85,2.6,110,,,0.0,,,,40,802,2007-08-04 19:00:00,2007,8
119578,1186232400,25.0,25.0,25.0,1012.9,,,88,2.6,110,,,,,,,40,802,2007-08-04 20:00:00,2007,8
119579,1186236000,25.0,25.0,25.0,1012.9,,,88,2.1,110,,,,,,,20,801,2007-08-04 21:00:00,2007,8
119580,1186239600,24.6,24.6,24.6,1013.5,,,88,2.6,110,,,0.0,,,,20,801,2007-08-04 22:00:00,2007,8
119581,1186243200,24.0,24.0,24.0,1012.9,,,94,2.6,110,,,,,,,20,801,2007-08-04 23:00:00,2007,8
119582,1186246800,24.48,24.48,24.48,1013.0,,,84,4.63,100,,,,,,,49,802,2007-08-05 00:00:00,2007,8
119583,1186250400,24.4,24.4,24.4,1012.3,,,89,2.6,110,,,0.0,,,,20,801,2007-08-05 01:00:00,2007,8
119584,1186254000,24.4,24.4,24.4,1012.3,,,89,2.6,110,,,0.0,,,,20,801,2007-08-05 02:00:00,2007,8
119585,1186257600,23.6,23.6,23.6,1011.9,,,92,2.6,100,,,0.0,,,,20,801,2007-08-05 03:00:00,2007,8
119586,1186261200,24.51,24.51,24.51,1012.0,,,83,4.92,94,,,,,,,74,803,2007-08-05 04:00:00,2007,8
119587,1186264800,22.0,22.0,22.0,1011.9,,,94,4.71,95,,,,,,,40,802,2007-08-05 05:00:00,2007,8
119588,1186268400,22.0,22.0,22.0,1011.9,,,94,4.68,98,,,,,,,40,802,2007-08-05 06:00:00,2007,8
119589,1186272000,23.4,23.4,23.4,1012.9,,,84,4.76,100,,,0.0,,,,20,801,2007-08-05 07:00:00,2007,8
119590,1186275600,26.0,26.0,26.0,1012.9,,,78,1.5,90,,,,,,,20,801,2007-08-05 08:00:00,2007,8
119591,1186279200,28.0,28.0,28.0,1012.9,,,69,3.6,110,,,,,,,20,801,2007-08-05 09:00:00,2007,8
119592,1186282800,27.6,27.6,27.6,1012.9,,,75,4.1,100,,,0.0,,,,40,802,2007-08-05 10:00:00,2007,8
119593,1186286400,29.0,29.0,29.0,1011.9,,,70,4.1,110,,,,,,,40,802,2007-08-05 11:00:00,2007,8
119594,1186290000,29.0,29.0,29.0,1010.8,,,70,4.1,110,,,,,,,20,801,2007-08-05 12:00:00,2007,8
119595,1186293600,28.1,28.1,28.1,1010.8,,,71,4.1,120,,,0.0,,,,20,801,2007-08-05 13:00:00,2007,8
119596,1186297200,29.0,29.0,29.0,1010.2,,,70,5.36,143,,,,,,,20,801,2007-08-05 14:00:00,2007,8
119597,1186300800,29.0,29.0,29.0,1010.2,,,70,3.6,120,,,,,,,20,801,2007-08-05 15:00:00,2007,8
119598,1186304400,27.4,27.4,27.4,1009.1,,,75,3.6,120,,,0.0,,,,20,801,2007-08-05 16:00:00,2007,8
119599,1186308000,27.0,27.0,27.0,1010.2,,,78,3.1,120,,,,,,,20,801,2007-08-05 17:00:00,2007,8
119600,1186311600,25.0,25.0,25.0,1010.2,,,88,3.6,120,,,,,,,40,802,2007-08-05 18:00:00,2007,8
119601,1186315200,25.4,25.4,25.4,1010.8,,,85,3.1,110,,,0.0,,,,20,801,2007-08-05 19:00:00,2007,8
119602,1186318800,25.0,25.0,25.0,1011.9,,,94,4.1,100,,,,,,,40,802,2007-08-05 20:00:00,2007,8
119603,1186322400,25.0,25.0,25.0,1011.9,,,94,3.6,110,,,,,,,40,802,2007-08-05 21:00:00,2007,8
119604,1186326000,24.5,24.5,24.5,1012.4,,,91,3.1,110,,,0.0,,,,40,802,2007-08-05 22:00:00,2007,8
119605,1186329600,24.0,24.0,24.0,1011.9,,,94,2.1,110,,,,,,,40,802,2007-08-05 23:00:00,2007,8
119606,1186333200,25.0,25.0,25.0,1011.9,,,94,2.6,110,,,,,,,40,802,2007-08-06 00:00:00,2007,8
119607,1186336800,24.4,24.4,24.4,1011.9,,,89,2.1,120,,,0.0,,,,40,802,2007-08-06 01:00:00,2007,8
119608,1186340400,24.4,24.4,24.4,1011.9,,,89,2.1,120,,,0.0,,,,40,802,2007-08-06 02:00:00,2007,8
119609,1186344000,24.0,24.0,24.0,1011.9,,,91,1.5,120,,,0.0,,,,40,802,2007-08-06 03:00:00,2007,8
119610,1186347600,24.0,24.0,24.0,1011.9,,,91,1.5,120,,,0.0,,,,40,802,2007-08-06 04:00:00,2007,8
119611,1186351200,24.39,24.39,24.39,1013.0,,,83,4.08,103,,,,,,,77,803,2007-08-06 05:00:00,2007,8
119612,1186354800,24.51,24.51,24.51,1013.0,,,82,4.35,105,,,,,,,70,803,2007-08-06 06:00:00,2007,8
119613,1186358400,23.8,23.8,23.8,1012.9,,,86,4.84,106,,,0.0,,,,20,801,2007-08-06 07:00:00,2007,8
119614,1186362000,27.0,27.0,27.0,1012.9,,,78,2.6,80,,,,,,,40,802,2007-08-06 08:00:00,2007,8
119615,1186365600,28.0,28.0,28.0,1013.9,,,74,4.1,100,,,,,,,40,802,2007-08-06 09:00:00,2007,8
119616,1186369200,27.8,27.8,27.8,1013.6,,,71,4.6,80,,,0.0,,,,40,802,2007-08-06 10:00:00,2007,8
119617,1186372800,29.0,29.0,29.0,1012.9,,,70,4.6,100,,,,,,,40,802,2007-08-06 11:00:00,2007,8
119618,1186376400,25.2,25.2,25.2,1012.0,,,81,5.4,124,,,,,,,14,801,2007-08-06 12:00:00,2007,8
119619,1186380000,25.0,25.0,25.0,1011.0,,,82,5.38,127,,,,,,,27,802,2007-08-06 13:00:00,2007,8
119620,1186383600,29.0,29.0,29.0,1010.2,,,70,4.6,110,,,,,,,20,801,2007-08-06 14:00:00,2007,8
119621,1186387200,28.0,28.0,28.0,1010.2,,,74,4.1,110,,,,,,,20,801,2007-08-06 15:00:00,2007,8
119622,1186390800,27.0,27.0,27.0,1010.2,,,78,4.1,120,,,0.0,,,,20,801,2007-08-06 16:00:00,2007,8
119623,1186394400,26.0,26.0,26.0,1010.2,,,88,4.1,120,,,,,,,40,802,2007-08-06 17:00:00,2007,8
119624,1186398000,25.0,25.0,25.0,1010.2,,,88,3.1,120,,,,,,,20,801,2007-08-06 18:00:00,2007,8
119625,1186401600,25.0,25.0,25.0,1010.8,,,86,3.1,110,,,0.0,,,,20,801,2007-08-06 19:00:00,2007,8
119626,1186405200,25.0,25.0,25.0,1011.9,,,88,3.6,100,,,,,,,20,801,2007-08-06 20:00:00,2007,8
119627,1186408800,25.0,25.0,25.0,1011.9,,,83,4.1,100,,,,,,,20,801,2007-08-06 21:00:00,2007,8
119628,1186412400,24.3,24.3,24.3,1011.9,,,90,2.6,110,,,0.0,,,,20,801,2007-08-06 22:00:00,2007,8
119629,1186416000,24.0,24.0,24.0,1011.9,,,94,2.6,120,,,,,,,75,803,2007-08-06 23:00:00,2007,8
119630,1186419600,24.0,24.0,24.0,1011.9,,,94,3.1,100,,,,,,,40,802,2007-08-07 00:00:00,2007,8
119631,1186423200,24.2,24.2,24.2,1011.5,,,90,3.1,110,,,0.0,,,,20,801,2007-08-07 01:00:00,2007,8
119632,1186426800,24.2,24.2,24.2,1011.5,,,90,3.1,110,,,0.0,,,,20,801,2007-08-07 02:00:00,2007,8
119633,1186430400,23.4,23.4,23.4,1011.2,,,94,3.1,70,,,0.0,,,,20,801,2007-08-07 03:00:00,2007,8
119634,1186434000,24.96,24.96,24.96,1012.0,,,84,6.58,103,,,,,,,34,802,2007-08-07 04:00:00,2007,8
119635,1186437600,21.0,21.0,21.0,1011.9,,,94,6.25,95,,,,,,,20,801,2007-08-07 05:00:00,2007,8
119636,1186441200,22.0,22.0,22.0,1011.9,,,94,1.5,20,,,,,,,40,802,2007-08-07 06:00:00,2007,8
119637,1186444800,23.2,23.2,23.2,1012.9,,,87,6.52,97,,,0.0,,,,40,802,2007-08-07 07:00:00,2007,8
119638,1186448400,26.0,26.0,26.0,1013.9,,,78,2.1,70,,,,,,,20,801,2007-08-07 08:00:00,2007,8
119639,1186452000,28.0,28.0,28.0,1013.9,,,74,4.1,100,,,,,,,40,802,2007-08-07 09:00:00,2007,8
119640,1186455600,27.8,27.8,27.8,1013.2,,,74,5.1,110,,,0.0,,,,40,802,2007-08-07 10:00:00,2007,8
119641,1186459200,29.0,29.0,29.0,1011.9,,,74,5.1,120,,,,,,,40,802,2007-08-07 11:00:00,2007,8
119642,1186462800,29.0,29.0,29.0,1010.8,,,70,5.1,110,,,,,,,20,801,2007-08-07 12:00:00,2007,8
119643,1186466400,28.6,28.6,28.6,1010.8,,,69,5.1,120,,,0.0,,,,20,801,2007-08-07 13:00:00,2007,8
119644,1186470000,29.0,29.0,29.0,1010.2,,,70,4.6,120,,,,,,,20,801,2007-08-07 14:00:00,2007,8
119645,1186473600,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,20,801,2007-08-07 15:00:00,2007,8
119646,1186477200,27.0,27.0,27.0,1010.2,,,77,5.1,120,,,0.0,,,,20,801,2007-08-07 16:00:00,2007,8
119647,1186480800,26.0,26.0,26.0,1010.8,,,83,4.6,120,,,,,,,40,802,2007-08-07 17:00:00,2007,8
119648,1186484400,26.0,26.0,26.0,1010.8,,,83,4.1,110,,,,,,,40,802,2007-08-07 18:00:00,2007,8
119649,1186488000,25.8,25.8,25.8,1011.9,,,79,3.6,110,,,0.0,,,,40,802,2007-08-07 19:00:00,2007,8
119650,1186491600,25.0,25.0,25.0,1011.9,,,94,3.1,120,,,,,,,40,802,2007-08-07 20:00:00,2007,8
119651,1186495200,25.0,25.0,25.0,1012.9,,,94,3.1,120,,,,,,,40,802,2007-08-07 21:00:00,2007,8
119652,1186498800,25.0,25.0,25.0,1012.8,,,88,3.1,110,,,0.0,,,,40,802,2007-08-07 22:00:00,2007,8
119653,1186502400,25.0,25.0,25.0,1012.9,,,94,2.6,120,,,,,,,20,801,2007-08-07 23:00:00,2007,8
119654,1186506000,25.0,25.0,25.0,1012.9,,,94,3.1,120,,,,,,,20,801,2007-08-08 00:00:00,2007,8
119655,1186509600,23.7,23.7,23.7,1012.2,,,94,2.6,110,,,0.0,,,,20,801,2007-08-08 01:00:00,2007,8
119656,1186513200,23.7,23.7,23.7,1012.2,,,94,2.6,110,,,0.0,,,,20,801,2007-08-08 02:00:00,2007,8
119657,1186516800,24.7,24.7,24.7,1011.9,,,87,3.6,110,,,0.0,,,,40,802,2007-08-08 03:00:00,2007,8
119658,1186520400,24.88,24.88,24.88,1012.0,,,87,6.78,116,,,,,,,64,803,2007-08-08 04:00:00,2007,8
119659,1186524000,25.0,25.0,25.0,1011.9,,,88,3.1,120,,,,,,,40,802,2007-08-08 05:00:00,2007,8
119660,1186527600,25.0,25.0,25.0,1011.9,,,88,3.1,120,,,,,,,40,802,2007-08-08 06:00:00,2007,8
119661,1186531200,25.6,25.6,25.6,1012.9,,,85,3.1,120,,,0.0,,,,75,803,2007-08-08 07:00:00,2007,8
119662,1186534800,27.0,27.0,27.0,1013.9,,,78,4.1,110,,,,,,,75,803,2007-08-08 08:00:00,2007,8
119663,1186538400,28.0,28.0,28.0,1013.9,,,74,4.1,110,,,,,,,40,802,2007-08-08 09:00:00,2007,8
119664,1186542000,28.4,28.4,28.4,1013.9,,,73,4.1,120,,,0.0,,,,40,802,2007-08-08 10:00:00,2007,8
119665,1186545600,28.0,28.0,28.0,1012.9,,,74,5.1,120,,,,,,,40,802,2007-08-08 11:00:00,2007,8
119666,1186549200,29.0,29.0,29.0,1011.9,,,70,5.1,120,,,,,,,40,802,2007-08-08 12:00:00,2007,8
119667,1186552800,29.0,29.0,29.0,1010.8,,,68,5.7,110,,,0.0,,,,40,802,2007-08-08 13:00:00,2007,8
119668,1186556400,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,40,802,2007-08-08 14:00:00,2007,8
119669,1186560000,29.0,29.0,29.0,1010.2,,,70,4.1,130,,,,,,,20,801,2007-08-08 15:00:00,2007,8
119670,1186563600,27.2,27.2,27.2,1010.2,,,78,5.1,120,,,0.0,,,,40,802,2007-08-08 16:00:00,2007,8
119671,1186567200,27.0,27.0,27.0,1010.8,,,83,4.1,140,,,,,,,40,802,2007-08-08 17:00:00,2007,8
119672,1186570800,25.02,25.02,25.02,1011.0,,,88,5.6,134,0.16,,,,,,37,500,2007-08-08 18:00:00,2007,8
119673,1186574400,25.01,25.01,25.01,1012.0,,,88,6.29,130,0.16,,,,,,51,500,2007-08-08 19:00:00,2007,8
119674,1186578000,25.0,25.0,25.0,1012.9,,,94,4.1,110,,,,,,,20,801,2007-08-08 20:00:00,2007,8
119675,1186581600,25.0,25.0,25.0,1012.9,,,94,3.6,100,,,,,,,20,801,2007-08-08 21:00:00,2007,8
119676,1186585200,25.0,25.0,25.0,1012.9,,,89,3.1,110,,,0.0,,,,20,801,2007-08-08 22:00:00,2007,8
119677,1186588800,25.0,25.0,25.0,1012.9,,,94,2.6,110,,,,,,,40,802,2007-08-08 23:00:00,2007,8
119678,1186592400,24.93,24.93,24.93,1012.0,,,88,6.25,114,0.15,,,,,,41,500,2007-08-09 00:00:00,2007,8
119679,1186596000,24.6,24.6,24.6,1011.9,,,91,2.6,100,,,0.0,,,,40,802,2007-08-09 01:00:00,2007,8
119680,1186599600,24.6,24.6,24.6,1011.9,,,91,2.6,100,,,0.0,,,,40,802,2007-08-09 02:00:00,2007,8
119681,1186603200,24.4,24.4,24.4,1011.4,,,88,2.6,110,,,0.0,,,,40,802,2007-08-09 03:00:00,2007,8
119682,1186606800,24.89,24.89,24.89,1011.0,,,86,5.81,114,0.14,,,,,,69,500,2007-08-09 04:00:00,2007,8
119683,1186610400,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,40,802,2007-08-09 05:00:00,2007,8
119684,1186614000,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,40,802,2007-08-09 06:00:00,2007,8
119685,1186617600,25.6,25.6,25.6,1012.9,,,82,2.6,100,,,0.0,,,,20,801,2007-08-09 07:00:00,2007,8
119686,1186621200,28.0,28.0,28.0,1012.9,,,74,3.1,100,,,,,,,40,802,2007-08-09 08:00:00,2007,8
119687,1186624800,28.0,28.0,28.0,1012.9,,,74,3.6,90,,,,,,,40,802,2007-08-09 09:00:00,2007,8
119688,1186628400,27.8,27.8,27.8,1012.9,,,71,4.1,110,,,0.0,,,,40,802,2007-08-09 10:00:00,2007,8
119689,1186632000,30.0,30.0,30.0,1012.9,,,66,4.6,110,,,,,,,40,802,2007-08-09 11:00:00,2007,8
119690,1186635600,30.0,30.0,30.0,1011.9,,,66,4.1,110,,,,,,,40,802,2007-08-09 12:00:00,2007,8
119691,1186639200,29.8,29.8,29.8,1010.8,,,64,3.6,140,,,0.0,,,,40,802,2007-08-09 13:00:00,2007,8
119692,1186642800,30.0,30.0,30.0,1010.2,,,66,4.1,130,,,,,,,40,802,2007-08-09 14:00:00,2007,8
119693,1186646400,29.0,29.0,29.0,1010.2,,,66,4.1,130,,,,,,,40,802,2007-08-09 15:00:00,2007,8
119694,1186650000,27.4,27.4,27.4,1010.2,,,73,2.6,130,,,0.0,,,,75,803,2007-08-09 16:00:00,2007,8
119695,1186653600,27.0,27.0,27.0,1010.8,,,78,2.6,130,,,,,,,40,802,2007-08-09 17:00:00,2007,8
119696,1186657200,25.0,25.0,25.0,1010.8,,,88,1.5,140,,,,,,,40,802,2007-08-09 18:00:00,2007,8
119697,1186660800,25.0,25.0,25.0,1011.9,,,87,1.5,130,,,0.0,,,,40,802,2007-08-09 19:00:00,2007,8
119698,1186664400,25.0,25.0,25.0,1011.9,,,94,1.5,120,,,,,,,40,802,2007-08-09 20:00:00,2007,8
119699,1186668000,25.0,25.0,25.0,1011.9,,,88,2.6,120,,,,,,,20,801,2007-08-09 21:00:00,2007,8
