,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
102278,1124305200,26.09,26.09,26.09,1012.0,,,63,6.84,112,,,,,,,87,804,2005-08-18 02:00:00,2005
102279,1124308800,25.0,25.0,25.0,1010.5,,,72,3.6,120,,,,,,,20,801,2005-08-18 03:00:00,2005
102280,1124312400,25.87,25.87,25.87,1012.0,,,66,6.48,115,,,,,,,81,803,2005-08-18 04:00:00,2005
102281,1124316000,25.0,25.0,25.0,1010.8,,,83,2.6,120,,,,,,,20,801,2005-08-18 05:00:00,2005
102282,1124319600,25.0,25.0,25.0,1011.9,,,83,2.6,130,,,,,,,20,801,2005-08-18 06:00:00,2005
102283,1124323200,26.4,26.4,26.4,1012.9,,,70,3.6,110,,,,,,,20,801,2005-08-18 07:00:00,2005
102284,1124326800,28.0,28.0,28.0,1012.9,,,69,4.1,100,,,,,,,20,801,2005-08-18 08:00:00,2005
102285,1124330400,29.0,29.0,29.0,1012.9,,,70,4.1,110,,,,,,,20,801,2005-08-18 09:00:00,2005
102286,1124334000,28.8,28.8,28.8,1011.9,,,61,5.1,110,,,,,,,40,802,2005-08-18 10:00:00,2005
102287,1124337600,29.0,29.0,29.0,1011.9,,,70,5.1,120,,,,,,,20,801,2005-08-18 11:00:00,2005
102288,1124341200,29.0,29.0,29.0,1010.8,,,70,5.1,120,,,,,,,20,801,2005-08-18 12:00:00,2005
102289,1124344800,28.6,28.6,28.6,1010.2,,,66,5.1,130,,,,,,,20,801,2005-08-18 13:00:00,2005
102290,1124348400,29.0,29.0,29.0,1009.1,,,66,4.1,130,,,,,,,20,801,2005-08-18 14:00:00,2005
102291,1124352000,29.0,29.0,29.0,1009.1,,,62,4.1,120,,,,,,,20,801,2005-08-18 15:00:00,2005
102292,1124355600,27.4,27.4,27.4,1009.1,,,70,3.1,130,,,,,,,20,801,2005-08-18 16:00:00,2005
102293,1124359200,25.16,25.16,25.16,1010.0,,,78,5.14,135,,,,,,,100,804,2005-08-18 17:00:00,2005
102294,1124362800,25.23,25.23,25.23,1010.0,,,77,4.98,129,,,,,,,100,804,2005-08-18 18:00:00,2005
102295,1124366400,25.8,25.8,25.8,1010.8,,,81,2.1,120,,,,,,,20,801,2005-08-18 19:00:00,2005
102296,1124370000,26.0,26.0,26.0,1010.8,,,78,2.6,110,,,,,,,20,801,2005-08-18 20:00:00,2005
102297,1124373600,26.0,26.0,26.0,1011.9,,,78,3.6,110,,,,,,,20,801,2005-08-18 21:00:00,2005
102298,1124377200,25.9,25.9,25.9,1011.9,,,77,3.1,110,,,,,,,20,801,2005-08-18 22:00:00,2005
102299,1124380800,26.0,26.0,26.0,1010.8,,,78,3.6,100,,,,,,,20,801,2005-08-18 23:00:00,2005
102300,1124384400,26.0,26.0,26.0,1010.8,,,78,3.1,100,,,,,,,20,801,2005-08-19 00:00:00,2005
102301,1124388000,25.6,25.6,25.6,1010.8,,,72,2.1,120,,,,,,,20,801,2005-08-19 01:00:00,2005
102302,1124391600,25.6,25.6,25.6,1010.8,,,72,2.1,120,,,,,,,20,801,2005-08-19 02:00:00,2005
102303,1124395200,25.3,25.3,25.3,1010.2,,,77,2.1,110,,,,,,,20,801,2005-08-19 03:00:00,2005
102304,1124398800,24.75,24.75,24.75,1011.0,,,79,5.28,108,,,,,,,100,804,2005-08-19 04:00:00,2005
102305,1124402400,25.0,25.0,25.0,1010.8,,,88,2.6,110,,,,,,,20,801,2005-08-19 05:00:00,2005
102306,1124406000,25.0,25.0,25.0,1010.8,,,88,2.1,70,,,,,,,20,801,2005-08-19 06:00:00,2005
102307,1124409600,25.8,25.8,25.8,1010.8,,,76,2.6,50,,,,,,,20,801,2005-08-19 07:00:00,2005
102308,1124413200,26.0,26.0,26.0,1011.9,,,83,3.1,110,,,,,,,20,801,2005-08-19 08:00:00,2005
102309,1124416800,28.0,28.0,28.0,1011.9,,,74,4.1,100,,,,,,,20,801,2005-08-19 09:00:00,2005
102310,1124420400,28.8,28.8,28.8,1011.9,,,63,4.1,110,,,,,,,20,801,2005-08-19 10:00:00,2005
102311,1124424000,29.0,29.0,29.0,1010.8,,,70,4.1,110,,,,,,,20,801,2005-08-19 11:00:00,2005
102312,1124427600,30.0,30.0,30.0,1010.8,,,70,4.1,110,,,,,,,20,801,2005-08-19 12:00:00,2005
102313,1124431200,29.0,29.0,29.0,1010.2,,,62,3.6,110,,,,,,,20,801,2005-08-19 13:00:00,2005
102314,1124434800,29.0,29.0,29.0,1009.1,,,66,3.6,120,,,,,,,20,801,2005-08-19 14:00:00,2005
102315,1124438400,29.0,29.0,29.0,1009.1,,,70,3.6,120,,,,,,,20,801,2005-08-19 15:00:00,2005
102316,1124442000,27.4,27.4,27.4,1009.1,,,71,3.1,120,,,,,,,20,801,2005-08-19 16:00:00,2005
102317,1124445600,27.0,27.0,27.0,1010.2,,,78,2.6,130,,,,,,,20,801,2005-08-19 17:00:00,2005
102318,1124449200,26.0,26.0,26.0,1010.2,,,83,2.1,130,,,,,,,20,801,2005-08-19 18:00:00,2005
102319,1124452800,25.6,25.6,25.6,1010.8,,,80,2.6,120,,,,,,,20,801,2005-08-19 19:00:00,2005
102320,1124456400,26.0,26.0,26.0,1011.9,,,83,3.1,120,,,,,,,20,801,2005-08-19 20:00:00,2005
102321,1124460000,26.0,26.0,26.0,1012.9,,,83,2.6,120,,,,,,,20,801,2005-08-19 21:00:00,2005
102322,1124463600,26.2,26.2,26.2,1012.2,,,74,2.6,120,,,,,,,40,802,2005-08-19 22:00:00,2005
102323,1124467200,26.0,26.0,26.0,1012.9,,,83,2.6,120,,,,,,,20,801,2005-08-19 23:00:00,2005
102324,1124470800,25.38,25.38,25.38,1013.0,,,81,4.8,113,,,,,,,17,801,2005-08-20 00:00:00,2005
102325,1124474400,25.8,25.8,25.8,1011.9,,,76,2.6,110,,,,,,,20,801,2005-08-20 01:00:00,2005
102326,1124478000,25.8,25.8,25.8,1011.9,,,76,2.6,110,,,,,,,20,801,2005-08-20 02:00:00,2005
102327,1124481600,25.2,25.2,25.2,1011.9,,,80,2.1,110,,,,,,,20,801,2005-08-20 03:00:00,2005
102328,1124485200,25.02,25.02,25.02,1012.0,,,82,4.59,103,,,,,,,17,801,2005-08-20 04:00:00,2005
102329,1124488800,25.0,25.0,25.0,1011.9,,,88,3.1,120,,,,,,,20,801,2005-08-20 05:00:00,2005
102330,1124492400,25.0,25.0,25.0,1012.9,,,94,2.6,110,,,,,,,20,801,2005-08-20 06:00:00,2005
102331,1124496000,26.2,26.2,26.2,1012.9,,,76,3.6,110,,,,,,,20,801,2005-08-20 07:00:00,2005
102332,1124499600,28.0,28.0,28.0,1013.9,,,78,3.6,100,,,,,,,20,801,2005-08-20 08:00:00,2005
102333,1124503200,28.0,28.0,28.0,1013.9,,,74,3.6,110,,,,,,,20,801,2005-08-20 09:00:00,2005
102334,1124506800,28.4,28.4,28.4,1012.9,,,67,4.1,110,,,,,,,20,801,2005-08-20 10:00:00,2005
102335,1124510400,29.0,29.0,29.0,1011.9,,,74,4.6,100,,,,,,,20,801,2005-08-20 11:00:00,2005
102336,1124514000,29.0,29.0,29.0,1011.9,,,74,5.1,100,,,,,,,20,801,2005-08-20 12:00:00,2005
102337,1124517600,29.0,29.0,29.0,1010.8,,,74,4.6,110,,,,,,,20,801,2005-08-20 13:00:00,2005
102338,1124521200,25.62,25.62,25.62,1011.0,,,82,5.77,138,,,,,,,3,800,2005-08-20 14:00:00,2005
102339,1124524800,25.71,25.71,25.71,1011.0,,,82,5.8,141,,,,,,,6,800,2005-08-20 15:00:00,2005
102340,1124528400,28.0,28.0,28.0,1010.2,,,69,3.6,120,,,,,,,20,801,2005-08-20 16:00:00,2005
102341,1124532000,27.0,27.0,27.0,1010.2,,,83,3.6,120,,,,,,,20,801,2005-08-20 17:00:00,2005
102342,1124535600,25.54,25.54,25.54,1011.0,,,83,5.09,127,,,,,,,7,800,2005-08-20 18:00:00,2005
102343,1124539200,25.54,25.54,25.54,1012.0,,,83,5.15,116,,,,,,,2,800,2005-08-20 19:00:00,2005
102344,1124542800,26.0,26.0,26.0,1011.9,,,88,2.6,120,,,,,,,20,801,2005-08-20 20:00:00,2005
102345,1124546400,26.0,26.0,26.0,1011.9,,,88,3.1,120,,,,,,,20,801,2005-08-20 21:00:00,2005
102346,1124550000,25.6,25.6,25.6,1011.9,,,82,3.1,110,,,,,,,20,801,2005-08-20 22:00:00,2005
102347,1124553600,25.6,25.6,25.6,1011.9,,,82,3.1,110,,,,,,,20,801,2005-08-20 23:00:00,2005
102348,1124557200,25.5,25.5,25.5,1010.9,,,84,2.1,120,,,,,,,40,802,2005-08-21 00:00:00,2005
102349,1124560800,25.5,25.5,25.5,1010.9,,,84,2.1,120,,,,,,,40,802,2005-08-21 01:00:00,2005
102350,1124564400,25.5,25.5,25.5,1010.9,,,84,2.1,120,,,,,,,40,802,2005-08-21 02:00:00,2005
102351,1124568000,25.2,25.2,25.2,1010.8,,,83,2.1,130,,,,,,,20,801,2005-08-21 03:00:00,2005
102352,1124571600,25.21,25.21,25.21,1012.0,,,82,6.3,109,0.14,,,,,,37,500,2005-08-21 04:00:00,2005
102353,1124575200,25.0,25.0,25.0,1011.9,,,94,2.6,120,,,,,,,20,801,2005-08-21 05:00:00,2005
102354,1124578800,25.0,25.0,25.0,1011.9,,,94,2.1,120,,,,,,,20,801,2005-08-21 06:00:00,2005
102355,1124582400,26.0,26.0,26.0,1012.9,,,79,3.1,120,,,,,,,20,801,2005-08-21 07:00:00,2005
102356,1124586000,28.0,28.0,28.0,1012.9,,,78,3.1,120,,,,,,,20,801,2005-08-21 08:00:00,2005
102357,1124589600,29.0,29.0,29.0,1013.9,,,74,3.6,110,,,,,,,20,801,2005-08-21 09:00:00,2005
102358,1124593200,28.6,28.6,28.6,1012.9,,,69,4.1,110,,,,,,,20,801,2005-08-21 10:00:00,2005
102359,1124596800,29.0,29.0,29.0,1011.9,,,74,4.1,120,,,,,,,20,801,2005-08-21 11:00:00,2005
102360,1124600400,30.0,30.0,30.0,1011.9,,,66,3.6,100,,,,,,,20,801,2005-08-21 12:00:00,2005
102361,1124604000,28.8,28.8,28.8,1010.8,,,69,4.1,120,,,,,,,20,801,2005-08-21 13:00:00,2005
102362,1124607600,29.0,29.0,29.0,1010.2,,,74,3.6,120,,,,,,,20,801,2005-08-21 14:00:00,2005
102363,1124611200,29.0,29.0,29.0,1010.2,,,74,4.1,120,,,,,,,20,801,2005-08-21 15:00:00,2005
102364,1124614800,28.4,28.4,28.4,1009.1,,,66,4.1,130,,,,,,,20,801,2005-08-21 16:00:00,2005
102365,1124618400,25.47,25.47,25.47,1011.0,,,84,4.39,133,,,,,,,4,800,2005-08-21 17:00:00,2005
102366,1124622000,25.39,25.39,25.39,1011.0,,,84,4.53,129,,,,,,,4,800,2005-08-21 18:00:00,2005
102367,1124625600,25.0,25.0,25.0,1011.9,,,86,4.53,124,,,,,,,20,801,2005-08-21 19:00:00,2005
102368,1124629200,25.0,25.0,25.0,1011.9,,,88,4.87,120,,,,,,,20,801,2005-08-21 20:00:00,2005
102369,1124632800,25.0,25.0,25.0,1012.9,,,88,2.1,150,,,,,,,20,801,2005-08-21 21:00:00,2005
102370,1124636400,25.6,25.6,25.6,1012.9,,,82,3.1,110,,,,,,,20,801,2005-08-21 22:00:00,2005
102371,1124640000,26.0,26.0,26.0,1012.9,,,83,3.1,120,,,,,,,20,801,2005-08-21 23:00:00,2005
102372,1124643600,25.0,25.0,25.0,1011.9,,,88,2.6,110,,,,,,,20,801,2005-08-22 00:00:00,2005
102373,1124647200,25.6,25.6,25.6,1011.9,,,79,2.6,100,,,,,,,20,801,2005-08-22 01:00:00,2005
102374,1124650800,25.6,25.6,25.6,1011.9,,,79,2.6,100,,,,,,,20,801,2005-08-22 02:00:00,2005
102375,1124654400,23.6,23.6,23.6,1011.9,,,88,5.73,95,,,,,,,20,801,2005-08-22 03:00:00,2005
102376,1124658000,25.14,25.14,25.14,1012.0,,,83,6.11,100,,,,,,,22,801,2005-08-22 04:00:00,2005
102377,1124661600,24.0,24.0,24.0,1011.9,,,94,6.62,102,,,,,,,20,801,2005-08-22 05:00:00,2005
102378,1124665200,23.0,23.0,23.0,1011.9,,,100,1.5,70,,,,,,,20,801,2005-08-22 06:00:00,2005
102379,1124668800,24.8,24.8,24.8,1011.9,,,85,3.1,80,,,,,,,20,801,2005-08-22 07:00:00,2005
102380,1124672400,26.0,26.0,26.0,1012.9,,,88,3.6,110,,,,,,,75,803,2005-08-22 08:00:00,2005
102381,1124676000,28.0,28.0,28.0,1012.9,,,78,5.1,110,,,,,,,75,803,2005-08-22 09:00:00,2005
102382,1124679600,29.0,29.0,29.0,1012.9,,,74,4.6,110,,,,,,,20,801,2005-08-22 10:00:00,2005
102383,1124683200,30.0,30.0,30.0,1011.9,,,66,5.1,110,,,,,,,20,801,2005-08-22 11:00:00,2005
102384,1124686800,29.0,29.0,29.0,1010.8,,,70,5.1,120,,,,,,,20,801,2005-08-22 12:00:00,2005
102385,1124690400,28.8,28.8,28.8,1010.8,,,66,5.1,120,,,,,,,20,801,2005-08-22 13:00:00,2005
102386,1124694000,29.0,29.0,29.0,1009.1,,,74,4.6,120,,,,,,,20,801,2005-08-22 14:00:00,2005
102387,1124697600,28.0,28.0,28.0,1009.1,,,78,5.1,120,,,,,,,20,801,2005-08-22 15:00:00,2005
102388,1124701200,28.0,28.0,28.0,1010.2,,,78,5.1,120,,,,,,,20,801,2005-08-22 16:00:00,2005
102389,1124704800,27.0,27.0,27.0,1010.2,,,83,5.1,130,,,,,,,20,801,2005-08-22 17:00:00,2005
102390,1124708400,26.0,26.0,26.0,1010.2,,,88,4.1,120,,,,,,,20,801,2005-08-22 18:00:00,2005
102391,1124712000,25.6,25.6,25.6,1010.8,,,82,3.1,100,,,,,,,20,801,2005-08-22 19:00:00,2005
102392,1124715600,26.0,26.0,26.0,1010.8,,,88,3.1,110,,,,,,,20,801,2005-08-22 20:00:00,2005
102393,1124719200,26.0,26.0,26.0,1010.8,,,88,3.6,110,,,,,,,20,801,2005-08-22 21:00:00,2005
102394,1124722800,26.0,26.0,26.0,1010.8,,,88,4.1,111,,,,,,,20,801,2005-08-22 22:00:00,2005
102395,1124726400,26.0,26.0,26.0,1010.8,,,88,3.1,110,,,,,,,20,801,2005-08-22 23:00:00,2005
102396,1124730000,26.0,26.0,26.0,1010.8,,,88,3.1,110,,,,,,,20,801,2005-08-23 00:00:00,2005
102397,1124733600,25.6,25.6,25.6,1010.8,,,80,4.1,110,,,,,,,20,801,2005-08-23 01:00:00,2005
102398,1124737200,26.0,26.0,26.0,1010.2,,,83,4.6,110,,,,,,,20,801,2005-08-23 02:00:00,2005
102399,1124740800,25.16,25.16,25.16,1011.0,,,78,7.79,106,,,,,,,94,804,2005-08-23 03:00:00,2005
102400,1124744400,25.2,25.2,25.2,1012.0,,,77,7.58,107,0.14,,,,,,96,500,2005-08-23 04:00:00,2005
102401,1124748000,25.0,25.0,25.0,1010.8,,,83,3.6,120,,,,,,,20,801,2005-08-23 05:00:00,2005
102402,1124751600,25.0,25.0,25.0,1011.9,,,83,3.1,120,,,,,,,20,801,2005-08-23 06:00:00,2005
102403,1124755200,26.4,26.4,26.4,1011.9,,,74,4.6,110,,,,,,,20,801,2005-08-23 07:00:00,2005
102404,1124758800,28.0,28.0,28.0,1012.9,,,69,5.7,110,,,,,,,20,801,2005-08-23 08:00:00,2005
102405,1124762400,28.0,28.0,28.0,1012.9,,,69,5.1,110,,,,,,,20,801,2005-08-23 09:00:00,2005
102406,1124766000,28.5,28.5,28.5,1011.9,,,66,5.1,120,,,,,,,20,801,2005-08-23 10:00:00,2005
102407,1124769600,29.0,29.0,29.0,1011.9,,,66,4.6,100,,,,,,,20,801,2005-08-23 11:00:00,2005
102408,1124773200,29.0,29.0,29.0,1010.8,,,66,5.7,110,,,,,,,20,801,2005-08-23 12:00:00,2005
102409,1124776800,28.3,28.3,28.3,1010.2,,,66,4.6,120,,,,,,,20,801,2005-08-23 13:00:00,2005
102410,1124780400,28.3,28.3,28.3,1010.2,,,66,4.6,120,,,,,,,20,801,2005-08-23 14:00:00,2005
102411,1124784000,27.2,27.2,27.2,1009.1,,,71,7.0,120,,,,,,,20,801,2005-08-23 15:00:00,2005
102412,1124787600,25.59,25.59,25.59,1009.0,,,76,7.76,131,,,,,,,16,801,2005-08-23 16:00:00,2005
102413,1124791200,26.0,26.0,26.0,1010.2,,,73,3.6,120,,,,,,,20,801,2005-08-23 17:00:00,2005
102414,1124794800,26.0,26.0,26.0,1010.2,,,73,3.6,110,,,,,,,20,801,2005-08-23 18:00:00,2005
102415,1124798400,25.4,25.4,25.4,1010.8,,,76,3.6,110,,,,,,,20,801,2005-08-23 19:00:00,2005
102416,1124802000,25.0,25.0,25.0,1010.8,,,88,3.6,110,,,,,,,20,801,2005-08-23 20:00:00,2005
102417,1124805600,25.0,25.0,25.0,1011.9,,,88,2.6,110,,,,,,,20,801,2005-08-23 21:00:00,2005
102418,1124809200,25.4,25.4,25.4,1011.9,,,80,2.6,120,,,,,,,20,801,2005-08-23 22:00:00,2005
102419,1124812800,25.0,25.0,25.0,1010.8,,,88,2.6,100,,,,,,,20,801,2005-08-23 23:00:00,2005
102420,1124816400,25.0,25.0,25.0,1010.8,,,88,3.6,100,,,,,,,20,801,2005-08-24 00:00:00,2005
102421,1124820000,25.3,25.3,25.3,1010.8,,,81,5.1,90,,,,,,,20,801,2005-08-24 01:00:00,2005
102422,1124823600,25.3,25.3,25.3,1010.8,,,81,5.1,90,,,,,,,20,801,2005-08-24 02:00:00,2005
102423,1124827200,23.8,23.8,23.8,1010.8,,,83,1.5,50,,,,,,,20,801,2005-08-24 03:00:00,2005
102424,1124830800,23.8,23.8,23.8,1010.8,,,83,1.5,50,,,,,,,20,801,2005-08-24 04:00:00,2005
102425,1124834400,25.16,25.16,25.16,1012.0,,,75,6.39,107,,,,,,,50,802,2005-08-24 05:00:00,2005
102426,1124838000,25.19,25.19,25.19,1013.0,,,75,6.7,111,,,,,,,59,803,2005-08-24 06:00:00,2005
102427,1124841600,26.4,26.4,26.4,1011.9,,,72,4.6,110,,,,,,,20,801,2005-08-24 07:00:00,2005
102428,1124845200,28.0,28.0,28.0,1012.9,,,74,5.1,110,,,,,,,20,801,2005-08-24 08:00:00,2005
102429,1124848800,28.0,28.0,28.0,1012.9,,,74,5.1,110,,,,,,,20,801,2005-08-24 09:00:00,2005
102430,1124852400,28.5,28.5,28.5,1011.9,,,63,5.7,120,,,,,,,20,801,2005-08-24 10:00:00,2005
102431,1124856000,25.92,25.92,25.92,1012.0,,,72,6.71,123,,,,,,,29,802,2005-08-24 11:00:00,2005
102432,1124859600,25.98,25.98,25.98,1011.0,,,71,6.65,129,,,,,,,3,800,2005-08-24 12:00:00,2005
102433,1124863200,28.8,28.8,28.8,1010.2,,,63,5.1,120,,,,,,,20,801,2005-08-24 13:00:00,2005
102434,1124866800,29.0,29.0,29.0,1010.2,,,66,4.1,130,,,,,,,20,801,2005-08-24 14:00:00,2005
102435,1124870400,29.0,29.0,29.0,1009.1,,,70,3.6,130,,,,,,,20,801,2005-08-24 15:00:00,2005
102436,1124874000,27.6,27.6,27.6,1010.2,,,69,3.1,120,,,,,,,20,801,2005-08-24 16:00:00,2005
102437,1124877600,27.0,27.0,27.0,1010.2,,,78,3.1,120,,,,,,,20,801,2005-08-24 17:00:00,2005
102438,1124881200,26.0,26.0,26.0,1010.8,,,88,2.1,120,,,,,,,20,801,2005-08-24 18:00:00,2005
102439,1124884800,26.0,26.0,26.0,1010.8,,,88,2.6,120,,,,,,,20,801,2005-08-24 19:00:00,2005
102440,1124888400,25.0,25.0,25.0,1010.8,,,94,2.6,110,,,,,,,20,801,2005-08-24 20:00:00,2005
102441,1124892000,25.0,25.0,25.0,1011.9,,,94,2.6,110,,,,,,,20,801,2005-08-24 21:00:00,2005
102442,1124895600,25.0,25.0,25.0,1011.9,,,83,2.1,120,,,,,,,20,801,2005-08-24 22:00:00,2005
102443,1124899200,25.0,25.0,25.0,1011.9,,,88,2.6,120,,,,,,,20,801,2005-08-24 23:00:00,2005
102444,1124902800,26.0,26.0,26.0,1011.9,,,83,2.6,120,,,,,,,20,801,2005-08-25 00:00:00,2005
102445,1124906400,25.2,25.2,25.2,1010.8,,,80,3.6,110,,,,,,,20,801,2005-08-25 01:00:00,2005
102446,1124910000,25.2,25.2,25.2,1010.8,,,80,3.6,110,,,,,,,20,801,2005-08-25 02:00:00,2005
102447,1124913600,25.0,25.0,25.0,1011.9,,,81,2.6,110,,,,,,,20,801,2005-08-25 03:00:00,2005
102448,1124917200,24.74,24.74,24.74,1012.0,,,78,5.91,113,0.2,,,,,,39,500,2005-08-25 04:00:00,2005
102449,1124920800,25.0,25.0,25.0,1011.9,,,83,2.6,110,,,,,,,20,801,2005-08-25 05:00:00,2005
102450,1124924400,25.0,25.0,25.0,1012.9,,,83,2.6,110,,,,,,,20,801,2005-08-25 06:00:00,2005
102451,1124928000,26.0,26.0,26.0,1012.9,,,79,3.6,110,,,,,,,20,801,2005-08-25 07:00:00,2005
102452,1124931600,28.0,28.0,28.0,1012.9,,,78,4.6,100,,,,,,,20,801,2005-08-25 08:00:00,2005
102453,1124935200,28.0,28.0,28.0,1012.9,,,78,4.1,110,,,,,,,20,801,2005-08-25 09:00:00,2005
102454,1124938800,28.2,28.2,28.2,1012.9,,,69,5.1,110,,,,,,,20,801,2005-08-25 10:00:00,2005
102455,1124942400,30.0,30.0,30.0,1011.9,,,66,5.7,100,,,,,,,20,801,2005-08-25 11:00:00,2005
102456,1124946000,29.0,29.0,29.0,1010.8,,,74,5.7,120,,,,,,,20,801,2005-08-25 12:00:00,2005
102457,1124949600,28.8,28.8,28.8,1010.8,,,65,6.2,120,,,,,,,20,801,2005-08-25 13:00:00,2005
102458,1124953200,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,20,801,2005-08-25 14:00:00,2005
102459,1124956800,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,20,801,2005-08-25 15:00:00,2005
102460,1124960400,28.0,28.0,28.0,1010.2,,,69,5.1,110,,,,,,,20,801,2005-08-25 16:00:00,2005
102461,1124964000,27.0,27.0,27.0,1010.2,,,83,3.6,110,,,,,,,20,801,2005-08-25 17:00:00,2005
102462,1124967600,25.49,25.49,25.49,1011.0,,,78,6.82,120,,,,,,,43,802,2005-08-25 18:00:00,2005
102463,1124971200,25.39,25.39,25.39,1012.0,,,78,7.03,115,,,,,,,49,802,2005-08-25 19:00:00,2005
102464,1124974800,26.0,26.0,26.0,1011.9,,,83,3.6,120,,,,,,,20,801,2005-08-25 20:00:00,2005
102465,1124978400,25.0,25.0,25.0,1011.9,,,88,7.09,113,,,,,,,20,801,2005-08-25 21:00:00,2005
102466,1124982000,25.4,25.4,25.4,1011.9,,,85,3.1,120,,,,,,,20,801,2005-08-25 22:00:00,2005
102467,1124985600,25.0,25.0,25.0,1011.9,,,88,3.1,120,,,,,,,20,801,2005-08-25 23:00:00,2005
102468,1124989200,25.0,25.0,25.0,1011.9,,,88,3.1,120,,,,,,,20,801,2005-08-26 00:00:00,2005
102469,1124992800,25.3,25.3,25.3,1010.9,,,83,3.6,120,,,,,,,20,801,2005-08-26 01:00:00,2005
102470,1124996400,25.3,25.3,25.3,1010.9,,,83,3.6,120,,,,,,,20,801,2005-08-26 02:00:00,2005
102471,1125000000,25.1,25.1,25.1,1011.9,,,83,3.6,120,,,,,,,20,801,2005-08-26 03:00:00,2005
102472,1125003600,25.1,25.1,25.1,1011.9,,,83,3.6,120,,,,,,,20,801,2005-08-26 04:00:00,2005
102473,1125007200,24.77,24.77,24.77,1013.0,,,81,6.6,105,,,,,,,26,802,2005-08-26 05:00:00,2005
102474,1125010800,24.8,24.8,24.8,1013.0,,,82,6.75,106,,,,,,,20,801,2005-08-26 06:00:00,2005
102475,1125014400,26.2,26.2,26.2,1012.9,,,76,5.1,110,,,,,,,20,801,2005-08-26 07:00:00,2005
102476,1125018000,28.0,28.0,28.0,1012.9,,,74,4.1,100,,,,,,,20,801,2005-08-26 08:00:00,2005
102477,1125021600,28.0,28.0,28.0,1012.9,,,78,4.1,120,,,,,,,20,801,2005-08-26 09:00:00,2005
102478,1125025200,28.2,28.2,28.2,1012.9,,,70,4.6,110,,,,,,,20,801,2005-08-26 10:00:00,2005
102479,1125028800,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,20,801,2005-08-26 11:00:00,2005
102480,1125032400,30.0,30.0,30.0,1010.8,,,70,4.6,120,,,,,,,20,801,2005-08-26 12:00:00,2005
102481,1125036000,28.6,28.6,28.6,1010.2,,,65,4.6,120,,,,,,,20,801,2005-08-26 13:00:00,2005
102482,1125039600,29.0,29.0,29.0,1010.2,,,74,4.6,120,,,,,,,20,801,2005-08-26 14:00:00,2005
102483,1125043200,25.82,25.82,25.82,1010.0,,,77,7.92,135,,,,,,,8,800,2005-08-26 15:00:00,2005
102484,1125046800,25.79,25.79,25.79,1010.0,,,78,7.96,133,,,,,,,26,802,2005-08-26 16:00:00,2005
102485,1125050400,27.0,27.0,27.0,1010.2,,,78,4.1,120,,,,,,,20,801,2005-08-26 17:00:00,2005
102486,1125054000,26.0,26.0,26.0,1010.2,,,78,4.1,100,,,,,,,20,801,2005-08-26 18:00:00,2005
102487,1125057600,25.6,25.6,25.6,1010.8,,,80,4.1,110,,,,,,,20,801,2005-08-26 19:00:00,2005
102488,1125061200,26.0,26.0,26.0,1011.9,,,83,3.6,100,,,,,,,20,801,2005-08-26 20:00:00,2005
102489,1125064800,26.0,26.0,26.0,1011.9,,,88,3.6,110,,,,,,,20,801,2005-08-26 21:00:00,2005
102490,1125068400,25.2,25.2,25.2,1010.8,,,80,4.1,110,,,,,,,20,801,2005-08-26 22:00:00,2005
102491,1125072000,25.0,25.0,25.0,1010.8,,,88,4.1,110,,,,,,,20,801,2005-08-26 23:00:00,2005
102492,1125075600,25.0,25.0,25.0,1010.8,,,94,3.1,110,,,,,,,20,801,2005-08-27 00:00:00,2005
102493,1125079200,25.2,25.2,25.2,1010.8,,,80,4.6,100,,,,,,,20,801,2005-08-27 01:00:00,2005
102494,1125082800,25.0,25.0,25.0,1010.2,,,88,4.6,100,,,,,,,20,801,2005-08-27 02:00:00,2005
102495,1125086400,24.73,24.73,24.73,1011.0,,,82,6.99,115,0.3,,,,,,41,500,2005-08-27 03:00:00,2005
102496,1125090000,24.73,24.73,24.73,1011.0,,,81,6.96,113,0.17,,,,,,36,500,2005-08-27 04:00:00,2005
102497,1125093600,25.0,25.0,25.0,1010.8,,,88,3.1,110,,,,,,,20,801,2005-08-27 05:00:00,2005
102498,1125097200,25.0,25.0,25.0,1010.8,,,88,3.1,100,,,,,,,20,801,2005-08-27 06:00:00,2005
102499,1125100800,25.0,25.0,25.0,1011.9,,,80,3.1,110,,,,,,,20,801,2005-08-27 07:00:00,2005
102500,1125104400,27.0,27.0,27.0,1011.9,,,78,3.6,110,,,,,,,20,801,2005-08-27 08:00:00,2005
102501,1125108000,28.0,28.0,28.0,1011.9,,,74,4.1,110,,,,,,,20,801,2005-08-27 09:00:00,2005
102502,1125111600,29.0,29.0,29.0,1011.9,,,70,4.6,90,,,,,,,20,801,2005-08-27 10:00:00,2005
102503,1125115200,29.0,29.0,29.0,1010.2,,,70,4.1,110,,,,,,,20,801,2005-08-27 11:00:00,2005
102504,1125118800,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,20,801,2005-08-27 12:00:00,2005
