index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
101725,1122318000,26.4,26.4,26.4,1010.4,,,82,4.1,110,,,,,,,40,802,2005-07-26 02:00:00,2005,7
101726,1122321600,26.2,26.2,26.2,1010.0,,,84,3.6,110,,,,,,,40,802,2005-07-26 03:00:00,2005,7
101727,1122325200,25.73,25.73,25.73,1011.0,,,84,7.65,100,,,,,,,31,802,2005-07-26 04:00:00,2005,7
101728,1122328800,27.0,27.0,27.0,1010.8,,,83,3.1,100,,,,,,,20,801,2005-07-26 05:00:00,2005,7
101729,1122332400,26.0,26.0,26.0,1011.9,,,83,3.6,100,,,,,,,75,803,2005-07-26 06:00:00,2005,7
101730,1122336000,26.3,26.3,26.3,1011.0,,,78,4.1,100,,,,,,,40,802,2005-07-26 07:00:00,2005,7
101731,1122339600,25.89,25.89,25.89,1012.0,,,81,7.81,102,,,,,,,19,801,2005-07-26 08:00:00,2005,7
101732,1122343200,26.13,26.13,26.13,1012.0,,,79,7.99,107,,,,,,,47,802,2005-07-26 09:00:00,2005,7
101733,1122346800,28.5,28.5,28.5,1011.9,,,65,6.2,100,,,,,,,20,801,2005-07-26 10:00:00,2005,7
101734,1122350400,29.0,29.0,29.0,1011.9,,,66,5.7,100,,,,,,,20,801,2005-07-26 11:00:00,2005,7
101735,1122354000,29.0,29.0,29.0,1010.8,,,66,6.2,100,,,,,,,20,801,2005-07-26 12:00:00,2005,7
101736,1122357600,29.1,29.1,29.1,1010.2,,,67,5.1,110,,,,,,,20,801,2005-07-26 13:00:00,2005,7
101737,1122361200,29.0,29.0,29.0,1009.1,,,74,5.1,110,,,,,,,20,801,2005-07-26 14:00:00,2005,7
101738,1122364800,29.0,29.0,29.0,1009.1,,,74,6.2,110,,,,,,,20,801,2005-07-26 15:00:00,2005,7
101739,1122368400,28.0,28.0,28.0,1009.1,,,70,6.2,120,,,,,,,20,801,2005-07-26 16:00:00,2005,7
101740,1122372000,27.0,27.0,27.0,1009.1,,,83,4.6,110,,,,,,,20,801,2005-07-26 17:00:00,2005,7
101741,1122375600,26.0,26.0,26.0,1010.2,,,88,4.6,120,,,,,,,20,801,2005-07-26 18:00:00,2005,7
101742,1122379200,26.0,26.0,26.0,1010.2,,,79,4.6,110,,,,,,,20,801,2005-07-26 19:00:00,2005,7
101743,1122382800,26.0,26.0,26.0,1010.8,,,88,5.1,110,,,,,,,20,801,2005-07-26 20:00:00,2005,7
101744,1122386400,26.0,26.0,26.0,1010.8,,,88,5.1,110,,,,,,,20,801,2005-07-26 21:00:00,2005,7
101745,1122390000,25.8,25.8,25.8,1010.8,,,82,4.6,110,,,,,,,20,801,2005-07-26 22:00:00,2005,7
101746,1122393600,26.0,26.0,26.0,1010.8,,,88,4.6,100,,,,,,,20,801,2005-07-26 23:00:00,2005,7
101747,1122397200,25.88,25.88,25.88,1011.0,,,83,7.13,96,0.11,,,,,,28,500,2005-07-27 00:00:00,2005,7
101748,1122400800,25.95,25.95,25.95,1011.0,,,83,6.6,94,,,,,,,21,801,2005-07-27 01:00:00,2005,7
101749,1122404400,25.0,25.0,25.0,1010.8,,,88,4.1,110,,,,,,,20,801,2005-07-27 02:00:00,2005,7
101750,1122408000,25.0,25.0,25.0,1010.8,,,94,4.6,90,,,,,,,20,801,2005-07-27 03:00:00,2005,7
101751,1122411600,24.1,24.1,24.1,1010.2,,,83,2.1,30,,,,,,,40,802,2005-07-27 04:00:00,2005,7
101752,1122415200,25.7,25.7,25.7,1011.0,,,83,5.15,103,,,,,,,15,801,2005-07-27 05:00:00,2005,7
101753,1122418800,25.68,25.68,25.68,1011.0,,,83,5.36,103,,,,,,,29,802,2005-07-27 06:00:00,2005,7
101754,1122422400,25.0,25.0,25.0,1011.9,,,80,1.0,30,,,,,,,20,801,2005-07-27 07:00:00,2005,7
101755,1122426000,27.0,27.0,27.0,1011.9,,,78,2.1,90,,,,,,,20,801,2005-07-27 08:00:00,2005,7
101756,1122429600,28.0,28.0,28.0,1011.9,,,78,3.6,120,,,,,,,20,801,2005-07-27 09:00:00,2005,7
101757,1122433200,28.4,28.4,28.4,1011.9,,,70,5.1,110,,,,,,,20,801,2005-07-27 10:00:00,2005,7
101758,1122436800,29.0,29.0,29.0,1010.8,,,74,5.1,120,,,,,,,20,801,2005-07-27 11:00:00,2005,7
101759,1122440400,29.0,29.0,29.0,1010.8,,,74,5.1,120,,,,,,,20,801,2005-07-27 12:00:00,2005,7
101760,1122444000,28.2,28.2,28.2,1010.2,,,70,5.1,120,,,,,,,20,801,2005-07-27 13:00:00,2005,7
101761,1122447600,28.2,28.2,28.2,1010.2,,,70,5.1,120,,,,,,,20,801,2005-07-27 14:00:00,2005,7
101762,1122451200,27.0,27.0,27.0,1008.5,,,75,5.7,110,,,,,,,75,803,2005-07-27 15:00:00,2005,7
101763,1122454800,27.0,27.0,27.0,1008.5,,,75,5.7,110,,,,,,,75,803,2005-07-27 16:00:00,2005,7
101764,1122458400,27.0,27.0,27.0,1008.5,,,75,5.7,110,,,,,,,75,803,2005-07-27 17:00:00,2005,7
101765,1122462000,26.2,26.2,26.2,1009.8,,,81,5.7,110,,,,,,,20,801,2005-07-27 18:00:00,2005,7
101766,1122465600,25.89,25.89,25.89,1011.0,,,83,7.01,116,,,,,,,94,804,2005-07-27 19:00:00,2005,7
101767,1122469200,26.0,26.0,26.0,1011.9,,,94,4.1,110,,,,,,,20,801,2005-07-27 20:00:00,2005,7
101768,1122472800,26.0,26.0,26.0,1011.9,,,94,3.6,110,,,,,,,20,801,2005-07-27 21:00:00,2005,7
101769,1122476400,26.0,26.0,26.0,1011.9,,,94,3.6,120,,,,,,,20,801,2005-07-27 22:00:00,2005,7
101770,1122480000,26.0,26.0,26.0,1011.9,,,88,3.6,110,,,,,,,20,801,2005-07-27 23:00:00,2005,7
101771,1122483600,26.0,26.0,26.0,1011.9,,,88,3.6,120,,,,,,,20,801,2005-07-28 00:00:00,2005,7
101772,1122487200,26.0,26.0,26.0,1010.8,,,85,4.1,110,,,,,,,20,801,2005-07-28 01:00:00,2005,7
101773,1122490800,26.0,26.0,26.0,1010.8,,,85,4.1,110,,,,,,,20,801,2005-07-28 02:00:00,2005,7
101774,1122494400,25.44,25.44,25.44,1011.0,,,84,7.02,101,0.15,,,,,,28,500,2005-07-28 03:00:00,2005,7
101775,1122498000,25.41,25.41,25.41,1011.0,,,84,7.07,104,0.12,,,,,,23,500,2005-07-28 04:00:00,2005,7
101776,1122501600,25.48,25.48,25.48,1011.0,,,83,6.96,105,,,,,,,25,802,2005-07-28 05:00:00,2005,7
101777,1122505200,26.6,26.6,26.6,1012.4,,,81,3.6,110,,,,,,,20,801,2005-07-28 06:00:00,2005,7
101778,1122508800,26.6,26.6,26.6,1012.4,,,81,3.6,110,,,,,,,20,801,2005-07-28 07:00:00,2005,7
101779,1122512400,26.6,26.6,26.6,1012.4,,,81,3.6,110,,,,,,,20,801,2005-07-28 08:00:00,2005,7
101780,1122516000,28.0,28.0,28.0,1011.2,,,76,5.1,100,,,,,,,40,802,2005-07-28 09:00:00,2005,7
101781,1122519600,28.0,28.0,28.0,1011.2,,,76,5.1,100,,,,,,,40,802,2005-07-28 10:00:00,2005,7
101782,1122523200,28.0,28.0,28.0,1011.2,,,76,5.1,100,,,,,,,40,802,2005-07-28 11:00:00,2005,7
101783,1122526800,29.4,29.4,29.4,1009.7,,,69,5.7,110,,,,,,,40,802,2005-07-28 12:00:00,2005,7
101784,1122530400,26.21,26.21,26.21,1010.0,,,81,8.01,120,,,,,,,65,803,2005-07-28 13:00:00,2005,7
101785,1122534000,29.0,29.0,29.0,1010.2,,,79,5.1,110,,,,,,,20,801,2005-07-28 14:00:00,2005,7
101786,1122537600,28.0,28.0,28.0,1009.1,,,83,5.1,110,,,,,,,20,801,2005-07-28 15:00:00,2005,7
101787,1122541200,27.7,27.7,27.7,1009.1,,,76,5.1,110,,,,,,,20,801,2005-07-28 16:00:00,2005,7
101788,1122544800,27.0,27.0,27.0,1010.2,,,88,4.1,110,,,,,,,20,801,2005-07-28 17:00:00,2005,7
101789,1122548400,26.0,26.0,26.0,1010.2,,,94,4.1,110,,,,,,,20,801,2005-07-28 18:00:00,2005,7
101790,1122552000,26.2,26.2,26.2,1010.8,,,80,4.1,110,,,,,,,20,801,2005-07-28 19:00:00,2005,7
101791,1122555600,26.02,26.02,26.02,1012.0,,,82,7.37,111,,,,,,,7,800,2005-07-28 20:00:00,2005,7
101792,1122559200,26.01,26.01,26.01,1012.0,,,82,7.15,109,,,,,,,9,800,2005-07-28 21:00:00,2005,7
101793,1122562800,25.8,25.8,25.8,1011.9,,,84,5.1,100,,,,,,,20,801,2005-07-28 22:00:00,2005,7
101794,1122566400,26.0,26.0,26.0,1011.9,,,83,4.6,110,,,,,,,20,801,2005-07-28 23:00:00,2005,7
101795,1122570000,26.0,26.0,26.0,1011.9,,,83,4.6,110,,,,,,,20,801,2005-07-29 00:00:00,2005,7
101796,1122573600,25.9,25.9,25.9,1011.3,,,82,4.6,110,,,,,,,40,802,2005-07-29 01:00:00,2005,7
101797,1122577200,25.9,25.9,25.9,1011.3,,,82,4.6,110,,,,,,,40,802,2005-07-29 02:00:00,2005,7
101798,1122580800,25.7,25.7,25.7,1011.3,,,84,3.6,110,,,,,,,40,802,2005-07-29 03:00:00,2005,7
101799,1122584400,25.7,25.7,25.7,1011.3,,,84,3.6,110,,,,,,,40,802,2005-07-29 04:00:00,2005,7
101800,1122588000,25.24,25.24,25.24,1012.0,,,85,6.73,111,0.16,,,,,,38,500,2005-07-29 05:00:00,2005,7
101801,1122591600,25.24,25.24,25.24,1013.0,,,85,6.81,110,0.13,,,,,,36,500,2005-07-29 06:00:00,2005,7
101802,1122595200,26.3,26.3,26.3,1012.9,,,79,4.1,110,,,,,,,20,801,2005-07-29 07:00:00,2005,7
101803,1122598800,27.0,27.0,27.0,1013.9,,,78,4.6,110,,,,,,,20,801,2005-07-29 08:00:00,2005,7
101804,1122602400,25.5,25.5,25.5,1014.0,,,82,7.4,109,0.22,,,,,,30,500,2005-07-29 09:00:00,2005,7
101805,1122606000,25.76,25.76,25.76,1014.0,,,81,7.77,114,0.21,,,,,,29,500,2005-07-29 10:00:00,2005,7
101806,1122609600,29.0,29.0,29.0,1012.9,,,70,5.7,110,,,,,,,20,801,2005-07-29 11:00:00,2005,7
101807,1122613200,29.0,29.0,29.0,1011.9,,,70,5.7,110,,,,,,,20,801,2005-07-29 12:00:00,2005,7
101808,1122616800,28.6,28.6,28.6,1012.9,,,70,6.7,110,,,,,,,20,801,2005-07-29 13:00:00,2005,7
101809,1122620400,28.0,28.0,28.0,1010.8,,,74,6.2,110,,,,,,,20,801,2005-07-29 14:00:00,2005,7
101810,1122624000,28.0,28.0,28.0,1010.2,,,74,7.7,110,,,,,,,20,801,2005-07-29 15:00:00,2005,7
101811,1122627600,27.0,27.0,27.0,1010.2,,,78,6.2,110,,,,,,,20,801,2005-07-29 16:00:00,2005,7
101812,1122631200,27.0,27.0,27.0,1010.8,,,78,4.1,110,,,,,,,20,801,2005-07-29 17:00:00,2005,7
101813,1122634800,26.0,26.0,26.0,1010.8,,,83,4.1,110,,,,,,,20,801,2005-07-29 18:00:00,2005,7
101814,1122638400,25.8,25.8,25.8,1011.9,,,77,4.1,110,,,,,,,20,801,2005-07-29 19:00:00,2005,7
101815,1122642000,26.0,26.0,26.0,1011.9,,,88,5.1,110,,,,,,,20,801,2005-07-29 20:00:00,2005,7
101816,1122645600,26.0,26.0,26.0,1012.9,,,88,5.1,110,,,,,,,20,801,2005-07-29 21:00:00,2005,7
101817,1122649200,25.6,25.6,25.6,1012.9,,,79,5.1,110,,,,,,,20,801,2005-07-29 22:00:00,2005,7
101818,1122652800,26.0,26.0,26.0,1012.9,,,88,5.1,120,,,,,,,20,801,2005-07-29 23:00:00,2005,7
101819,1122656400,25.0,25.0,25.0,1011.9,,,94,4.6,110,,,,,,,20,801,2005-07-30 00:00:00,2005,7
101820,1122660000,25.6,25.6,25.6,1010.9,,,82,5.1,110,,,,,,,40,802,2005-07-30 01:00:00,2005,7
101821,1122663600,25.6,25.6,25.6,1010.9,,,82,5.1,110,,,,,,,40,802,2005-07-30 02:00:00,2005,7
101822,1122667200,25.8,25.8,25.8,1011.2,,,85,5.1,100,,,,,,,40,802,2005-07-30 03:00:00,2005,7
101823,1122670800,25.8,25.8,25.8,1011.2,,,85,5.1,100,,,,,,,40,802,2005-07-30 04:00:00,2005,7
101824,1122674400,25.43,25.43,25.43,1013.0,,,82,6.51,110,,,,,,,52,803,2005-07-30 05:00:00,2005,7
101825,1122678000,25.38,25.38,25.38,1013.0,,,82,7.13,115,0.11,,,,,,44,500,2005-07-30 06:00:00,2005,7
101826,1122681600,26.0,26.0,26.0,1013.9,,,77,5.1,100,,,,,,,75,803,2005-07-30 07:00:00,2005,7
101827,1122685200,27.0,27.0,27.0,1014.9,,,78,4.1,110,,,,,,,75,803,2005-07-30 08:00:00,2005,7
101828,1122688800,27.0,27.0,27.0,1013.9,,,78,3.6,110,,,,,,,75,803,2005-07-30 09:00:00,2005,7
101829,1122692400,27.4,27.4,27.4,1013.3,,,83,4.1,110,,,,,,,40,802,2005-07-30 10:00:00,2005,7
101830,1122696000,25.74,25.74,25.74,1014.0,,,80,7.44,121,,,,,,,26,802,2005-07-30 11:00:00,2005,7
101831,1122699600,25.68,25.68,25.68,1013.0,,,80,7.36,124,,,,,,,20,801,2005-07-30 12:00:00,2005,7
101832,1122703200,28.6,28.6,28.6,1012.9,,,62,4.6,110,,,,,,,20,801,2005-07-30 13:00:00,2005,7
101833,1122706800,29.0,29.0,29.0,1011.9,,,62,4.6,110,,,,,,,20,801,2005-07-30 14:00:00,2005,7
101834,1122710400,28.0,28.0,28.0,1010.8,,,74,4.1,130,,,,,,,20,801,2005-07-30 15:00:00,2005,7
101835,1122714000,27.4,27.4,27.4,1011.9,,,66,4.1,140,,,,,,,20,801,2005-07-30 16:00:00,2005,7
101836,1122717600,26.0,26.0,26.0,1010.8,,,69,3.1,150,,,,,,,20,801,2005-07-30 17:00:00,2005,7
101837,1122721200,26.0,26.0,26.0,1011.9,,,69,2.1,140,,,,,,,20,801,2005-07-30 18:00:00,2005,7
101838,1122724800,25.4,25.4,25.4,1011.9,,,76,1.5,140,,,,,,,20,801,2005-07-30 19:00:00,2005,7
101839,1122728400,26.0,26.0,26.0,1013.9,,,78,2.6,120,,,,,,,20,801,2005-07-30 20:00:00,2005,7
101840,1122732000,25.0,25.0,25.0,1013.9,,,83,1.0,140,,,,,,,20,801,2005-07-30 21:00:00,2005,7
101841,1122735600,24.9,24.9,24.9,1013.9,,,78,1.5,140,,,,,,,20,801,2005-07-30 22:00:00,2005,7
101842,1122739200,24.0,24.0,24.0,1013.9,,,88,1.0,150,,,,,,,20,801,2005-07-30 23:00:00,2005,7
101843,1122742800,23.0,23.0,23.0,1012.9,,,94,5.3,121,,,,,,,20,801,2005-07-31 00:00:00,2005,7
101844,1122746400,23.0,23.0,23.0,1012.9,,,88,5.37,119,,,,,,,20,801,2005-07-31 01:00:00,2005,7
101845,1122750000,24.0,24.0,24.0,1011.9,,,83,5.54,119,,,,,,,36,802,2005-07-31 02:00:00,2005,7
101846,1122753600,23.0,23.0,23.0,1011.9,,,88,5.6,120,,,,,,,20,801,2005-07-31 03:00:00,2005,7
101847,1122757200,23.4,23.4,23.4,1011.9,,,86,1.0,360,,,,,,,75,803,2005-07-31 04:00:00,2005,7
101848,1122760800,23.0,23.0,23.0,1012.9,,,88,1.0,340,,,,,,,75,803,2005-07-31 05:00:00,2005,7
101849,1122764400,23.0,23.0,23.0,1012.9,,,88,5.11,124,,,,,,,75,501,2005-07-31 06:00:00,2005,7
101850,1122768000,24.0,24.0,24.0,1013.9,,,88,1.0,340,,,,,,,75,803,2005-07-31 07:00:00,2005,7
101851,1122771600,27.0,27.0,27.0,1013.9,,,74,3.1,120,,,,,,,20,801,2005-07-31 08:00:00,2005,7
101852,1122775200,28.0,28.0,28.0,1013.9,,,74,4.1,130,,,,,,,20,801,2005-07-31 09:00:00,2005,7
101853,1122778800,25.73,25.73,25.73,1014.0,,,72,6.01,127,,,,,,,25,802,2005-07-31 10:00:00,2005,7
101854,1122782400,25.78,25.78,25.78,1013.0,,,71,5.92,131,,,,,,,36,802,2005-07-31 11:00:00,2005,7
101855,1122786000,28.0,28.0,28.0,1011.9,,,69,4.1,130,,,,,,,75,803,2005-07-31 12:00:00,2005,7
101856,1122789600,28.0,28.0,28.0,1010.8,,,69,4.1,120,,,,,,,75,803,2005-07-31 13:00:00,2005,7
101857,1122793200,28.0,28.0,28.0,1010.2,,,74,6.2,120,,,,,,,75,803,2005-07-31 14:00:00,2005,7
101858,1122796800,28.0,28.0,28.0,1010.2,,,74,5.1,140,,,,,,,75,803,2005-07-31 15:00:00,2005,7
101859,1122800400,26.8,26.8,26.8,1010.2,,,69,4.1,140,,,,,,,75,803,2005-07-31 16:00:00,2005,7
101860,1122804000,26.0,26.0,26.0,1010.8,,,78,4.1,140,,,,,,,75,803,2005-07-31 17:00:00,2005,7
101861,1122807600,26.0,26.0,26.0,1010.8,,,78,4.1,130,,,,,,,20,801,2005-07-31 18:00:00,2005,7
101862,1122811200,26.2,26.2,26.2,1011.9,,,69,4.1,130,,,,,,,20,801,2005-07-31 19:00:00,2005,7
101863,1122814800,26.0,26.0,26.0,1011.9,,,78,3.1,120,,,,,,,20,801,2005-07-31 20:00:00,2005,7
101864,1122818400,25.34,25.34,25.34,1013.0,,,77,5.85,126,,,,,,,30,802,2005-07-31 21:00:00,2005,7
101865,1122822000,25.26,25.26,25.26,1013.0,,,77,5.75,128,,,,,,,37,802,2005-07-31 22:00:00,2005,7
101866,1122825600,26.0,26.0,26.0,1012.9,,,78,1.5,130,,,,,,,20,801,2005-07-31 23:00:00,2005,7
