,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
98196,1109682000,27.6,27.6,27.6,1009.3,,,86,4.92,251,,,,,,,20,801,2005-03-01 20:00:00,2005,3
98197,1109685600,27.2,27.2,27.2,1009.9,,,87,4.84,255,,,,,,,20,801,2005-03-01 21:00:00,2005,3
98198,1109689200,27.2,27.2,27.2,1009.9,,,87,4.97,259,,,,,,,20,801,2005-03-01 22:00:00,2005,3
98199,1109692800,27.2,27.2,27.2,1009.9,,,87,5.22,265,,,,,,,20,801,2005-03-01 23:00:00,2005,3
98200,1109696400,26.4,26.4,26.4,1008.6,,,89,5.1,280,,,,,,,40,500,2005-03-02 00:00:00,2005,3
98201,1109700000,26.4,26.4,26.4,1008.6,,,89,5.1,280,,,,,,,40,500,2005-03-02 01:00:00,2005,3
98202,1109703600,26.4,26.4,26.4,1008.6,,,89,5.1,280,,,,,,,40,500,2005-03-02 02:00:00,2005,3
98203,1109707200,27.2,27.2,27.2,1009.1,,,85,3.1,270,,0.2,,,,,20,500,2005-03-02 03:00:00,2005,3
98204,1109710800,25.57,25.57,25.57,1010.0,,,91,5.87,275,0.14,,,,,,86,500,2005-03-02 04:00:00,2005,3
98205,1109714400,27.0,27.0,27.0,1009.1,,,88,3.6,280,,,,,,,75,803,2005-03-02 05:00:00,2005,3
98206,1109718000,26.19,26.19,26.19,1010.0,,,88,6.15,287,0.12,,,,,,39,500,2005-03-02 06:00:00,2005,3
98207,1109721600,26.54,26.54,26.54,1011.0,,,86,6.24,286,,,,,,,26,802,2005-03-02 07:00:00,2005,3
98208,1109725200,30.0,30.0,30.0,1010.8,,,74,5.7,280,,,,,,,20,801,2005-03-02 08:00:00,2005,3
98209,1109728800,30.0,30.0,30.0,1010.2,,,74,5.7,300,,,,,,,20,801,2005-03-02 09:00:00,2005,3
98210,1109732400,30.4,30.4,30.4,1009.8,,,76,5.1,280,,,,,,,40,802,2005-03-02 10:00:00,2005,3
98211,1109736000,30.4,30.4,30.4,1009.8,,,76,5.1,280,,,,,,,40,802,2005-03-02 11:00:00,2005,3
98212,1109739600,30.4,30.4,30.4,1008.1,,,76,4.6,260,,,,,,,20,801,2005-03-02 12:00:00,2005,3
98213,1109743200,27.54,27.54,27.54,1009.0,,,82,6.73,256,,,,,,,46,802,2005-03-02 13:00:00,2005,3
98214,1109746800,31.0,31.0,31.0,1007.1,,,74,5.1,250,,,,,,,20,801,2005-03-02 14:00:00,2005,3
98215,1109750400,31.0,31.0,31.0,1008.1,,,74,3.6,250,,,,,,,20,801,2005-03-02 15:00:00,2005,3
98216,1109754000,30.0,30.0,30.0,1007.1,,,76,4.1,250,,,,,,,20,801,2005-03-02 16:00:00,2005,3
98217,1109757600,27.6,27.6,27.6,1008.0,,,82,6.34,257,,,,,,,63,803,2005-03-02 17:00:00,2005,3
98218,1109761200,27.67,27.67,27.67,1009.0,,,82,6.7,265,,,,,,,38,802,2005-03-02 18:00:00,2005,3
98219,1109764800,28.4,28.4,28.4,1009.1,,,81,2.6,250,,,,,,,20,801,2005-03-02 19:00:00,2005,3
98220,1109768400,28.4,28.4,28.4,1009.1,,,81,2.6,250,,,,,,,20,801,2005-03-02 20:00:00,2005,3
98221,1109772000,27.2,27.2,27.2,1010.2,,,90,4.1,260,,,,,,,20,801,2005-03-02 21:00:00,2005,3
98222,1109775600,27.2,27.2,27.2,1010.2,,,90,4.1,260,,,,,,,20,801,2005-03-02 22:00:00,2005,3
98223,1109779200,27.2,27.2,27.2,1010.2,,,90,4.1,260,,,,,,,20,801,2005-03-02 23:00:00,2005,3
98224,1109782800,27.2,27.2,27.2,1007.3,,,87,3.6,280,,,,,,,20,801,2005-03-03 00:00:00,2005,3
98225,1109786400,27.2,27.2,27.2,1007.3,,,87,3.6,280,,,,,,,20,801,2005-03-03 01:00:00,2005,3
98226,1109790000,27.2,27.2,27.2,1007.3,,,87,3.6,280,,,,,,,20,801,2005-03-03 02:00:00,2005,3
98227,1109793600,26.29,26.29,26.29,1009.0,,,89,5.79,277,0.11,,,,,,94,500,2005-03-03 03:00:00,2005,3
98228,1109797200,26.16,26.16,26.16,1009.0,,,90,5.49,276,0.18,,,,,,95,500,2005-03-03 04:00:00,2005,3
98229,1109800800,26.33,26.33,26.33,1009.0,,,89,4.88,280,0.18,,,,,,97,500,2005-03-03 05:00:00,2005,3
98230,1109804400,27.0,27.0,27.0,1009.1,,,100,5.54,280,,,,,,,75,803,2005-03-03 06:00:00,2005,3
98231,1109808000,26.02,26.02,26.02,1010.0,,,90,6.36,279,0.2,,,,,,99,500,2005-03-03 07:00:00,2005,3
98232,1109811600,29.0,29.0,29.0,1010.2,,,83,3.1,320,,,,,,,20,801,2005-03-03 08:00:00,2005,3
98233,1109815200,30.0,30.0,30.0,1009.1,,,79,4.6,300,,,,,,,20,801,2005-03-03 09:00:00,2005,3
98234,1109818800,30.1,30.1,30.1,1009.1,,,76,4.6,280,,,,,,,20,801,2005-03-03 10:00:00,2005,3
98235,1109822400,30.1,30.1,30.1,1009.1,,,76,4.6,280,,,,,,,20,801,2005-03-03 11:00:00,2005,3
98236,1109826000,30.7,30.7,30.7,1006.1,,,76,5.1,260,,,,,,,20,801,2005-03-03 12:00:00,2005,3
98237,1109829600,30.7,30.7,30.7,1006.1,,,76,5.1,260,,,,,,,20,801,2005-03-03 13:00:00,2005,3
98238,1109833200,30.7,30.7,30.7,1006.1,,,76,5.1,260,,,,,,,20,801,2005-03-03 14:00:00,2005,3
98239,1109836800,29.3,29.3,29.3,1005.7,,,80,7.7,260,,,,,,,20,801,2005-03-03 15:00:00,2005,3
98240,1109840400,29.3,29.3,29.3,1005.7,,,80,7.7,260,,,,,,,20,801,2005-03-03 16:00:00,2005,3
98241,1109844000,29.3,29.3,29.3,1005.7,,,80,7.7,260,,,,,,,20,801,2005-03-03 17:00:00,2005,3
98242,1109847600,27.0,27.0,27.0,1008.1,,,88,5.1,290,,,,,,,20,801,2005-03-03 18:00:00,2005,3
98243,1109851200,27.4,27.4,27.4,1009.0,,,83,6.22,270,0.11,,,,,,100,500,2005-03-03 19:00:00,2005,3
98244,1109854800,28.0,28.0,28.0,1008.1,,,83,5.7,290,,,,,,,20,801,2005-03-03 20:00:00,2005,3
98245,1109858400,28.0,28.0,28.0,1009.1,,,83,5.1,310,,,,,,,20,801,2005-03-03 21:00:00,2005,3
98246,1109862000,27.6,27.6,27.6,1009.1,,,84,4.6,300,,,,,,,20,801,2005-03-03 22:00:00,2005,3
98247,1109865600,28.0,28.0,28.0,1008.1,,,83,6.2,280,,,,,,,20,801,2005-03-03 23:00:00,2005,3
98248,1109869200,28.0,28.0,28.0,1008.1,,,83,6.2,290,,,,,,,75,501,2005-03-04 00:00:00,2005,3
98249,1109872800,27.0,27.0,27.0,1007.0,,,85,5.1,280,,0.3,,,,,40,500,2005-03-04 01:00:00,2005,3
98250,1109876400,27.0,27.0,27.0,1007.0,,,85,5.1,280,,0.3,,,,,40,500,2005-03-04 02:00:00,2005,3
98251,1109880000,27.0,27.0,27.0,1008.1,,,83,5.1,280,,,,,,,75,803,2005-03-04 03:00:00,2005,3
98252,1109883600,27.0,27.0,27.0,1008.1,,,83,5.1,280,,,,,,,75,803,2005-03-04 04:00:00,2005,3
98253,1109887200,26.14,26.14,26.14,1009.0,,,87,6.34,277,0.14,,,,,,100,500,2005-03-04 05:00:00,2005,3
98254,1109890800,26.48,26.48,26.48,1009.0,,,85,6.43,280,,,,,,,99,804,2005-03-04 06:00:00,2005,3
98255,1109894400,27.6,27.6,27.6,1009.1,,,80,5.1,280,,,,,6.1,,20,801,2005-03-04 07:00:00,2005,3
98256,1109898000,29.0,29.0,29.0,1009.1,,,79,7.7,280,,,,,,,20,801,2005-03-04 08:00:00,2005,3
98257,1109901600,29.0,29.0,29.0,1009.1,,,74,5.7,270,,,,,,,20,801,2005-03-04 09:00:00,2005,3
98258,1109905200,29.9,29.9,29.9,1008.1,,,74,6.7,270,,,,,,,20,801,2005-03-04 10:00:00,2005,3
98259,1109908800,27.53,27.53,27.53,1008.0,,,81,7.45,274,,,,,,,98,804,2005-03-04 11:00:00,2005,3
98260,1109912400,27.73,27.73,27.73,1008.0,,,81,7.55,273,,,,,,,100,804,2005-03-04 12:00:00,2005,3
98261,1109916000,30.3,30.3,30.3,1005.6,,,70,7.7,260,,,,,,,20,801,2005-03-04 13:00:00,2005,3
98262,1109919600,30.0,30.0,30.0,1006.1,,,74,6.2,260,,,,,,,20,801,2005-03-04 14:00:00,2005,3
98263,1109923200,27.7,27.7,27.7,1006.0,,,83,7.84,262,,,,,,,99,804,2005-03-04 15:00:00,2005,3
98264,1109926800,29.0,29.0,29.0,1006.1,,,70,6.7,260,,,,,,,20,801,2005-03-04 16:00:00,2005,3
98265,1109930400,27.55,27.55,27.55,1006.0,,,84,8.17,260,,,,,,,97,804,2005-03-04 17:00:00,2005,3
98266,1109934000,27.54,27.54,27.54,1007.0,,,84,8.21,260,,,,,,,76,803,2005-03-04 18:00:00,2005,3
98267,1109937600,28.2,28.2,28.2,1006.5,,,81,5.1,260,,,,,,,20,801,2005-03-04 19:00:00,2005,3
98268,1109941200,28.2,28.2,28.2,1006.5,,,81,5.1,260,,,,,,,20,801,2005-03-04 20:00:00,2005,3
98269,1109944800,28.2,28.2,28.2,1007.6,,,83,4.6,260,,,,,,,40,802,2005-03-04 21:00:00,2005,3
98270,1109948400,28.2,28.2,28.2,1007.6,,,83,4.6,260,,,,,,,40,802,2005-03-04 22:00:00,2005,3
98271,1109952000,28.2,28.2,28.2,1007.6,,,83,4.6,260,,,,,,,40,802,2005-03-04 23:00:00,2005,3
98272,1109955600,27.6,27.6,27.6,1006.5,,,84,5.1,270,,3.0,,,,,40,500,2005-03-05 00:00:00,2005,3
98273,1109959200,27.6,27.6,27.6,1006.5,,,84,5.1,270,,3.0,,,,,40,500,2005-03-05 01:00:00,2005,3
98274,1109962800,27.6,27.6,27.6,1006.5,,,84,5.1,270,,3.0,,,,,40,500,2005-03-05 02:00:00,2005,3
98275,1109966400,26.4,26.4,26.4,1006.2,,,90,3.6,250,,,,,,,20,801,2005-03-05 03:00:00,2005,3
98276,1109970000,26.4,26.4,26.4,1006.2,,,90,3.6,250,,,,,,,20,801,2005-03-05 04:00:00,2005,3
98277,1109973600,26.4,26.4,26.4,1006.2,,,90,3.6,250,,,,,,,20,801,2005-03-05 05:00:00,2005,3
98278,1109977200,28.2,28.2,28.2,1006.8,,,80,3.6,270,,,,,3.0,,20,801,2005-03-05 06:00:00,2005,3
98279,1109980800,26.71,26.71,26.71,1008.0,,,84,6.19,280,,,,,,,82,803,2005-03-05 07:00:00,2005,3
98280,1109984400,30.0,30.0,30.0,1008.1,,,79,6.2,290,,,,,,,20,801,2005-03-05 08:00:00,2005,3
98281,1109988000,27.02,27.02,27.02,1009.0,,,82,6.11,283,,,,,,,64,803,2005-03-05 09:00:00,2005,3
98282,1109991600,27.13,27.13,27.13,1009.0,,,82,5.96,280,,,,,,,55,803,2005-03-05 10:00:00,2005,3
98283,1109995200,30.0,30.0,30.0,1008.1,,,79,4.6,280,,,,,,,20,801,2005-03-05 11:00:00,2005,3
98284,1109998800,31.0,31.0,31.0,1007.1,,,79,4.1,270,,,,,,,20,801,2005-03-05 12:00:00,2005,3
98285,1110002400,31.0,31.0,31.0,1006.1,,,79,4.6,250,,,,,,,20,801,2005-03-05 13:00:00,2005,3
98286,1110006000,30.0,30.0,30.0,1006.1,,,84,4.1,250,,,,,,,20,801,2005-03-05 14:00:00,2005,3
98287,1110009600,31.0,31.0,31.0,1006.1,,,74,4.1,250,,,,,,,20,801,2005-03-05 15:00:00,2005,3
98288,1110013200,29.6,29.6,29.6,1006.1,,,77,3.1,250,,,,,,,20,801,2005-03-05 16:00:00,2005,3
98289,1110016800,29.0,29.0,29.0,1006.1,,,83,5.13,265,,,,,,,20,801,2005-03-05 17:00:00,2005,3
98290,1110020400,28.0,28.0,28.0,1008.1,,,83,4.61,271,,,,,,,75,803,2005-03-05 18:00:00,2005,3
98291,1110024000,28.2,28.2,28.2,1008.1,,,84,4.89,276,,,,,,,75,803,2005-03-05 19:00:00,2005,3
98292,1110027600,28.0,28.0,28.0,1009.1,,,83,5.26,278,,,,,,,20,801,2005-03-05 20:00:00,2005,3
98293,1110031200,28.0,28.0,28.0,1009.1,,,83,2.1,260,,,,,,,20,801,2005-03-05 21:00:00,2005,3
98294,1110034800,27.4,27.4,27.4,1008.4,,,84,4.67,281,,,,,,,20,801,2005-03-05 22:00:00,2005,3
98295,1110038400,27.4,27.4,27.4,1008.4,,,84,4.76,280,,,,,,,20,801,2005-03-05 23:00:00,2005,3
98296,1110042000,26.23,26.23,26.23,1009.0,,,86,4.89,276,,,,,,,99,804,2005-03-06 00:00:00,2005,3
98297,1110045600,26.23,26.23,26.23,1009.0,,,86,4.87,274,,,,,,,98,804,2005-03-06 01:00:00,2005,3
98298,1110049200,26.17,26.17,26.17,1008.0,,,86,4.61,273,,,,,,,100,804,2005-03-06 02:00:00,2005,3
98299,1110052800,25.0,25.0,25.0,1008.1,,,94,4.69,266,,,,,,,75,501,2005-03-06 03:00:00,2005,3
98300,1110056400,26.04,26.04,26.04,1008.0,,,87,4.9,260,,,,,,,100,804,2005-03-06 04:00:00,2005,3
98301,1110060000,25.0,25.0,25.0,1008.1,,,94,4.33,254,,,,,,,75,501,2005-03-06 05:00:00,2005,3
98302,1110063600,26.26,26.26,26.26,1009.0,,,86,4.17,257,,,,,,,93,804,2005-03-06 06:00:00,2005,3
98303,1110067200,26.46,26.46,26.46,1010.0,,,85,4.03,263,,,,,,,87,804,2005-03-06 07:00:00,2005,3
98304,1110070800,27.0,27.0,27.0,1010.2,,,88,4.14,263,,,,,,,75,501,2005-03-06 08:00:00,2005,3
98305,1110074400,27.0,27.0,27.0,1010.2,,,88,4.35,263,,,,,,,75,803,2005-03-06 09:00:00,2005,3
98306,1110078000,29.0,29.0,29.0,1010.2,,,76,4.1,260,,3.0,,,,,20,500,2005-03-06 10:00:00,2005,3
98307,1110081600,30.0,30.0,30.0,1008.1,,,74,3.6,250,,,,,,,20,801,2005-03-06 11:00:00,2005,3
98308,1110085200,26.72,26.72,26.72,1008.0,,,85,5.01,261,,,,,,,42,802,2005-03-06 12:00:00,2005,3
98309,1110088800,29.8,29.8,29.8,1007.1,,,74,3.6,260,,,3.0,,,,20,801,2005-03-06 13:00:00,2005,3
98310,1110092400,29.8,29.8,29.8,1007.1,,,74,3.6,260,,,3.0,,,,20,801,2005-03-06 14:00:00,2005,3
98311,1110096000,29.6,29.6,29.6,1005.5,,,75,3.1,270,,,,,,,20,801,2005-03-06 15:00:00,2005,3
98312,1110099600,26.69,26.69,26.69,1006.0,,,86,4.05,230,,,,,,,66,803,2005-03-06 16:00:00,2005,3
98313,1110103200,26.91,26.91,26.91,1007.0,,,84,3.78,245,0.11,,,,,,85,500,2005-03-06 17:00:00,2005,3
98314,1110106800,28.0,28.0,28.0,1007.1,,,83,2.97,258,,,,,,,20,801,2005-03-06 18:00:00,2005,3
98315,1110110400,29.6,29.6,29.6,1007.1,,,75,3.1,270,,,,,,,20,801,2005-03-06 19:00:00,2005,3
98316,1110114000,27.0,27.0,27.0,1009.1,,,88,1.0,240,,,,,,,20,801,2005-03-06 20:00:00,2005,3
98317,1110117600,27.0,27.0,27.0,1009.1,,,88,1.0,240,,,,,,,20,801,2005-03-06 21:00:00,2005,3
98318,1110121200,26.26,26.26,26.26,1011.0,,,86,2.39,276,,,,,,,67,803,2005-03-06 22:00:00,2005,3
98319,1110124800,25.93,25.93,25.93,1010.0,,,88,2.05,267,0.13,,,,,,47,500,2005-03-06 23:00:00,2005,3
98320,1110128400,25.98,25.98,25.98,1010.0,,,87,2.19,261,,,,,,,31,802,2005-03-07 00:00:00,2005,3
98321,1110132000,26.09,26.09,26.09,1009.0,,,86,2.31,250,,,,,,,39,802,2005-03-07 01:00:00,2005,3
98322,1110135600,26.13,26.13,26.13,1009.0,,,86,2.87,245,,,,,,,59,803,2005-03-07 02:00:00,2005,3
98323,1110139200,25.1,25.1,25.1,1008.1,,,94,4.13,249,,,,,,,20,801,2005-03-07 03:00:00,2005,3
98324,1110142800,25.1,25.1,25.1,1008.1,,,94,4.32,256,,,,,,,20,801,2005-03-07 04:00:00,2005,3
98325,1110146400,25.29,25.29,25.29,1009.0,,,90,2.95,275,0.21,,,,,,75,500,2005-03-07 05:00:00,2005,3
98326,1110150000,25.2,25.2,25.2,1010.0,,,90,2.35,284,0.3,,,,,,43,500,2005-03-07 06:00:00,2005,3
98327,1110153600,27.0,27.0,27.0,1009.3,,,81,3.1,10,,,,,3.0,,40,802,2005-03-07 07:00:00,2005,3
98328,1110157200,27.0,27.0,27.0,1009.3,,,81,3.1,10,,,,,3.0,,40,802,2005-03-07 08:00:00,2005,3
98329,1110160800,26.1,26.1,26.1,1010.4,,,93,1.73,266,,4.0,,,,,40,501,2005-03-07 09:00:00,2005,3
98330,1110164400,26.14,26.14,26.14,1011.0,,,86,2.52,257,,,,,,,73,803,2005-03-07 10:00:00,2005,3
98331,1110168000,27.0,27.0,27.0,1010.2,,,88,1.5,190,,,,,,,75,211,2005-03-07 11:00:00,2005,3
98332,1110171600,26.2,26.2,26.2,1010.0,,,88,2.74,225,,,,,,,76,803,2005-03-07 12:00:00,2005,3
98333,1110175200,26.31,26.31,26.31,1009.0,,,87,1.91,210,,,,,,,82,803,2005-03-07 13:00:00,2005,3
98334,1110178800,27.0,27.0,27.0,1009.1,,,83,1.78,191,,,,,,,20,801,2005-03-07 14:00:00,2005,3
98335,1110182400,26.51,26.51,26.51,1007.0,,,86,1.71,192,,,,,,,83,803,2005-03-07 15:00:00,2005,3
98336,1110186000,27.4,27.4,27.4,1007.1,,,83,1.94,195,,,,,,,20,801,2005-03-07 16:00:00,2005,3
98337,1110189600,26.46,26.46,26.46,1007.0,,,85,0.76,213,0.17,,,,,,97,500,2005-03-07 17:00:00,2005,3
98338,1110193200,26.58,26.58,26.58,1009.0,,,85,1.01,221,0.23,,,,,,99,500,2005-03-07 18:00:00,2005,3
98339,1110196800,26.1,26.1,26.1,1009.1,,,89,1.57,273,,,,,,,75,803,2005-03-07 19:00:00,2005,3
98340,1110200400,25.0,25.0,25.0,1009.1,,,100,2.31,288,,,,,,,20,801,2005-03-07 20:00:00,2005,3
98341,1110204000,25.0,25.0,25.0,1010.2,,,100,2.34,306,,,,,,,20,801,2005-03-07 21:00:00,2005,3
98342,1110207600,25.2,25.2,25.2,1010.2,,,94,2.57,304,,,,,,,20,801,2005-03-07 22:00:00,2005,3
98343,1110211200,25.0,25.0,25.0,1010.2,,,100,2.97,302,,,,,,,20,801,2005-03-07 23:00:00,2005,3
98344,1110214800,26.42,26.42,26.42,1009.0,,,84,2.89,307,,,,,,,100,804,2005-03-08 00:00:00,2005,3
98345,1110218400,24.8,24.8,24.8,1008.0,,,95,2.6,310,,,,,,,20,801,2005-03-08 01:00:00,2005,3
98346,1110222000,24.8,24.8,24.8,1008.0,,,95,2.27,308,,,,,,,20,801,2005-03-08 02:00:00,2005,3
98347,1110225600,25.4,25.4,25.4,1007.3,,,94,1.68,304,,,,,,,20,801,2005-03-08 03:00:00,2005,3
98348,1110229200,25.4,25.4,25.4,1007.3,,,94,1.66,312,,,,,,,20,801,2005-03-08 04:00:00,2005,3
98349,1110232800,26.28,26.28,26.28,1009.0,,,84,1.1,297,,,,,,,94,804,2005-03-08 05:00:00,2005,3
98350,1110236400,26.3,26.3,26.3,1009.0,,,84,0.57,291,,,,,,,93,804,2005-03-08 06:00:00,2005,3
98351,1110240000,27.0,27.0,27.0,1010.2,,,84,0.38,206,,,,,4.1,,20,801,2005-03-08 07:00:00,2005,3
98352,1110243600,26.37,26.37,26.37,1010.0,,,84,0.84,161,0.22,,,,,,94,500,2005-03-08 08:00:00,2005,3
98353,1110247200,26.3,26.3,26.3,1010.0,,,85,1.35,170,0.42,,,,,,99,500,2005-03-08 09:00:00,2005,3
98354,1110250800,30.2,30.2,30.2,1010.2,,,69,2.6,230,,,,,,,20,801,2005-03-08 10:00:00,2005,3
98355,1110254400,30.2,30.2,30.2,1010.2,,,69,2.6,230,,,,,,,20,801,2005-03-08 11:00:00,2005,3
98356,1110258000,30.6,30.6,30.6,1007.1,,,70,2.6,140,,,,,,,20,801,2005-03-08 12:00:00,2005,3
98357,1110261600,30.6,30.6,30.6,1007.1,,,70,2.6,140,,,,,,,20,801,2005-03-08 13:00:00,2005,3
98358,1110265200,30.6,30.6,30.6,1007.1,,,70,2.6,140,,,,,,,20,801,2005-03-08 14:00:00,2005,3
98359,1110268800,26.07,26.07,26.07,1008.0,,,84,2.38,227,1.35,,,,,,99,501,2005-03-08 15:00:00,2005,3
98360,1110272400,26.03,26.03,26.03,1008.0,,,84,1.41,226,1.16,,,,,,100,501,2005-03-08 16:00:00,2005,3
98361,1110276000,25.72,25.72,25.72,1009.0,,,86,1.1,243,1.58,,,,,,99,501,2005-03-08 17:00:00,2005,3
98362,1110279600,26.6,26.6,26.6,1007.8,,,88,1.0,80,,,,,,,40,802,2005-03-08 18:00:00,2005,3
98363,1110283200,26.6,26.6,26.6,1007.8,,,88,1.0,80,,,,,,,40,802,2005-03-08 19:00:00,2005,3
98364,1110286800,26.6,26.6,26.6,1007.8,,,88,1.0,80,,,,,,,40,802,2005-03-08 20:00:00,2005,3
98365,1110290400,25.37,25.37,25.37,1010.0,,,88,1.75,45,1.88,,,,,,99,501,2005-03-08 21:00:00,2005,3
98366,1110294000,25.49,25.49,25.49,1010.0,,,88,1.82,42,1.69,,,,,,99,501,2005-03-08 22:00:00,2005,3
98367,1110297600,25.69,25.69,25.69,1010.0,,,87,1.99,41,1.98,,,,,,100,501,2005-03-08 23:00:00,2005,3
98368,1110301200,25.2,25.2,25.2,1008.5,,,92,1.63,38,,,,,,,40,802,2005-03-09 00:00:00,2005,3
98369,1110304800,25.2,25.2,25.2,1008.5,,,92,1.07,32,,,,,,,40,802,2005-03-09 01:00:00,2005,3
98370,1110308400,25.2,25.2,25.2,1008.5,,,92,0.71,37,,,,,,,40,802,2005-03-09 02:00:00,2005,3
98371,1110312000,25.4,25.4,25.4,1008.5,,,94,0.8,66,,,,,,,40,802,2005-03-09 03:00:00,2005,3
98372,1110315600,25.85,25.85,25.85,1009.0,,,85,0.9,71,0.42,,,,,,98,500,2005-03-09 04:00:00,2005,3
98373,1110319200,25.0,25.0,25.0,1009.1,,,94,1.4,86,,,,,,,20,801,2005-03-09 05:00:00,2005,3
98374,1110322800,25.0,25.0,25.0,1009.1,,,94,1.73,89,,,,,,,20,801,2005-03-09 06:00:00,2005,3
98375,1110326400,27.0,27.0,27.0,1010.2,,,84,2.6,70,,,,,,,20,801,2005-03-09 07:00:00,2005,3
98376,1110330000,28.0,28.0,28.0,1010.2,,,83,3.1,90,,,,,,,20,801,2005-03-09 08:00:00,2005,3
98377,1110333600,29.0,29.0,29.0,1010.2,,,74,3.6,100,,,,,,,20,801,2005-03-09 09:00:00,2005,3
98378,1110337200,29.8,29.8,29.8,1010.2,,,72,3.6,90,,,,,,,20,801,2005-03-09 10:00:00,2005,3
98379,1110340800,26.31,26.31,26.31,1010.0,,,85,1.78,135,,,,,,,84,803,2005-03-09 11:00:00,2005,3
98380,1110344400,26.28,26.28,26.28,1009.0,,,85,2.68,168,0.17,,,,,,91,500,2005-03-09 12:00:00,2005,3
98381,1110348000,30.0,30.0,30.0,1007.5,,,70,3.1,110,,,,,,,20,801,2005-03-09 13:00:00,2005,3
98382,1110351600,31.0,31.0,31.0,1008.1,,,70,3.1,120,,,,,,,20,801,2005-03-09 14:00:00,2005,3
98383,1110355200,30.0,30.0,30.0,1007.1,,,70,3.1,120,,,,,,,20,801,2005-03-09 15:00:00,2005,3
98384,1110358800,29.7,29.7,29.7,1007.1,,,71,3.6,110,,,,,,,20,801,2005-03-09 16:00:00,2005,3
98385,1110362400,29.0,29.0,29.0,1007.1,,,70,3.6,110,,,,,,,20,801,2005-03-09 17:00:00,2005,3
98386,1110366000,26.36,26.36,26.36,1008.0,,,86,3.43,85,,,,,,,100,804,2005-03-09 18:00:00,2005,3
98387,1110369600,27.7,27.7,27.7,1007.9,,,78,3.6,110,,,,,,,20,801,2005-03-09 19:00:00,2005,3
98388,1110373200,27.7,27.7,27.7,1007.9,,,78,3.6,110,,,,,,,20,801,2005-03-09 20:00:00,2005,3
98389,1110376800,27.5,27.5,27.5,1009.4,,,80,1.5,110,0.57,,,,,,100,500,2005-03-09 21:00:00,2005,3
98390,1110380400,27.5,27.5,27.5,1009.4,,,80,1.5,110,0.95,,,,,,100,500,2005-03-09 22:00:00,2005,3
98391,1110384000,27.5,27.5,27.5,1009.4,,,80,1.5,110,0.77,,,,,,100,500,2005-03-09 23:00:00,2005,3
