,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
99679,1114974000,26.0,26.0,26.0,1009.1,,,94,2.89,105,,,,,,,20,801,2005-05-02 02:00:00,2005,5
99680,1114977600,25.0,25.0,25.0,1009.1,,,94,2.81,104,,,,,,,20,801,2005-05-02 03:00:00,2005,5
99681,1114981200,27.09,27.09,27.09,1009.0,,,85,2.74,100,,,,,,,94,804,2005-05-02 04:00:00,2005,5
99682,1114984800,25.0,25.0,25.0,1009.1,,,94,2.63,86,,,,,,,20,801,2005-05-02 05:00:00,2005,5
99683,1114988400,26.86,26.86,26.86,1009.0,,,86,2.65,82,,,,,,,88,804,2005-05-02 06:00:00,2005,5
99684,1114992000,26.98,26.98,26.98,1010.0,,,86,2.44,84,,,,,,,86,804,2005-05-02 07:00:00,2005,5
99685,1114995600,29.0,29.0,29.0,1010.2,,,83,2.2,95,,,,,,,20,801,2005-05-02 08:00:00,2005,5
99686,1114999200,30.0,30.0,30.0,1010.2,,,79,3.1,90,,,,,,,20,801,2005-05-02 09:00:00,2005,5
99687,1115002800,30.2,30.2,30.2,1010.2,,,78,3.1,100,,,,,,,20,801,2005-05-02 10:00:00,2005,5
99688,1115006400,31.0,31.0,31.0,1010.2,,,74,3.1,110,,,,,,,20,801,2005-05-02 11:00:00,2005,5
99689,1115010000,31.0,31.0,31.0,1008.1,,,74,3.6,100,,,,,,,20,801,2005-05-02 12:00:00,2005,5
99690,1115013600,31.0,31.0,31.0,1007.1,,,72,3.6,120,,,,,,,20,801,2005-05-02 13:00:00,2005,5
99691,1115017200,31.0,31.0,31.0,1007.1,,,70,3.6,120,,,,,,,20,801,2005-05-02 14:00:00,2005,5
99692,1115020800,31.0,31.0,31.0,1007.1,,,70,3.6,140,,,,,,,20,801,2005-05-02 15:00:00,2005,5
99693,1115024400,29.3,29.3,29.3,1007.1,,,77,3.6,130,,,,,,,20,801,2005-05-02 16:00:00,2005,5
99694,1115028000,29.0,29.0,29.0,1007.1,,,79,3.6,130,,,,,,,20,801,2005-05-02 17:00:00,2005,5
99695,1115031600,28.0,28.0,28.0,1008.1,,,83,4.1,110,,,,,,,20,801,2005-05-02 18:00:00,2005,5
99696,1115035200,28.3,28.3,28.3,1008.1,,,81,3.6,110,,,,,,,20,801,2005-05-02 19:00:00,2005,5
99697,1115038800,28.0,28.0,28.0,1009.1,,,83,3.6,100,,,,,,,20,801,2005-05-02 20:00:00,2005,5
99698,1115042400,28.0,28.0,28.0,1009.1,,,83,3.1,70,,,,,,,20,801,2005-05-02 21:00:00,2005,5
99699,1115046000,27.4,27.4,27.4,1010.2,,,84,2.6,20,,,,,,,20,801,2005-05-02 22:00:00,2005,5
99700,1115049600,27.0,27.0,27.0,1009.1,,,83,2.6,20,,,,,,,20,801,2005-05-02 23:00:00,2005,5
99701,1115053200,26.0,26.0,26.0,1009.1,,,94,2.8,89,,,,,,,20,801,2005-05-03 00:00:00,2005,5
99702,1115056800,26.3,26.3,26.3,1009.1,,,90,1.5,50,,,,,,,20,801,2005-05-03 01:00:00,2005,5
99703,1115060400,26.93,26.93,26.93,1009.0,,,85,2.69,91,,,,,,,27,802,2005-05-03 02:00:00,2005,5
99704,1115064000,26.94,26.94,26.94,1009.0,,,85,3.01,88,,,,,,,24,801,2005-05-03 03:00:00,2005,5
99705,1115067600,25.9,25.9,25.9,1008.1,,,88,2.1,10,,,,,,,20,801,2005-05-03 04:00:00,2005,5
99706,1115071200,25.0,25.0,25.0,1008.1,,,94,1.0,50,,,,,,,20,801,2005-05-03 05:00:00,2005,5
99707,1115074800,25.0,25.0,25.0,1009.1,,,94,3.9,84,,,,,,,20,801,2005-05-03 06:00:00,2005,5
99708,1115078400,27.4,27.4,27.4,1009.1,,,83,2.1,50,,,,,,,20,801,2005-05-03 07:00:00,2005,5
99709,1115082000,29.0,29.0,29.0,1010.2,,,83,2.6,90,,,,,,,20,801,2005-05-03 08:00:00,2005,5
99710,1115085600,30.0,30.0,30.0,1010.2,,,74,3.1,90,,,,,,,20,801,2005-05-03 09:00:00,2005,5
99711,1115089200,30.4,30.4,30.4,1010.2,,,72,3.6,110,,,,,,,20,801,2005-05-03 10:00:00,2005,5
99712,1115092800,31.0,31.0,31.0,1009.1,,,70,4.6,80,,,,,,,20,801,2005-05-03 11:00:00,2005,5
99713,1115096400,31.0,31.0,31.0,1009.1,,,74,3.6,110,,,,,,,20,801,2005-05-03 12:00:00,2005,5
99714,1115100000,30.9,30.9,30.9,1008.1,,,71,4.6,110,,,,,,,20,801,2005-05-03 13:00:00,2005,5
99715,1115103600,31.0,31.0,31.0,1007.1,,,70,5.1,110,,,,,,,20,801,2005-05-03 14:00:00,2005,5
99716,1115107200,31.0,31.0,31.0,1007.1,,,70,5.1,120,,,,,,,20,801,2005-05-03 15:00:00,2005,5
99717,1115110800,30.1,30.1,30.1,1007.1,,,76,3.6,130,,,,,,,20,801,2005-05-03 16:00:00,2005,5
99718,1115114400,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,20,801,2005-05-03 17:00:00,2005,5
99719,1115118000,29.0,29.0,29.0,1009.1,,,79,4.1,120,,,,,,,20,801,2005-05-03 18:00:00,2005,5
99720,1115121600,28.6,28.6,28.6,1009.1,,,80,4.1,110,,,,,,,20,801,2005-05-03 19:00:00,2005,5
99721,1115125200,29.0,29.0,29.0,1010.2,,,79,4.6,100,,,,,,,20,801,2005-05-03 20:00:00,2005,5
99722,1115128800,28.0,28.0,28.0,1010.2,,,83,3.6,110,,,,,,,20,801,2005-05-03 21:00:00,2005,5
99723,1115132400,28.2,28.2,28.2,1010.2,,,83,5.7,110,,,,,,,20,801,2005-05-03 22:00:00,2005,5
99724,1115136000,28.0,28.0,28.0,1010.2,,,83,3.6,100,,,,,,,20,801,2005-05-03 23:00:00,2005,5
99725,1115139600,27.84,27.84,27.84,1010.0,,,84,4.97,97,,,,,,,22,801,2005-05-04 00:00:00,2005,5
99726,1115143200,27.8,27.8,27.8,1008.4,,,86,3.1,110,,,,,,,40,802,2005-05-04 01:00:00,2005,5
99727,1115146800,27.8,27.8,27.8,1008.4,,,86,3.1,110,,,,,,,40,802,2005-05-04 02:00:00,2005,5
99728,1115150400,25.4,25.4,25.4,1008.4,,,88,1.5,60,,,,,,,20,801,2005-05-04 03:00:00,2005,5
99729,1115154000,27.56,27.56,27.56,1009.0,,,84,4.0,91,,,,,,,34,802,2005-05-04 04:00:00,2005,5
99730,1115157600,25.0,25.0,25.0,1010.2,,,94,3.56,84,,,,,,,20,801,2005-05-04 05:00:00,2005,5
99731,1115161200,25.0,25.0,25.0,1010.8,,,94,3.65,85,,,,,,,20,721,2005-05-04 06:00:00,2005,5
99732,1115164800,27.0,27.0,27.0,1010.8,,,82,3.77,88,,,,,,,20,801,2005-05-04 07:00:00,2005,5
99733,1115168400,29.0,29.0,29.0,1011.9,,,79,2.6,100,,,,,,,20,801,2005-05-04 08:00:00,2005,5
99734,1115172000,30.0,30.0,30.0,1011.9,,,79,4.1,90,,,,,,,20,801,2005-05-04 09:00:00,2005,5
99735,1115175600,30.6,30.6,30.6,1011.9,,,73,3.6,110,,,,,,,20,801,2005-05-04 10:00:00,2005,5
99736,1115179200,31.0,31.0,31.0,1010.8,,,74,4.6,110,,,,,,,20,801,2005-05-04 11:00:00,2005,5
99737,1115182800,28.07,28.07,28.07,1010.0,,,83,5.26,119,,,,,,,38,802,2005-05-04 12:00:00,2005,5
99738,1115186400,28.17,28.17,28.17,1009.0,,,82,5.5,120,,,,,,,13,801,2005-05-04 13:00:00,2005,5
99739,1115190000,31.0,31.0,31.0,1008.1,,,70,4.6,120,,,,,,,20,801,2005-05-04 14:00:00,2005,5
99740,1115193600,31.0,31.0,31.0,1008.1,,,70,5.1,120,,,,,,,20,801,2005-05-04 15:00:00,2005,5
99741,1115197200,29.8,29.8,29.8,1008.1,,,75,4.1,110,,,,,,,20,801,2005-05-04 16:00:00,2005,5
99742,1115200800,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,20,801,2005-05-04 17:00:00,2005,5
99743,1115204400,28.0,28.0,28.0,1009.1,,,83,3.6,110,,,,,,,20,801,2005-05-04 18:00:00,2005,5
99744,1115208000,28.3,28.3,28.3,1009.1,,,82,3.6,120,,,,,,,20,801,2005-05-04 19:00:00,2005,5
99745,1115211600,28.17,28.17,28.17,1012.0,,,81,5.77,115,,,,,,,15,801,2005-05-04 20:00:00,2005,5
99746,1115215200,28.0,28.0,28.0,1011.9,,,83,3.6,110,,,,,,,20,801,2005-05-04 21:00:00,2005,5
99747,1115218800,28.4,28.4,28.4,1011.9,,,81,3.6,110,,,,,,,20,801,2005-05-04 22:00:00,2005,5
99748,1115222400,28.0,28.0,28.0,1011.9,,,83,3.6,110,,,,,,,20,801,2005-05-04 23:00:00,2005,5
99749,1115226000,28.0,28.0,28.0,1011.9,,,83,4.1,110,,,,,,,20,801,2005-05-05 00:00:00,2005,5
99750,1115229600,28.0,28.0,28.0,1010.8,,,77,3.6,110,,,,,,,20,801,2005-05-05 01:00:00,2005,5
99751,1115233200,28.0,28.0,28.0,1010.8,,,83,3.1,100,,,,,,,75,803,2005-05-05 02:00:00,2005,5
99752,1115236800,27.47,27.47,27.47,1011.0,,,82,7.18,109,,,,,,,43,802,2005-05-05 03:00:00,2005,5
99753,1115240400,27.43,27.43,27.43,1011.0,,,82,7.25,106,,,,,,,41,802,2005-05-05 04:00:00,2005,5
99754,1115244000,28.0,28.0,28.0,1010.8,,,83,3.1,100,,,,,,,75,803,2005-05-05 05:00:00,2005,5
99755,1115247600,28.0,28.0,28.0,1011.9,,,78,3.6,100,,,,,,,75,803,2005-05-05 06:00:00,2005,5
99756,1115251200,29.0,29.0,29.0,1011.9,,,74,3.6,100,,,,,,,75,803,2005-05-05 07:00:00,2005,5
99757,1115254800,30.0,30.0,30.0,1011.9,,,74,4.1,90,,,,,,,20,801,2005-05-05 08:00:00,2005,5
99758,1115258400,31.0,31.0,31.0,1011.9,,,70,4.6,110,,,,,,,20,801,2005-05-05 09:00:00,2005,5
99759,1115262000,30.6,30.6,30.6,1011.9,,,69,5.1,120,,,,,,,20,801,2005-05-05 10:00:00,2005,5
99760,1115265600,31.0,31.0,31.0,1010.8,,,70,4.1,110,,,,,,,20,801,2005-05-05 11:00:00,2005,5
99761,1115269200,31.0,31.0,31.0,1010.2,,,66,4.1,110,,,,,,,20,801,2005-05-05 12:00:00,2005,5
99762,1115272800,30.6,30.6,30.6,1010.2,,,67,4.1,110,,,,,,,20,801,2005-05-05 13:00:00,2005,5
99763,1115276400,31.0,31.0,31.0,1009.1,,,66,4.1,120,,,,,,,20,801,2005-05-05 14:00:00,2005,5
99764,1115280000,30.0,30.0,30.0,1009.1,,,70,4.6,110,,,,,,,20,801,2005-05-05 15:00:00,2005,5
99765,1115283600,29.6,29.6,29.6,1009.1,,,67,4.6,110,,,,,,,20,801,2005-05-05 16:00:00,2005,5
99766,1115287200,29.0,29.0,29.0,1009.1,,,74,3.1,120,,,,,,,20,801,2005-05-05 17:00:00,2005,5
99767,1115290800,28.0,28.0,28.0,1010.2,,,74,3.1,110,,,,,,,20,801,2005-05-05 18:00:00,2005,5
99768,1115294400,28.2,28.2,28.2,1010.8,,,76,1.5,140,,,,,,,20,801,2005-05-05 19:00:00,2005,5
99769,1115298000,28.0,28.0,28.0,1011.9,,,78,2.1,120,,,,,,,20,801,2005-05-05 20:00:00,2005,5
99770,1115301600,28.0,28.0,28.0,1011.9,,,78,2.6,110,,,,,,,20,801,2005-05-05 21:00:00,2005,5
99771,1115305200,28.0,28.0,28.0,1011.9,,,77,3.1,100,,,,,,,20,801,2005-05-05 22:00:00,2005,5
99772,1115308800,28.0,28.0,28.0,1011.9,,,78,3.1,110,,,,,,,20,801,2005-05-05 23:00:00,2005,5
99773,1115312400,28.0,28.0,28.0,1011.9,,,78,2.6,110,,,,,,,20,801,2005-05-06 00:00:00,2005,5
99774,1115316000,27.6,27.6,27.6,1010.8,,,81,1.5,140,,,,,,,20,801,2005-05-06 01:00:00,2005,5
99775,1115319600,27.15,27.15,27.15,1011.0,,,81,4.85,107,0.13,,,,,,28,500,2005-05-06 02:00:00,2005,5
99776,1115323200,27.12,27.12,27.12,1011.0,,,81,4.75,103,0.12,,,,,,25,500,2005-05-06 03:00:00,2005,5
99777,1115326800,25.2,25.2,25.2,1010.2,,,91,4.88,103,,2.0,,,,,20,500,2005-05-06 04:00:00,2005,5
99778,1115330400,24.0,24.0,24.0,1010.8,,,94,4.69,102,,,,,,,20,801,2005-05-06 05:00:00,2005,5
99779,1115334000,27.14,27.14,27.14,1011.0,,,80,5.06,106,,,,,,,19,801,2005-05-06 06:00:00,2005,5
99780,1115337600,27.33,27.33,27.33,1012.0,,,79,5.51,107,,,,,,,24,801,2005-05-06 07:00:00,2005,5
99781,1115341200,29.0,29.0,29.0,1011.9,,,74,1.5,70,,,,,,,20,801,2005-05-06 08:00:00,2005,5
99782,1115344800,29.0,29.0,29.0,1011.9,,,79,2.6,80,,,,,,,20,801,2005-05-06 09:00:00,2005,5
99783,1115348400,30.0,30.0,30.0,1010.8,,,76,3.6,80,,,,,,,20,801,2005-05-06 10:00:00,2005,5
99784,1115352000,30.0,30.0,30.0,1010.2,,,79,3.6,110,,,,,,,20,801,2005-05-06 11:00:00,2005,5
99785,1115355600,30.0,30.0,30.0,1009.1,,,74,3.6,110,,,,,,,20,801,2005-05-06 12:00:00,2005,5
99786,1115359200,30.4,30.4,30.4,1009.1,,,74,4.1,120,,,,,,,20,801,2005-05-06 13:00:00,2005,5
99787,1115362800,31.0,31.0,31.0,1008.1,,,70,5.1,120,,,,,,,20,801,2005-05-06 14:00:00,2005,5
99788,1115366400,30.0,30.0,30.0,1008.1,,,74,5.1,120,,,,,,,20,801,2005-05-06 15:00:00,2005,5
99789,1115370000,29.6,29.6,29.6,1008.1,,,76,5.1,120,,,,,,,20,801,2005-05-06 16:00:00,2005,5
99790,1115373600,28.0,28.0,28.0,1009.1,,,83,4.1,120,,,,,,,20,801,2005-05-06 17:00:00,2005,5
99791,1115377200,28.0,28.0,28.0,1009.1,,,83,2.6,130,,,,,,,20,801,2005-05-06 18:00:00,2005,5
99792,1115380800,28.2,28.2,28.2,1010.2,,,82,3.6,120,,,,,,,20,801,2005-05-06 19:00:00,2005,5
99793,1115384400,28.0,28.0,28.0,1010.8,,,83,4.1,120,,,,,,,20,801,2005-05-06 20:00:00,2005,5
99794,1115388000,28.0,28.0,28.0,1010.8,,,83,3.6,120,,,,,,,20,801,2005-05-06 21:00:00,2005,5
99795,1115391600,28.3,28.3,28.3,1010.8,,,81,4.1,120,,,,,,,20,801,2005-05-06 22:00:00,2005,5
99796,1115395200,28.0,28.0,28.0,1010.2,,,83,4.1,120,,,,,,,20,801,2005-05-06 23:00:00,2005,5
99797,1115398800,28.0,28.0,28.0,1010.2,,,83,5.1,120,,,,,,,75,803,2005-05-07 00:00:00,2005,5
99798,1115402400,28.0,28.0,28.0,1010.2,,,82,4.1,110,,,,,,,20,801,2005-05-07 01:00:00,2005,5
99799,1115406000,28.0,28.0,28.0,1010.2,,,82,4.1,110,,,,,,,20,801,2005-05-07 02:00:00,2005,5
99800,1115409600,27.6,27.6,27.6,1010.2,,,85,3.1,110,,,,,,,20,801,2005-05-07 03:00:00,2005,5
99801,1115413200,27.6,27.6,27.6,1010.2,,,85,3.1,110,,,,,,,20,801,2005-05-07 04:00:00,2005,5
99802,1115416800,27.6,27.6,27.6,1010.2,,,85,3.1,110,,,,,,,20,801,2005-05-07 05:00:00,2005,5
99803,1115420400,28.0,28.0,28.0,1010.8,,,83,1.5,40,,,,,,,20,801,2005-05-07 06:00:00,2005,5
99804,1115424000,28.0,28.0,28.0,1010.8,,,83,1.5,40,,,,,,,20,801,2005-05-07 07:00:00,2005,5
99805,1115427600,27.0,27.0,27.0,1012.0,,,85,5.81,106,0.14,,,,,,16,500,2005-05-07 08:00:00,2005,5
99806,1115431200,27.38,27.38,27.38,1012.0,,,83,5.96,108,0.12,,,,,,26,500,2005-05-07 09:00:00,2005,5
99807,1115434800,30.4,30.4,30.4,1010.8,,,76,5.1,110,,,,,,,20,801,2005-05-07 10:00:00,2005,5
99808,1115438400,31.0,31.0,31.0,1010.2,,,70,5.1,110,,,,,,,20,801,2005-05-07 11:00:00,2005,5
99809,1115442000,31.0,31.0,31.0,1009.1,,,70,4.6,110,,,,,,,20,801,2005-05-07 12:00:00,2005,5
99810,1115445600,30.6,30.6,30.6,1008.1,,,72,4.6,120,,,,,,,20,801,2005-05-07 13:00:00,2005,5
99811,1115449200,31.0,31.0,31.0,1008.1,,,74,4.1,120,,,,,,,20,801,2005-05-07 14:00:00,2005,5
99812,1115452800,31.0,31.0,31.0,1007.1,,,74,4.1,120,,,,,,,20,801,2005-05-07 15:00:00,2005,5
99813,1115456400,29.6,29.6,29.6,1007.0,,,78,3.6,120,,,,,,,20,801,2005-05-07 16:00:00,2005,5
99814,1115460000,29.0,29.0,29.0,1009.1,,,83,2.6,120,,,,,,,20,801,2005-05-07 17:00:00,2005,5
99815,1115463600,28.0,28.0,28.0,1009.1,,,88,2.6,120,,,,,,,20,801,2005-05-07 18:00:00,2005,5
99816,1115467200,28.2,28.2,28.2,1010.2,,,84,3.1,110,,,,,,,20,801,2005-05-07 19:00:00,2005,5
99817,1115470800,28.0,28.0,28.0,1010.2,,,88,3.1,110,,,,,,,20,801,2005-05-07 20:00:00,2005,5
99818,1115474400,28.0,28.0,28.0,1010.2,,,88,3.6,100,,,,,,,20,801,2005-05-07 21:00:00,2005,5
99819,1115478000,28.0,28.0,28.0,1010.2,,,86,3.1,100,,,,,,,20,801,2005-05-07 22:00:00,2005,5
99820,1115481600,27.31,27.31,27.31,1010.0,,,85,6.8,104,,,,,,,18,801,2005-05-07 23:00:00,2005,5
99821,1115485200,27.1,27.1,27.1,1010.0,,,86,6.44,101,,,,,,,17,801,2005-05-08 00:00:00,2005,5
99822,1115488800,27.6,27.6,27.6,1008.9,,,87,3.1,100,,,0.7,,,,40,802,2005-05-08 01:00:00,2005,5
99823,1115492400,27.6,27.6,27.6,1008.9,,,87,3.1,100,,,0.7,,,,40,802,2005-05-08 02:00:00,2005,5
99824,1115496000,27.4,27.4,27.4,1008.7,,,87,3.1,100,,,,,,,40,802,2005-05-08 03:00:00,2005,5
99825,1115499600,27.4,27.4,27.4,1008.7,,,87,3.1,100,,,,,,,40,802,2005-05-08 04:00:00,2005,5
99826,1115503200,26.8,26.8,26.8,1009.0,,,87,5.59,103,,,,,,,20,801,2005-05-08 05:00:00,2005,5
99827,1115506800,26.68,26.68,26.68,1010.0,,,87,6.08,106,0.13,,,,,,16,500,2005-05-08 06:00:00,2005,5
99828,1115510400,27.4,27.4,27.4,1010.2,,,84,1.5,70,,,,,0.7,,20,801,2005-05-08 07:00:00,2005,5
99829,1115514000,27.4,27.4,27.4,1010.2,,,84,1.5,70,,,,,0.7,,20,801,2005-05-08 08:00:00,2005,5
99830,1115517600,30.4,30.4,30.4,1009.9,,,71,5.1,100,,,,,,,40,802,2005-05-08 09:00:00,2005,5
99831,1115521200,30.4,30.4,30.4,1009.9,,,71,5.1,100,,,,,,,40,802,2005-05-08 10:00:00,2005,5
99832,1115524800,30.4,30.4,30.4,1009.9,,,71,5.1,100,,,,,,,40,802,2005-05-08 11:00:00,2005,5
99833,1115528400,30.6,30.6,30.6,1007.8,,,66,5.1,110,,,,,,,40,802,2005-05-08 12:00:00,2005,5
99834,1115532000,27.94,27.94,27.94,1009.0,,,79,7.44,119,,,,,,,71,803,2005-05-08 13:00:00,2005,5
99835,1115535600,30.0,30.0,30.0,1008.1,,,70,5.7,110,,,,,,,20,801,2005-05-08 14:00:00,2005,5
99836,1115539200,30.0,30.0,30.0,1008.1,,,70,5.1,110,,,,,,,20,801,2005-05-08 15:00:00,2005,5
99837,1115542800,29.2,29.2,29.2,1008.1,,,71,5.1,110,,,,,,,20,801,2005-05-08 16:00:00,2005,5
99838,1115546400,29.2,29.2,29.2,1008.1,,,71,5.1,110,,,,,,,20,801,2005-05-08 17:00:00,2005,5
99839,1115550000,27.8,27.8,27.8,1010.2,,,80,3.6,110,,,,,,,20,801,2005-05-08 18:00:00,2005,5
99840,1115553600,27.8,27.8,27.8,1010.2,,,80,3.6,110,,,,,,,20,801,2005-05-08 19:00:00,2005,5
99841,1115557200,27.8,27.8,27.8,1010.2,,,80,3.6,110,,,,,,,20,801,2005-05-08 20:00:00,2005,5
99842,1115560800,27.5,27.5,27.5,1009.9,,,84,5.1,90,,,,,,,40,802,2005-05-08 21:00:00,2005,5
99843,1115564400,27.5,27.5,27.5,1009.9,,,84,5.1,90,,,,,,,40,802,2005-05-08 22:00:00,2005,5
99844,1115568000,27.5,27.5,27.5,1009.9,,,84,5.1,90,,,,,,,40,802,2005-05-08 23:00:00,2005,5
99845,1115571600,27.4,27.4,27.4,1009.4,,,79,4.1,100,,,,,,,20,801,2005-05-09 00:00:00,2005,5
99846,1115575200,27.4,27.4,27.4,1009.4,,,79,4.1,100,,,,,,,20,801,2005-05-09 01:00:00,2005,5
99847,1115578800,27.4,27.4,27.4,1009.4,,,79,4.1,100,,,,,,,20,801,2005-05-09 02:00:00,2005,5
99848,1115582400,26.84,26.84,26.84,1010.0,,,82,6.85,110,,,,,,,35,802,2005-05-09 03:00:00,2005,5
99849,1115586000,26.81,26.81,26.81,1010.0,,,82,6.67,110,,,,,,,29,802,2005-05-09 04:00:00,2005,5
99850,1115589600,26.9,26.9,26.9,1010.0,,,79,6.83,107,,,,,,,17,801,2005-05-09 05:00:00,2005,5
99851,1115593200,27.2,27.2,27.2,1010.6,,,76,2.1,50,,,,,,,20,801,2005-05-09 06:00:00,2005,5
99852,1115596800,27.2,27.2,27.2,1010.6,,,76,2.1,50,,,,,,,20,801,2005-05-09 07:00:00,2005,5
99853,1115600400,27.2,27.2,27.2,1010.6,,,76,2.1,50,,,,,,,20,801,2005-05-09 08:00:00,2005,5
99854,1115604000,29.8,29.8,29.8,1010.5,,,67,4.1,120,,,,,,,20,801,2005-05-09 09:00:00,2005,5
99855,1115607600,27.69,27.69,27.69,1012.0,,,73,6.38,114,,,,,,,24,801,2005-05-09 10:00:00,2005,5
99856,1115611200,31.0,31.0,31.0,1010.8,,,66,4.1,110,,,,,,,20,801,2005-05-09 11:00:00,2005,5
99857,1115614800,31.0,31.0,31.0,1010.8,,,62,4.6,110,,,,,,,20,801,2005-05-09 12:00:00,2005,5
99858,1115618400,29.8,29.8,29.8,1010.2,,,67,4.1,110,,,,,,,20,801,2005-05-09 13:00:00,2005,5
99859,1115622000,30.0,30.0,30.0,1009.1,,,66,4.6,110,,,,,,,20,801,2005-05-09 14:00:00,2005,5
99860,1115625600,30.0,30.0,30.0,1009.1,,,66,4.1,120,,,,,,,20,801,2005-05-09 15:00:00,2005,5
99861,1115629200,28.9,28.9,28.9,1009.1,,,68,4.6,120,,,,,,,20,801,2005-05-09 16:00:00,2005,5
99862,1115632800,27.49,27.49,27.49,1010.0,,,74,5.83,123,,,,,,,19,801,2005-05-09 17:00:00,2005,5
99863,1115636400,27.47,27.47,27.47,1010.0,,,74,6.08,122,,,,,,,24,801,2005-05-09 18:00:00,2005,5
99864,1115640000,26.5,26.5,26.5,1010.8,,,80,2.1,120,,,,,,,20,801,2005-05-09 19:00:00,2005,5
99865,1115643600,26.0,26.0,26.0,1011.9,,,83,1.5,150,,,,,,,20,801,2005-05-09 20:00:00,2005,5
99866,1115647200,26.0,26.0,26.0,1011.9,,,83,1.5,150,,,,,,,20,801,2005-05-09 21:00:00,2005,5
99867,1115650800,27.56,27.56,27.56,1013.0,,,73,5.94,106,,,,,,,77,803,2005-05-09 22:00:00,2005,5
99868,1115654400,27.44,27.44,27.44,1013.0,,,74,5.6,106,,,,,,,98,804,2005-05-09 23:00:00,2005,5
99869,1115658000,23.8,23.8,23.8,1010.8,,,88,5.03,107,,,,,,,20,801,2005-05-10 00:00:00,2005,5
99870,1115661600,23.8,23.8,23.8,1010.8,,,88,4.68,109,,,,,,,20,801,2005-05-10 01:00:00,2005,5
