index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
29254,862477200,1997-05-01 16:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.8,,,66,4.6,100,,,0.0,,,,,,,,,,20,801
29255,862480800,1997-05-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1009.0,,,87,2.53,106,,,,,,,,,,,,,76,803
29256,862484400,1997-05-01 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,,,,,,,40,802
29257,862488000,1997-05-01 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,,,,,,,40,802
29258,862491600,1997-05-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1011.0,,,86,2.66,108,,,,,,,,,,,,,67,803
29259,862495200,1997-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1011.0,,,86,3.09,107,,,,,,,,,,,,,60,803
29260,862498800,1997-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.6,,,82,2.6,100,,,0.0,,,,,,,,,,71,803
29261,862502400,1997-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.6,,,82,2.6,100,,,0.0,,,,,,,,,,76,803
29262,862506000,1997-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1011.0,,,86,3.02,103,,,,,,,,,,,,,90,804
29263,862509600,1997-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,87,2.6,120,,,0.0,,,,,,,,,,90,804
29264,862513200,1997-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,87,2.6,120,0.52,,,,,,,,,,,,87,500
29265,862516800,1997-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.3,,,85,3.1,70,0.12,,,,,,,,,,,,93,500
29266,862520400,1997-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1010.0,,,85,2.84,91,,,,,,,,,,,,,96,804
29267,862524000,1997-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.3,,,85,3.1,70,,,0.0,,,,,,,,,,91,804
29268,862527600,1997-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1011.0,,,85,2.75,84,,,,,,,,,,,,,95,804
29269,862531200,1997-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.0,,,84,2.47,82,,,0.0,,,,,,,,,,40,721
29270,862534800,1997-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.0,,,84,2.08,85,,,0.0,,,,,,,,,,40,721
29271,862538400,1997-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1012.0,,,86,1.77,101,0.27,,,,,,,,,,,,93,500
29272,862542000,1997-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,,,,,,,20,801
29273,862545600,1997-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,,,,,,,20,801
29274,862549200,1997-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,,,,,,,20,801
29275,862552800,1997-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1010.0,,,87,1.67,150,0.71,,,,,,,,,,,,100,500
29276,862556400,1997-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,2.0,120,,,,,,,,,,,,,20,801
29277,862560000,1997-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.0,,,88,2.03,115,0.73,,,,,,,,,,,,99,500
29278,862563600,1997-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.6,110,,,,,,,,,,,,,20,801
29279,862567200,1997-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.9,,,69,3.6,110,,,0.0,,,,,,,,,,20,801
29280,862570800,1997-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,2.5,20,,,,,,,,,,,,,20,801
29281,862574400,1997-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,3.0,120,,,,,,,,,,,,,20,801
29282,862578000,1997-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,3.0,120,,,,,,,,,,,,,20,801
29283,862581600,1997-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1012.0,,,90,3.68,98,0.52,,,,,,,,,,,,98,500
29284,862585200,1997-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.3,,,82,2.6,100,,,0.0,,,,,,,,,,40,802
29285,862588800,1997-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.3,,,82,2.6,100,,,0.0,,,,,,,,,,40,802
29286,862592400,1997-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1011.0,,,88,2.87,121,0.26,,,,,,,,,,,,99,500
29287,862596000,1997-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.0,,,87,1.5,110,,,0.0,,,,,,,,,,20,801
29288,862599600,1997-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.0,,,87,1.5,110,,,0.0,,,,,,,,,,20,801
29289,862603200,1997-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.3,133,,,,,,,,,,,,,20,721
29290,862606800,1997-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1010.0,,,87,2.29,107,,,,,,,,,,,,,97,804
29291,862610400,1997-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.4,,,91,2.77,88,,,0.0,,,,,,,,,,20,721
29292,862614000,1997-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,88,2.92,87,,,,,,,,,,,,,99,804
29293,862617600,1997-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.0,30,,,,,,,,,,,,,20,721
29294,862621200,1997-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.0,30,,,,,,,,,,,,,20,721
29295,862624800,1997-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1011.0,,,85,2.23,113,,,,,,,,,,,,,98,804
29296,862628400,1997-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,,,,,,,20,801
29297,862632000,1997-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,,,,,,,20,801
29298,862635600,1997-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,,,,,,,20,801
29299,862639200,1997-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1009.0,,,87,3.1,149,0.27,,,,,,,,,,,,64,500
29300,862642800,1997-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,27.21,27.21,27.21,1009.0,,,86,1.5,123,1.79,,,,,,,,,,,,81,501
29301,862646400,1997-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1008.0,,,86,1.45,103,1.13,,,,,,,,,,,,87,501
29302,862650000,1997-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.0,120,,,,,,,,,,,,,40,802
29303,862653600,1997-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1009.0,,,88,1.47,47,0.41,,,,,,,,,,,,97,500
29304,862657200,1997-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.0,140,,,,,,,,,,,,,40,802
29305,862660800,1997-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,82,2.6,120,,,0.0,,,,,,,,,,20,801
29306,862664400,1997-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,82,2.6,120,,,0.0,,,,,,,,,,20,801
29307,862668000,1997-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1011.0,,,91,2.54,86,0.27,,,,,,,,,,,,95,500
29308,862671600,1997-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,,,,,,,40,802
29309,862675200,1997-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,,,,,,,40,802
29310,862678800,1997-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,,,,,,,40,802
29311,862682400,1997-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,89,2.95,84,,,,,,,,,,,,,36,802
29312,862686000,1997-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.0,,,88,2.82,83,,,,,,,,,,,,,27,802
29313,862689600,1997-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1009.0,,,88,2.44,89,,,,,,,,,,,,,23,801
29314,862693200,1997-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,89,2.83,94,,,0.0,,,,,,,,,,18,801
29315,862696800,1997-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,89,2.61,79,,,0.0,,,,,,,,,,20,801
29316,862700400,1997-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,87,2.45,75,,,,,,,,,,,,,18,801
29317,862704000,1997-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1011.0,,,86,2.05,67,,,,,,,,,,,,,11,801
29318,862707600,1997-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,2.0,100,,,,,,,,,,,,,20,801
29319,862711200,1997-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,2.5,80,,,,,,,,,,,,,20,801
29320,862714800,1997-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,2.5,80,,,,,,,,,,,,,40,802
29321,862718400,1997-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,2.5,90,,,,,,,,,,,,,20,801
29322,862722000,1997-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,2.0,80,,,,,,,,,,,,,20,801
29323,862725600,1997-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1008.1,,,64,2.6,100,,,0.0,,,,,,,,,,40,802
29324,862729200,1997-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,62,4.1,90,,,,,,,,,,,,,20,801
29325,862732800,1997-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,59,5.6,80,,,,,,,,,,,,,20,801
29326,862736400,1997-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1008.0,,,87,1.48,132,0.2,,,,,,,,,,,,93,500
29327,862740000,1997-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1008.0,,,85,1.1,109,0.11,,,,,,,,,,,,91,500
29328,862743600,1997-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,1.5,170,,,,,,,,,,,,,20,801
29329,862747200,1997-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,170,0.15,,,,,,,,,,,,96,500
29330,862750800,1997-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.0,210,0.17,,,,,,,,,,,,96,500
29331,862754400,1997-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.0,210,,,,,,,,,,,,,94,804
29332,862758000,1997-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,,,,,,,87,804
29333,862761600,1997-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,,,,,,,43,802
29334,862765200,1997-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,,,,,,,57,803
29335,862768800,1997-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1011.0,,,88,0.78,47,0.21,,,,,,,,,,,,59,500
29336,862772400,1997-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.52,26.52,1010.0,,,89,0.94,104,0.32,,,,,,,,,,,,69,500
29337,862776000,1997-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.0,,,87,1.44,136,,,,,,,,,,,,,70,803
29338,862779600,1997-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.4,,,90,1.42,127,,,0.0,,,,,,,,,,69,803
29339,862783200,1997-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.4,,,90,1.37,50,,,0.0,,,,,,,,,,68,803
29340,862786800,1997-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1010.0,,,88,1.4,57,,,,,,,,,,,,,63,803
29341,862790400,1997-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,83,1.5,80,,,0.0,,,,,,,,,,20,801
29342,862794000,1997-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,83,1.5,80,,,0.0,,,,,,,,,,20,801
29343,862797600,1997-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1012.0,,,85,1.53,135,,,,,,,,,,,,,76,803
29344,862801200,1997-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1011.2,,,67,3.6,90,,,0.0,,,,,,,,,,20,801
29345,862804800,1997-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1011.2,,,67,3.6,90,,,0.0,,,,,,,,,,20,801
29346,862808400,1997-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1010.0,,,89,2.85,179,,,,,,,,,,,,,42,802
29347,862812000,1997-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.1,,,64,3.6,120,,,0.0,,,,,,,,,,32,802
29348,862815600,1997-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.1,,,64,3.6,120,0.25,,,,,,,,,,,,40,500
29349,862819200,1997-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1008.0,,,87,1.54,161,,,,,,,,,,,,,48,802
29350,862822800,1997-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,64,2.6,120,0.11,,,,,,,,,,,,70,500
29351,862826400,1997-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,64,2.6,120,,,0.0,,,,,,,,,,71,803
29352,862830000,1997-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,64,2.6,120,0.23,,,,,,,,,,,,87,500
29353,862833600,1997-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.15,13,,,,,,,,,,,,,20,801
29354,862837200,1997-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1011.0,,,88,1.02,25,0.13,,,,,,,,,,,,93,500
29355,862840800,1997-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,0.69,24,,,,,,,,,,,,,20,801
29356,862844400,1997-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.5,110,,,,,,,,,,,,,20,801
29357,862848000,1997-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1011.0,,,85,1.5,110,,,0.0,,,,,,,,,,60,803
29358,862851600,1997-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,0.27,300,,,,,,,,,,,,,29,802
29359,862855200,1997-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.5,,,92,0.49,29,,,0.0,,,,,,,,,,20,801
29360,862858800,1997-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.5,,,92,0.9,40,,,0.0,,,,,,,,,,20,801
29361,862862400,1997-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1010.0,,,87,0.68,30,,,,,,,,,,,,,25,802
29362,862866000,1997-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,94,0.29,26,0.2,,,,,,,,,,,,51,500
29363,862869600,1997-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,94,0.83,168,0.26,,,,,,,,,,,,41,500
29364,862873200,1997-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1010.0,,,89,1.21,157,0.19,,,,,,,,,,,,46,500
29365,862876800,1997-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,83,1.0,10,,,0.0,,,,,,,,,,34,802
29366,862880400,1997-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,83,1.0,10,,,0.0,,,,,,,,,,18,801
29367,862884000,1997-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1012.0,,,88,1.34,150,,,,,,,,,,,,,11,801
29368,862887600,1997-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,69,3.1,90,,,0.0,,,,,,,,,,20,801
29369,862891200,1997-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,69,3.1,90,,,0.0,,,,,,,,,,20,801
29370,862894800,1997-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.0,,,90,1.59,184,,,,,,,,,,,,,11,801
29371,862898400,1997-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,3.6,110,,,,,,,,,,,,,20,801
29372,862902000,1997-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,3.6,110,,,,,,,,,,,,,20,801
29373,862905600,1997-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1008.0,,,85,2.26,172,,,,,,,,,,,,,29,802
29374,862909200,1997-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.0,,,73,1.5,140,,,0.0,,,,,,,,,,40,802
29375,862912800,1997-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.0,,,73,1.5,140,,,0.0,,,,,,,,,,40,802
29376,862916400,1997-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.0,,,73,1.5,140,,,0.0,,,,,,,,,,40,802
29377,862920000,1997-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1010.0,,,85,1.77,115,,,,,,,,,,,,,36,802
29378,862923600,1997-05-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1011.0,,,85,1.56,112,,,,,,,,,,,,,46,802
29379,862927200,1997-05-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1011.0,,,87,1.4,113,0.15,,,,,,,,,,,,54,500
29380,862930800,1997-05-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.7,,,85,1.25,102,,,0.0,,,,,,,,,,20,801
29381,862934400,1997-05-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.7,,,85,1.37,89,,,0.0,,,,,,,,,,20,801
29382,862938000,1997-05-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1011.0,,,87,1.51,91,,,,,,,,,,,,,67,803
29383,862941600,1997-05-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,87,1.79,98,0.13,,,,,,,,,,,,60,500
29384,862945200,1997-05-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,87,1.96,105,0.16,,,,,,,,,,,,49,500
29385,862948800,1997-05-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,87,1.96,103,0.15,,,,,,,,,,,,36,500
29386,862952400,1997-05-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,91,2.03,109,0.13,,,,,,,,,,,,41,500
29387,862956000,1997-05-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,91,2.49,84,0.11,,,,,,,,,,,,12,500
29388,862959600,1997-05-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,91,2.53,83,,,0.0,,,,,,,,,,22,801
29389,862963200,1997-05-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1011.0,,,88,2.54,84,,,,,,,,,,,,,21,801
29390,862966800,1997-05-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1012.0,,,87,2.3,92,,,,,,,,,,,,,24,801
29391,862970400,1997-05-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1010.8,,,65,3.1,90,,,0.0,,,,,,,,,,20,801
29392,862974000,1997-05-07 10:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1011.0,,,86,1.94,115,,,,,,,,,,,,,12,801
29393,862977600,1997-05-07 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,3.0,90,,,,,,,,,,,,,20,801
29394,862981200,1997-05-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,62,3.6,90,,,,,,,,,,,,,20,801
29395,862984800,1997-05-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,62,3.6,90,,,,,,,,,,,,,20,801
29396,862988400,1997-05-07 14:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1009.0,,,88,2.22,163,,,,,,,,,,,,,72,803
29397,862992000,1997-05-07 15:00:00,28800,Denpasar,-8.652497,115.219117,26.78,26.78,26.78,1008.0,,,88,2.47,160,,,,,,,,,,,,,21,801
29398,862995600,1997-05-07 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,65,3.1,130,,,0.0,,,,,,,,,,10,800
