,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
227192,1570114800,25.8,25.6,26.0,1016.0,,,83,5.1,120,,,,,,,40,802,2019-10-03 22:00:00,2019,10
227193,1570118400,25.76,25.6,26.0,1016.0,,,88,5.7,110,,,,,,,40,802,2019-10-03 23:00:00,2019,10
227194,1570122000,25.0,25.0,25.0,1015.0,,,88,5.1,110,,,,,,,40,802,2019-10-04 00:00:00,2019,10
227195,1570125600,25.0,25.0,25.0,1015.0,,,88,4.6,100,,,,,,,75,803,2019-10-04 01:00:00,2019,10
227196,1570129200,25.0,25.0,25.0,1015.0,,,88,4.6,100,,,,,,,75,803,2019-10-04 02:00:00,2019,10
227197,1570132800,25.06,25.0,25.1,1015.0,,,88,5.7,100,,,,,,,20,801,2019-10-04 03:00:00,2019,10
227198,1570136400,25.05,25.0,25.1,1015.0,,,88,4.6,100,,,,,,,75,803,2019-10-04 04:00:00,2019,10
227199,1570140000,25.06,25.0,25.1,1016.0,,,88,5.1,100,,,,,,,20,801,2019-10-04 05:00:00,2019,10
227200,1570143600,26.06,26.0,26.1,1016.0,,,83,5.1,110,,,,,,,20,801,2019-10-04 06:00:00,2019,10
227201,1570147200,26.05,26.0,26.1,1016.0,,,83,5.1,100,,,,,,,20,801,2019-10-04 07:00:00,2019,10
227202,1570150800,26.46,26.1,27.0,1016.0,,,78,5.7,110,,,,,,,20,801,2019-10-04 08:00:00,2019,10
227203,1570154400,28.06,28.0,28.1,1016.0,,,74,6.2,110,,,,,,,20,801,2019-10-04 09:00:00,2019,10
227204,1570158000,28.05,28.0,28.1,1015.0,,,69,5.1,110,,,,,,,20,801,2019-10-04 10:00:00,2019,10
227205,1570161600,28.85,28.1,30.0,1014.0,,,62,6.2,110,,,,,,,1,800,2019-10-04 11:00:00,2019,10
227206,1570165200,29.06,29.0,29.1,1013.0,,,66,7.2,130,,,,,,,1,800,2019-10-04 12:00:00,2019,10
227207,1570168800,29.05,29.0,29.1,1012.3,,,68,4.6,120,,,,,,,40,802,2019-10-04 13:00:00,2019,10
227208,1570172400,28.67,28.0,29.1,1012.0,,,74,5.1,130,,,,,,,20,801,2019-10-04 14:00:00,2019,10
227209,1570176000,27.52,27.2,28.0,1012.0,,,74,5.7,120,,,,,,,20,801,2019-10-04 15:00:00,2019,10
227210,1570179600,27.1,27.0,27.2,1012.0,,,78,5.1,100,,,,,,,20,801,2019-10-04 16:00:00,2019,10
227211,1570183200,27.12,27.0,27.2,1013.0,,,78,5.1,120,,,,,,,20,801,2019-10-04 17:00:00,2019,10
227212,1570186800,25.88,25.8,26.0,1014.0,,,83,5.1,120,,,,,,,20,801,2019-10-04 18:00:00,2019,10
227213,1570190400,25.9,25.8,26.0,1014.0,,,83,5.7,130,,,,,,,20,801,2019-10-04 19:00:00,2019,10
227214,1570194000,25.88,25.8,26.0,1015.0,,,83,5.7,120,,,,,,,20,801,2019-10-04 20:00:00,2019,10
227215,1570197600,25.12,25.0,25.2,1015.0,,,88,4.6,110,,,,,,,20,801,2019-10-04 21:00:00,2019,10
227216,1570201200,25.1,25.0,25.2,1015.0,,,94,5.1,130,,,,,,,20,801,2019-10-04 22:00:00,2019,10
227217,1570204800,25.12,25.0,25.2,1015.0,,,94,3.6,110,,,,,,,40,802,2019-10-04 23:00:00,2019,10
227218,1570208400,25.18,25.0,25.3,1014.0,,,88,4.6,130,,,,,,,20,801,2019-10-05 00:00:00,2019,10
227219,1570212000,25.15,25.0,25.3,1014.0,,,88,4.1,120,,,,,,,20,801,2019-10-05 01:00:00,2019,10
227220,1570215600,25.58,25.3,26.0,1013.0,,,83,4.1,120,,,,,,,40,802,2019-10-05 02:00:00,2019,10
227221,1570219200,25.64,25.4,26.0,1014.0,,,83,3.1,110,,,,,,,40,802,2019-10-05 03:00:00,2019,10
227222,1570222800,25.2,25.0,25.4,1014.0,,,88,3.6,100,,,,,,,40,802,2019-10-05 04:00:00,2019,10
227223,1570226400,25.24,25.0,25.4,1014.0,,,88,3.6,100,,,,,,,40,802,2019-10-05 05:00:00,2019,10
227224,1570230000,26.48,26.0,26.8,1015.0,,,83,4.6,100,,,,,,,20,801,2019-10-05 06:00:00,2019,10
227225,1570233600,26.9,26.8,27.0,1015.0,,,78,6.7,110,,,,,,,20,801,2019-10-05 07:00:00,2019,10
227226,1570237200,27.27,26.8,28.0,1015.0,,,74,6.2,110,,,,,,,40,802,2019-10-05 08:00:00,2019,10
227227,1570240800,28.18,28.0,28.3,1015.0,,,74,6.7,110,,,,,,,20,801,2019-10-05 09:00:00,2019,10
227228,1570244400,28.15,28.0,28.3,1015.0,,,74,7.2,120,,,,,,,20,801,2019-10-05 10:00:00,2019,10
227229,1570248000,28.58,28.3,29.0,1014.0,,,66,6.2,110,,,,,,,20,801,2019-10-05 11:00:00,2019,10
227230,1570251600,29.48,29.0,29.8,1013.0,,,70,5.7,100,,,,,,,20,801,2019-10-05 12:00:00,2019,10
227231,1570255200,29.4,29.0,29.8,1012.0,,,66,5.1,100,,,,,,,69,803,2019-10-05 13:00:00,2019,10
227232,1570258800,29.48,29.0,29.8,1011.0,,,66,3.1,190,,,,,,,20,801,2019-10-05 14:00:00,2019,10
227233,1570262400,28.21,27.7,29.0,1011.0,,,66,5.1,140,,,,,,,20,801,2019-10-05 15:00:00,2019,10
227234,1570266000,27.85,27.7,28.0,1012.0,,,74,5.7,140,,,,,,,20,801,2019-10-05 16:00:00,2019,10
227235,1570269600,27.42,27.0,27.7,1012.0,,,78,4.6,140,,,,,,,20,801,2019-10-05 17:00:00,2019,10
227236,1570273200,25.94,25.9,26.0,1013.0,,,83,4.6,140,,,,,,,20,801,2019-10-05 18:00:00,2019,10
227237,1570276800,25.95,25.9,26.0,1014.0,,,83,2.1,130,,,,,,,20,801,2019-10-05 19:00:00,2019,10
227238,1570280400,25.94,25.9,26.0,1014.0,,,83,1.0,0,,,,,,,20,801,2019-10-05 20:00:00,2019,10
227239,1570284000,25.64,25.4,26.0,1014.0,,,83,2.1,140,,,,,,,20,801,2019-10-05 21:00:00,2019,10
227240,1570287600,25.2,25.0,25.4,1015.0,,,88,2.6,120,,,,,,,20,801,2019-10-05 22:00:00,2019,10
227241,1570291200,25.24,25.0,25.4,1014.0,,,88,3.6,100,,,,,,,20,801,2019-10-05 23:00:00,2019,10
227242,1570294800,25.12,25.0,25.2,1014.0,,,88,3.1,100,,,,,,,75,803,2019-10-06 00:00:00,2019,10
227243,1570298400,25.1,25.0,25.2,1014.0,,,88,3.1,90,,,,,,,75,803,2019-10-06 01:00:00,2019,10
227244,1570302000,25.12,25.0,25.2,1013.0,,,88,2.1,110,,,,,,,20,801,2019-10-06 02:00:00,2019,10
227245,1570305600,24.76,24.6,25.0,1013.0,,,88,1.0,0,,,,,,,75,803,2019-10-06 03:00:00,2019,10
227246,1570309200,24.8,24.6,25.0,1013.0,,,83,2.1,340,,,,,,,75,803,2019-10-06 04:00:00,2019,10
227247,1570312800,24.36,24.0,24.6,1014.0,,,83,1.5,350,,,,,,,20,801,2019-10-06 05:00:00,2019,10
227248,1570316400,24.79,24.0,25.3,1014.0,,,83,0.5,0,,,,,,,75,721,2019-10-06 06:00:00,2019,10
227249,1570320000,25.65,25.3,26.0,1015.0,,,78,1.0,0,,,,,,,75,721,2019-10-06 07:00:00,2019,10
227250,1570323600,25.97,25.3,27.0,1015.0,,,74,1.5,160,,,,,,,40,802,2019-10-06 08:00:00,2019,10
227251,1570327200,28.3,28.0,28.5,1015.0,,,74,4.6,120,,,,,,,20,801,2019-10-06 09:00:00,2019,10
227252,1570330800,28.75,28.5,29.0,1014.0,,,70,5.1,110,,,,,,,20,801,2019-10-06 10:00:00,2019,10
227253,1570334400,28.7,28.5,29.0,1013.0,,,70,5.1,110,,,,,,,20,801,2019-10-06 11:00:00,2019,10
227254,1570338000,30.21,29.7,31.0,1012.0,,,58,4.6,130,,,,,,,20,801,2019-10-06 12:00:00,2019,10
227255,1570341600,29.35,29.0,29.7,1011.0,,,66,5.1,110,,,,,,,20,801,2019-10-06 13:00:00,2019,10
227256,1570345200,29.42,29.0,29.7,1011.0,,,70,5.7,100,,,,,,,20,801,2019-10-06 14:00:00,2019,10
227257,1570348800,28.27,27.8,29.0,1011.0,,,70,4.6,110,,,,,,,20,801,2019-10-06 15:00:00,2019,10
227258,1570352400,27.9,27.8,28.0,1011.0,,,74,4.6,110,,,,,,,20,801,2019-10-06 16:00:00,2019,10
227259,1570356000,27.48,27.0,27.8,1011.0,,,78,4.6,120,,,,,,,20,801,2019-10-06 17:00:00,2019,10
227260,1570359600,26.12,26.0,26.2,1011.0,,,88,4.1,120,,,,,,,20,801,2019-10-06 18:00:00,2019,10
227261,1570363200,26.1,26.0,26.2,1012.0,,,88,4.1,130,,,,,,,20,801,2019-10-06 19:00:00,2019,10
227262,1570366800,26.12,26.0,26.2,1013.0,,,88,3.6,140,,,,,,,20,801,2019-10-06 20:00:00,2019,10
227263,1570370400,25.58,25.3,26.0,1013.0,,,88,1.5,140,,,,,,,20,801,2019-10-06 21:00:00,2019,10
227264,1570374000,25.15,25.0,25.3,1013.0,,,88,1.0,210,,,,,,,20,801,2019-10-06 22:00:00,2019,10
227265,1570377600,25.18,25.0,25.3,1013.0,,,88,1.5,160,,,,,,,20,801,2019-10-06 23:00:00,2019,10
227266,1570381200,24.39,24.0,25.0,1012.0,,,88,1.0,140,,,,,,,20,801,2019-10-07 00:00:00,2019,10
227267,1570384800,24.0,24.0,24.0,1012.0,,,94,2.1,160,,,,,,,20,801,2019-10-07 01:00:00,2019,10
227268,1570388400,24.39,24.0,25.0,1012.0,,,88,0.5,0,,,,,,,20,801,2019-10-07 02:00:00,2019,10
227269,1570392000,23.7,23.5,24.0,1012.0,,,94,1.0,350,,,,,,,40,802,2019-10-07 03:00:00,2019,10
227270,1570395600,23.75,23.5,24.0,1013.0,,,94,0.5,280,,,,,,,40,802,2019-10-07 04:00:00,2019,10
227271,1570399200,23.7,23.5,24.0,1013.0,,,94,1.0,320,,,,,,,75,803,2019-10-07 05:00:00,2019,10
227272,1570402800,25.76,24.0,26.9,1014.0,,,100,1.5,340,,,,,,,40,802,2019-10-07 06:00:00,2019,10
227273,1570406400,26.95,26.9,27.0,1015.0,,,78,2.1,330,,,,,,,40,802,2019-10-07 07:00:00,2019,10
227274,1570410000,27.33,26.9,28.0,1015.0,,,74,4.1,100,,,,,,,40,802,2019-10-07 08:00:00,2019,10
227275,1570413600,28.91,28.0,29.5,1015.0,,,74,5.1,120,,,,,,,40,802,2019-10-07 09:00:00,2019,10
227276,1570417200,29.25,29.0,29.5,1014.0,,,70,5.1,110,,,,,,,40,802,2019-10-07 10:00:00,2019,10
227277,1570420800,29.7,29.5,30.0,1013.0,,,62,5.7,120,,,,,,,20,801,2019-10-07 11:00:00,2019,10
227278,1570424400,29.3,29.0,29.5,1012.0,,,70,5.1,130,,,,,,,20,801,2019-10-07 12:00:00,2019,10
227279,1570428000,29.77,29.5,30.0,1011.1,,,65,4.1,110,,,,,,,1,800,2019-10-07 13:00:00,2019,10
227280,1570431600,29.3,29.0,29.5,1011.0,,,70,5.7,120,,,,,,,20,801,2019-10-07 14:00:00,2019,10
227281,1570435200,28.46,28.1,29.0,1010.0,,,70,5.7,130,,,,,,,20,801,2019-10-07 15:00:00,2019,10
227282,1570438800,28.05,28.0,28.1,1011.0,,,74,4.1,130,,,,,,,20,801,2019-10-07 16:00:00,2019,10
227283,1570442400,27.67,27.0,28.1,1011.0,,,78,4.6,150,,,,,,,20,801,2019-10-07 17:00:00,2019,10
227284,1570446000,26.12,26.0,26.2,1012.0,,,83,4.1,140,,,,,,,20,801,2019-10-07 18:00:00,2019,10
227285,1570449600,26.1,26.0,26.2,1013.0,,,83,3.6,140,,,,,,,20,801,2019-10-07 19:00:00,2019,10
227286,1570453200,26.52,26.2,27.0,1014.0,,,78,3.1,140,,,,,,,75,803,2019-10-07 20:00:00,2019,10
227287,1570456800,26.76,26.6,27.0,1014.0,,,78,4.6,140,,,,,,,75,803,2019-10-07 21:00:00,2019,10
227288,1570460400,26.8,26.6,27.0,1014.0,,,78,4.6,140,,,,,,,75,803,2019-10-07 22:00:00,2019,10
227289,1570464000,26.76,26.6,27.0,1014.0,,,78,5.7,140,,,,,,,40,802,2019-10-07 23:00:00,2019,10
227290,1570467600,25.94,25.9,26.0,1014.0,,,83,5.7,140,,,,,,,20,801,2019-10-08 00:00:00,2019,10
227291,1570471200,25.95,25.9,26.0,1013.0,,,78,4.6,130,,,,,,,20,801,2019-10-08 01:00:00,2019,10
227292,1570474800,25.94,25.9,26.0,1013.0,,,78,4.1,130,,,,,,,20,801,2019-10-08 02:00:00,2019,10
227293,1570478400,25.58,25.3,26.0,1013.0,,,83,4.1,140,,,,,,,20,801,2019-10-08 03:00:00,2019,10
227294,1570482000,25.15,25.0,25.3,1013.0,,,83,1.0,0,,,,,,,20,801,2019-10-08 04:00:00,2019,10
227295,1570485600,25.18,25.0,25.3,1014.0,,,83,3.1,120,,,,,,,20,801,2019-10-08 05:00:00,2019,10
227296,1570489200,27.03,26.0,27.7,1014.0,,,83,1.0,0,,,,,,,20,801,2019-10-08 06:00:00,2019,10
227297,1570492800,27.85,27.7,28.0,1015.0,,,69,3.6,100,,,,,,,40,802,2019-10-08 07:00:00,2019,10
227298,1570496400,27.82,27.7,28.0,1015.0,,,69,4.6,100,,,,,,,20,801,2019-10-08 08:00:00,2019,10
227299,1570500000,29.18,29.0,29.3,1015.0,,,66,4.1,90,,,,,,,20,801,2019-10-08 09:00:00,2019,10
227300,1570503600,29.15,29.0,29.3,1014.0,,,62,3.1,110,,,,,,,20,801,2019-10-08 10:00:00,2019,10
227301,1570507200,29.58,29.3,30.0,1013.0,,,62,6.2,120,,,,,,,20,801,2019-10-08 11:00:00,2019,10
227302,1570510800,30.06,30.0,30.1,1012.0,,,58,5.1,150,,,,,,,20,801,2019-10-08 12:00:00,2019,10
227303,1570514400,30.05,30.0,30.1,1011.0,,,58,4.1,120,,,,,,,20,801,2019-10-08 13:00:00,2019,10
227304,1570518000,30.06,30.0,30.1,1011.0,,,58,6.2,160,,,,,,,20,801,2019-10-08 14:00:00,2019,10
227305,1570521600,29.09,28.5,30.0,1010.0,,,62,5.1,150,,,,,,,20,801,2019-10-08 15:00:00,2019,10
227306,1570525200,28.25,28.0,28.5,1011.0,,,69,4.6,150,,,,,,,20,801,2019-10-08 16:00:00,2019,10
227307,1570528800,27.91,27.0,28.5,1011.0,,,74,5.7,140,,,,,,,40,802,2019-10-08 17:00:00,2019,10
227308,1570532400,26.88,26.8,27.0,1012.0,,,74,4.1,130,,,,,,,20,801,2019-10-08 18:00:00,2019,10
227309,1570536000,26.9,26.8,27.0,1013.0,,,78,4.6,130,,,,,,,75,803,2019-10-08 19:00:00,2019,10
227310,1570539600,26.48,26.0,26.8,1013.0,,,78,4.6,130,,,,,,,20,801,2019-10-08 20:00:00,2019,10
227311,1570543200,26.64,26.4,27.0,1014.0,,,74,4.1,130,,,,,,,20,801,2019-10-08 21:00:00,2019,10
227312,1570546800,26.2,26.0,26.4,1014.0,,,83,3.6,140,,,,,,,20,801,2019-10-08 22:00:00,2019,10
227313,1570550400,26.24,26.0,26.4,1014.0,,,83,2.1,130,,,,,,,40,802,2019-10-08 23:00:00,2019,10
227314,1570554000,26.06,26.0,26.1,1013.0,,,83,2.6,140,,,,,,,40,802,2019-10-09 00:00:00,2019,10
227315,1570557600,26.05,26.0,26.1,1013.0,,,83,2.1,150,,,,,,,40,802,2019-10-09 01:00:00,2019,10
227316,1570561200,26.06,26.0,26.1,1012.0,,,78,2.6,160,,,,,,,40,802,2019-10-09 02:00:00,2019,10
227317,1570564800,25.94,25.9,26.0,1012.0,,,78,2.6,140,,,,,,,20,801,2019-10-09 03:00:00,2019,10
227318,1570568400,25.95,25.9,26.0,1013.0,,,83,2.6,120,,,,,,,20,801,2019-10-09 04:00:00,2019,10
227319,1570572000,25.94,25.9,26.0,1014.0,,,83,2.6,130,,,,,,,20,801,2019-10-09 05:00:00,2019,10
227320,1570575600,27.12,26.0,28.0,1014.0,,,83,2.1,130,,,,,,,20,801,2019-10-09 06:00:00,2019,10
227321,1570579200,28.0,28.0,28.0,1015.0,,,74,4.6,120,,,,,,,20,801,2019-10-09 07:00:00,2019,10
227322,1570582800,28.0,28.0,28.0,1015.0,,,74,4.6,110,,,,,,,40,802,2019-10-09 08:00:00,2019,10
227323,1570586400,29.12,29.0,29.2,1015.0,,,70,4.6,110,,,,,,,20,801,2019-10-09 09:00:00,2019,10
227324,1570590000,29.1,29.0,29.2,1014.0,,,70,5.1,100,,,,,,,20,801,2019-10-09 10:00:00,2019,10
227325,1570593600,29.52,29.2,30.0,1013.0,,,66,5.1,100,,,,,,,40,802,2019-10-09 11:00:00,2019,10
227326,1570597200,30.24,30.0,30.4,1012.0,,,66,5.7,130,,,,,,,40,802,2019-10-09 12:00:00,2019,10
227327,1570600800,30.2,30.0,30.4,1011.0,,,66,6.7,140,,,,,,,40,802,2019-10-09 13:00:00,2019,10
227328,1570604400,30.24,30.0,30.4,1010.0,,,70,6.2,140,,,,,,,20,801,2019-10-09 14:00:00,2019,10
227329,1570608000,28.46,28.1,29.0,1011.0,,,70,4.1,130,,,,,,,40,802,2019-10-09 15:00:00,2019,10
227330,1570611600,28.05,28.0,28.1,1011.0,,,74,4.1,130,,,,,,,75,803,2019-10-09 16:00:00,2019,10
227331,1570615200,28.06,28.0,28.1,1011.0,,,74,3.1,130,,,,,,,40,802,2019-10-09 17:00:00,2019,10
227332,1570618800,27.0,27.0,27.0,1012.0,,,83,5.7,130,,,,,,,20,801,2019-10-09 18:00:00,2019,10
227333,1570622400,27.0,27.0,27.0,1013.0,,,83,4.6,120,,,,,,,20,801,2019-10-09 19:00:00,2019,10
227334,1570626000,27.0,27.0,27.0,1013.0,,,78,4.1,120,,,,,,,20,801,2019-10-09 20:00:00,2019,10
227335,1570629600,26.76,26.6,27.0,1014.0,,,83,4.6,120,,,,,,,20,801,2019-10-09 21:00:00,2019,10
227336,1570633200,26.8,26.6,27.0,1014.0,,,83,3.6,130,,,,,,,20,801,2019-10-09 22:00:00,2019,10
227337,1570636800,26.76,26.6,27.0,1013.0,,,83,3.1,110,,,,,,,20,801,2019-10-09 23:00:00,2019,10
227338,1570640400,26.24,26.0,26.4,1013.0,,,88,2.6,100,,,,,,,40,802,2019-10-10 00:00:00,2019,10
227339,1570644000,26.2,26.0,26.4,1013.0,,,88,3.6,110,,,,,,,40,802,2019-10-10 01:00:00,2019,10
